,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,2,0,0,1,0,0,0
1,1,1,2,0,0,1,0,0,0
2,1,1,2,0,0,1,0,0,0
3,1,1,2,0,0,1,0,0,0
4,1,1,2,0,0,1,0,0,0
5,1,1,2,0,0,1,0,0,0
6,1,1,3,0,1,1,0,0,0
7,1,1,3,0,1,1,0,0,0
8,1,4,6,3,2,2,0,0,0
9,1,5,9,7,5,2,1,0,0
10,8,9,20,13,11,2,1,0,0
11,14,19,34,23,18,2,1,0,0
12,24,35,59,41,28,7,1,0,0
13,50,69,91,69,47,10,3,0,0
14,84,103,129,107,75,18,4,0,0
15,132,140,180,159,97,18,4,0,0
16,166,183,242,207,116,23,4,0,0
17,204,225,287,251,135,27,4,0,0
18,231,262,326,285,157,32,4,0,0
19,252,294,361,314,172,36,4,0,0
20,276,309,400,335,185,37,4,0,0
21,294,328,414,350,192,39,4,0,0
22,310,355,427,366,194,41,5,0,0
23,334,380,442,379,198,42,5,0,0
24,351,412,451,387,203,42,5,0,0
25,366,436,461,393,207,43,5,0,0
26,383,457,463,396,212,43,5,0,0
27,396,476,468,402,216,43,5,0,0
28,415,490,474,409,217,44,5,0,0
29,433,514,474,413,217,44,5,0,0
30,456,526,477,414,219,44,5,0,0
31,473,536,479,415,219,44,5,0,0
32,487,549,481,417,219,44,5,0,0
33,506,562,481,418,219,45,5,0,0
34,520,568,482,418,219,46,5,0,0
35,526,574,482,419,219,46,5,0,0
36,543,579,483,419,219,46,6,0,0
37,559,587,484,419,220,47,6,0,0
38,571,592,484,419,220,47,6,0,0
39,584,598,484,419,220,47,6,0,0
40,599,601,484,419,221,47,6,0,0
41,616,605,484,419,221,47,6,0,0
42,631,612,484,419,221,47,6,0,0
43,646,621,484,419,221,47,6,0,0
44,658,625,484,419,221,47,6,0,0
45,667,629,484,419,221,47,6,0,0
46,675,632,484,419,221,47,6,0,0
47,683,633,484,419,221,47,6,0,0
48,695,634,484,419,221,47,6,0,0
49,702,636,484,419,221,47,6,0,0
50,712,640,484,419,221,47,6,0,0
51,721,644,484,419,221,47,6,0,0
52,730,645,484,419,221,47,6,0,0
53,738,647,484,419,221,47,6,0,0
54,744,651,484,419,221,47,6,0,0
55,756,655,484,419,221,47,6,0,0
56,764,660,484,419,221,47,6,0,0
57,769,661,484,419,221,47,6,0,0
58,781,665,484,419,221,47,6,0,0
59,791,665,484,419,221,47,6,0,0
60,798,666,484,419,221,47,6,0,0
61,804,667,484,419,221,47,6,0,0
62,814,667,484,419,221,47,6,0,0
63,819,669,484,419,221,47,6,0,0
64,826,669,484,419,221,47,6,0,0
65,835,670,484,419,221,47,6,0,0
66,846,670,484,419,221,47,6,0,0
67,848,672,484,419,221,47,6,0,0
68,857,672,484,419,221,47,6,0,0
69,862,675,484,419,221,47,6,0,0
70,872,675,484,419,221,47,6,0,0
71,881,675,484,419,221,47,6,0,0
72,885,676,484,419,221,47,6,0,0
73,889,679,484,419,221,47,6,0,0
74,892,679,484,419,221,47,6,0,0
75,894,679,484,419,221,47,6,0,0
76,900,679,484,419,221,47,6,0,0
77,906,680,484,419,221,47,6,0,0
78,909,681,484,419,221,47,6,0,0
79,915,682,484,419,221,47,6,0,0
