,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,4,0,1,0,0,0,0,0,0
1,4,0,1,0,0,0,0,0,0
2,4,0,1,0,0,0,0,0,0
3,4,0,1,0,0,0,0,0,0
4,4,0,1,0,0,0,0,0,0
5,4,0,1,0,0,0,0,0,0
6,4,0,1,0,0,0,0,0,0
7,4,1,1,0,0,0,0,0,0
8,5,2,3,2,0,1,0,0,0
9,8,8,6,3,2,1,0,0,0
10,9,10,16,10,3,3,1,0,0
11,13,17,34,19,5,6,1,0,0
12,30,40,63,44,14,10,1,0,0
13,52,70,111,64,27,16,2,0,0
14,74,101,154,98,58,24,4,0,0
15,108,137,205,150,72,35,4,0,0
16,143,187,266,205,88,42,4,0,0
17,169,227,334,244,102,49,4,0,0
18,201,260,377,277,119,55,4,0,0
19,225,296,412,305,135,57,4,0,0
20,243,337,430,321,142,61,5,0,0
21,262,363,443,338,146,66,5,0,0
22,274,390,457,349,150,68,5,0,0
23,295,410,470,355,158,70,5,0,0
24,317,434,486,365,166,70,5,0,0
25,345,449,497,369,167,70,5,0,0
26,363,466,499,374,170,71,5,0,0
27,384,484,506,380,175,71,5,0,0
28,403,497,508,385,176,72,5,0,0
29,422,509,510,386,178,73,5,0,0
30,436,517,513,387,179,73,5,0,0
31,457,530,514,389,181,73,5,0,0
32,475,537,515,389,183,74,5,0,0
33,488,548,516,391,185,74,5,0,0
34,498,557,517,391,188,74,5,0,0
35,519,566,518,391,188,74,5,0,0
36,537,584,518,392,188,74,5,0,0
37,552,591,519,392,188,74,5,0,0
38,567,601,519,392,188,74,5,0,0
39,589,601,519,393,188,74,5,0,0
40,601,607,519,393,188,75,5,0,0
41,617,616,519,393,189,75,5,0,0
42,628,622,519,393,189,75,5,0,0
43,639,628,519,393,189,75,5,0,0
44,649,635,519,393,189,75,5,0,0
45,662,638,519,393,189,75,5,0,0
46,672,639,519,393,189,75,5,0,0
47,685,641,519,393,189,75,5,0,0
48,702,645,519,393,189,75,5,0,0
49,711,647,519,393,189,75,5,0,0
50,726,649,519,393,189,75,5,0,0
51,739,651,519,393,189,75,5,0,0
52,744,652,520,393,189,75,5,0,0
53,759,657,520,393,189,75,5,0,0
54,770,659,520,393,189,75,5,0,0
55,776,661,520,393,189,75,5,0,0
56,788,664,520,393,189,75,5,0,0
57,795,668,520,393,189,75,5,0,0
58,801,668,520,393,189,75,5,0,0
59,806,670,520,393,189,75,5,0,0
60,817,671,520,393,189,75,5,0,0
61,824,671,520,393,189,75,5,0,0
62,836,673,520,393,189,75,5,0,0
63,852,674,520,393,189,75,5,0,0
64,856,675,520,393,189,75,5,0,0
65,866,675,520,393,189,75,5,0,0
66,877,675,520,393,189,75,5,0,0
67,884,675,520,393,189,75,5,0,0
68,889,675,520,393,189,75,5,0,0
69,895,677,520,393,189,75,5,0,0
70,897,679,520,393,189,75,5,0,0
71,901,680,520,393,189,75,5,0,0
72,912,682,520,393,189,75,5,0,0
73,914,682,520,393,189,75,5,0,0
74,918,682,520,393,189,75,5,0,0
75,923,682,520,393,189,75,5,0,0
76,928,682,520,393,189,75,5,0,0
77,930,682,520,393,189,75,5,0,0
78,934,682,520,393,189,75,5,0,0
79,938,682,520,393,189,75,5,0,0
80,940,682,520,393,189,75,5,0,0
81,945,682,520,393,189,75,5,0,0
82,948,683,520,393,189,75,5,0,0
83,953,683,520,393,189,75,5,0,0
84,956,684,520,393,189,75,5,0,0
85,962,684,520,393,189,75,5,0,0
86,966,684,520,393,189,75,5,0,0
87,970,684,520,393,189,75,5,0,0
88,973,684,520,393,189,75,5,0,0
89,973,684,520,393,189,75,5,0,0
90,977,684,520,393,189,75,5,0,0
91,979,684,520,393,189,75,5,0,0
92,980,684,520,393,189,75,5,0,0
93,986,684,520,393,189,75,5,0,0
94,988,684,520,393,189,75,5,0,0
95,991,685,520,393,189,75,5,0,0
96,993,685,520,393,189,75,5,0,0
97,996,685,520,393,189,75,5,0,0
98,999,685,520,393,189,75,5,0,0
99,1000,685,520,393,189,75,5,0,0
100,1002,685,520,393,189,75,5,0,0
101,1004,685,520,393,189,75,5,0,0
102,1006,685,520,393,189,75,5,0,0
103,1008,685,520,393,189,75,5,0,0
104,1013,685,520,393,189,75,5,0,0
105,1013,685,520,393,189,75,5,0,0
106,1016,685,520,393,189,75,5,0,0
107,1016,685,520,393,189,75,5,0,0
108,1019,685,520,393,189,75,5,0,0
109,1022,685,520,393,189,75,5,0,0
110,1025,685,520,393,189,75,5,0,0
111,1028,685,520,393,189,75,5,0,0
112,1031,685,520,393,189,75,5,0,0
113,1035,685,520,393,189,75,5,0,0
114,1035,685,520,393,189,75,5,0,0
115,1042,685,520,393,189,75,5,0,0
116,1045,685,520,393,189,75,5,0,0
117,1048,685,520,393,189,75,5,0,0
118,1050,685,520,393,189,75,5,0,0
119,1054,685,520,393,189,75,5,0,0
120,1054,685,520,393,189,75,5,0,0
121,1059,685,520,393,189,75,5,0,0
122,1061,685,520,393,189,75,5,0,0
123,1062,685,520,393,189,75,5,0,0
124,1064,685,520,393,189,75,5,0,0
125,1067,685,520,393,189,75,5,0,0
126,1067,685,520,393,189,75,5,0,0
127,1068,685,520,393,189,75,5,0,0
128,1069,685,520,393,189,75,5,0,0
129,1070,685,520,393,189,75,5,0,0
130,1070,685,520,393,189,75,5,0,0
131,1070,685,520,393,189,75,5,0,0
132,1070,685,520,393,189,75,5,0,0
133,1070,685,520,393,189,75,5,0,0
134,1071,685,520,393,189,75,5,0,0
135,1071,685,520,393,189,75,5,0,0
136,1072,685,520,393,189,75,5,0,0
137,1072,685,520,393,189,75,5,0,0
138,1072,685,520,393,189,75,5,0,0
139,1073,685,520,393,189,75,5,0,0
140,1073,685,520,393,189,75,5,0,0
141,1075,685,520,393,189,75,5,0,0
142,1076,685,520,393,189,75,5,0,0
143,1076,685,520,393,189,75,5,0,0
144,1076,685,520,393,189,75,5,0,0
145,1076,685,520,393,189,75,5,0,0
146,1076,685,520,393,189,75,5,0,0
147,1076,685,520,393,189,75,5,0,0
148,1076,685,520,393,189,75,5,0,0
149,1076,685,520,393,189,75,5,0,0
150,1076,685,520,393,189,75,5,0,0
151,1077,685,520,393,189,75,5,0,0
152,1077,685,520,393,189,75,5,0,0
153,1079,685,520,393,189,75,5,0,0
154,1079,685,520,393,189,75,5,0,0
155,1080,685,520,393,189,75,5,0,0
156,1080,685,520,393,189,75,5,0,0
157,1082,685,520,393,189,75,5,0,0
158,1082,685,520,393,189,75,5,0,0
159,1083,685,520,393,189,75,5,0,0
160,1083,685,520,393,189,75,5,0,0
161,1084,685,520,393,189,75,5,0,0
162,1084,685,520,393,189,75,5,0,0
163,1085,685,520,393,189,75,5,0,0
164,1086,685,520,393,189,75,5,0,0
165,1086,685,520,393,189,75,5,0,0
166,1086,685,520,393,189,75,5,0,0
167,1086,685,520,393,189,75,5,0,0
168,1086,685,520,393,189,75,5,0,0
169,1086,685,520,393,189,75,5,0,0
170,1086,685,520,393,189,75,5,0,0
171,1086,685,520,393,189,75,5,0,0
172,1086,685,520,393,189,75,5,0,0
173,1086,685,520,393,189,75,5,0,0
174,1086,685,520,393,189,75,5,0,0
175,1086,685,520,393,189,75,5,0,0
176,1086,685,520,393,189,75,5,0,0
177,1086,685,520,393,189,75,5,0,0
178,1086,685,520,393,189,75,5,0,0
179,1086,685,520,393,189,75,5,0,0
180,1086,685,520,393,189,75,5,0,0
181,1086,685,520,393,189,75,5,0,0
182,1086,685,520,393,189,75,5,0,0
183,1087,685,520,393,189,75,5,0,0
184,1088,685,520,393,189,75,5,0,0
185,1088,685,520,393,189,75,5,0,0
186,1088,685,520,393,189,75,5,0,0
187,1088,685,520,393,189,75,5,0,0
188,1089,685,520,393,189,75,5,0,0
189,1090,685,520,393,189,75,5,0,0
190,1090,685,520,393,189,75,5,0,0
191,1090,685,520,393,189,75,5,0,0
192,1090,685,520,393,189,75,5,0,0
193,1090,685,520,393,189,75,5,0,0
194,1090,685,520,393,189,75,5,0,0
195,1090,685,520,393,189,75,5,0,0
196,1091,685,520,393,189,75,5,0,0
197,1091,685,520,393,189,75,5,0,0
198,1093,685,520,393,189,75,5,0,0
199,1093,685,520,393,189,75,5,0,0
200,1093,685,520,393,189,75,5,0,0
201,1093,685,520,393,189,75,5,0,0
202,1093,685,520,393,189,75,5,0,0
203,1094,685,520,393,189,75,5,0,0
204,1094,685,520,393,189,75,5,0,0
205,1094,685,520,393,189,75,5,0,0
206,1094,685,520,393,189,75,5,0,0
207,1095,685,520,393,189,75,5,0,0
208,1095,685,520,393,189,75,5,0,0
209,1095,685,520,393,189,75,5,0,0
210,1095,685,520,393,189,75,5,0,0
211,1095,685,520,393,189,75,5,0,0
212,1095,685,520,393,189,75,5,0,0
213,1095,685,520,393,189,75,5,0,0
214,1096,685,520,393,189,75,5,0,0
215,1096,685,520,393,189,75,5,0,0
216,1096,685,520,393,189,75,5,0,0
217,1096,685,520,393,189,75,5,0,0
218,1096,685,520,393,189,75,5,0,0
219,1096,685,520,393,189,75,5,0,0
220,1096,685,520,393,189,75,5,0,0
221,1096,685,520,393,189,75,5,0,0
222,1096,685,520,393,189,75,5,0,0
223,1096,685,520,393,189,75,5,0,0
224,1096,685,520,393,189,75,5,0,0
225,1096,685,520,393,189,75,5,0,0
226,1096,685,520,393,189,75,5,0,0
227,1096,685,520,393,189,75,5,0,0
228,1096,685,520,393,189,75,5,0,0
229,1096,685,520,393,189,75,5,0,0
230,1096,685,520,393,189,75,5,0,0
231,1096,685,520,393,189,75,5,0,0
232,1096,685,520,393,189,75,5,0,0
233,1096,685,520,393,189,75,5,0,0
234,1096,685,520,393,189,75,5,0,0
235,1096,685,520,393,189,75,5,0,0
236,1096,685,520,393,189,75,5,0,0
237,1096,685,520,393,189,75,5,0,0
238,1096,685,520,393,189,75,5,0,0
239,1096,685,520,393,189,75,5,0,0
240,1096,685,520,393,189,75,5,0,0
