,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,0,2,0,0,0,0,0
1,1,2,0,2,0,0,0,0,0
2,1,2,0,2,0,0,0,0,0
3,1,2,0,2,0,0,0,0,0
4,1,2,0,2,0,0,0,0,0
5,1,2,0,2,0,0,0,0,0
6,1,2,0,2,0,1,0,0,0
7,1,3,1,2,0,1,0,0,0
8,2,4,2,3,0,1,0,0,0
9,2,5,8,3,1,2,0,0,0
10,4,9,17,6,4,2,0,0,0
11,13,19,35,20,10,3,0,0,0
12,28,49,58,42,21,6,0,0,0
13,47,76,102,74,40,9,1,0,0
14,79,112,153,117,58,19,2,0,0
15,116,144,207,171,79,30,3,0,0
16,144,198,266,218,105,40,3,0,0
17,166,238,303,262,128,47,4,0,0
18,192,274,344,293,139,55,5,0,0
19,213,294,377,317,157,61,5,0,0
20,234,321,402,337,170,66,5,0,0
21,254,343,414,348,179,67,5,0,0
22,278,373,435,364,184,67,5,0,0
23,296,394,443,379,191,67,5,0,0
24,307,411,458,384,197,69,5,0,0
25,326,434,467,386,203,72,5,0,0
26,344,450,471,392,207,72,5,0,0
27,363,469,475,397,208,74,5,0,0
28,374,494,480,404,208,75,5,0,0
29,392,512,485,408,209,75,5,0,0
30,405,520,485,414,210,75,5,0,0
31,414,530,490,416,211,76,5,0,0
32,436,538,491,416,211,76,5,0,0
33,459,546,494,418,212,76,5,0,0
34,472,554,498,418,212,76,5,0,0
35,489,556,498,418,212,76,5,0,0
36,504,572,498,419,212,76,5,0,0
37,519,579,500,419,212,76,5,0,0
38,534,582,500,419,212,76,6,0,0
39,552,590,500,419,212,76,6,0,0
40,570,596,501,419,212,76,6,0,0
41,583,603,501,419,212,76,6,0,0
42,600,608,501,419,212,76,6,0,0
43,615,616,501,419,212,76,6,0,0
44,629,618,501,419,212,76,6,0,0
45,644,626,501,419,213,76,6,0,0
46,653,632,501,419,213,76,6,0,0
47,663,637,501,419,213,76,6,0,0
48,675,640,501,419,213,76,6,0,0
49,683,641,501,419,213,76,6,0,0
50,698,647,501,419,213,76,6,0,0
51,711,649,501,419,213,76,6,0,0
52,720,650,501,419,213,76,6,0,0
53,728,655,501,419,213,76,6,0,0
54,734,659,501,419,213,76,6,0,0
55,742,660,501,419,213,76,6,0,0
56,751,660,501,419,213,76,6,0,0
57,760,660,501,419,213,76,6,0,0
58,771,662,501,419,213,76,6,0,0
59,777,663,501,419,213,76,6,0,0
60,784,665,501,419,213,76,6,0,0
61,794,667,501,419,213,76,6,0,0
62,800,667,501,419,213,76,6,0,0
63,804,667,501,419,213,76,6,0,0
64,812,667,501,419,213,76,6,0,0
65,818,668,501,419,213,76,6,0,0
66,823,668,501,419,213,76,6,0,0
67,830,668,501,419,213,76,6,0,0
68,842,671,501,419,213,76,6,0,0
69,844,673,501,419,213,76,6,0,0
70,855,673,501,419,213,76,6,0,0
71,863,673,501,419,213,76,6,0,0
72,868,673,501,419,213,76,6,0,0
73,871,673,501,419,213,76,6,0,0
