,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,2,0,0,0,0,0,0
1,2,1,2,0,0,0,0,0,0
2,2,1,2,0,0,0,0,0,0
3,2,1,2,0,0,0,0,0,0
4,2,1,2,0,0,0,0,0,0
5,2,1,2,0,0,0,0,0,0
6,2,1,2,0,0,0,0,0,0
7,2,1,5,0,0,0,0,0,0
8,3,4,7,1,1,0,0,0,0
9,6,9,11,3,3,0,0,0,0
10,9,13,21,8,7,3,0,0,0
11,28,28,39,22,12,8,0,0,0
12,43,51,64,36,24,15,1,0,0
13,59,72,112,54,42,19,2,0,0
14,98,108,155,92,67,23,4,0,0
15,132,147,217,152,93,30,4,0,0
16,168,206,275,194,120,42,4,0,0
17,194,250,334,231,133,47,4,0,0
18,216,282,378,265,147,57,5,0,0
19,240,314,419,283,160,63,5,0,0
20,268,333,447,299,168,67,5,0,0
21,289,353,470,312,179,71,7,0,0
22,307,377,489,325,188,73,7,0,0
23,335,396,501,331,193,76,7,0,0
24,345,420,515,342,198,76,8,0,0
25,363,443,528,349,200,77,9,0,0
26,387,456,531,352,203,78,9,0,0
27,409,471,533,357,205,80,9,0,0
28,429,483,533,360,206,80,9,0,0
29,453,497,536,362,208,80,9,0,0
30,476,507,539,363,208,80,9,0,0
31,502,521,541,365,208,80,9,0,0
32,523,533,541,367,208,80,9,0,0
33,542,540,543,368,210,80,9,0,0
34,559,551,545,368,210,80,9,0,0
35,575,560,545,369,210,80,9,0,0
36,591,568,545,370,210,80,9,0,0
37,607,572,545,370,212,80,9,0,0
38,621,574,545,370,212,80,9,0,0
39,632,582,545,370,212,80,9,0,0
40,648,587,546,370,212,80,9,0,0
41,655,592,546,370,212,80,9,0,0
42,671,596,547,370,212,80,9,0,0
43,679,603,547,370,213,80,9,0,0
44,696,608,547,370,214,80,9,0,0
45,709,612,547,370,214,80,9,0,0
46,720,615,547,370,214,80,9,0,0
47,734,617,547,370,214,80,9,0,0
48,743,620,547,370,214,80,9,0,0
49,747,627,547,370,214,80,9,0,0
50,751,630,547,370,214,80,9,0,0
51,761,630,547,370,214,80,9,0,0
52,766,634,547,370,214,80,9,0,0
53,776,637,547,370,214,80,9,0,0
54,783,638,547,370,214,80,9,0,0
55,796,641,547,370,214,80,9,0,0
56,800,642,547,370,214,80,9,0,0
57,809,643,547,370,214,80,9,0,0
58,817,644,547,370,214,80,9,0,0
59,823,647,547,370,214,80,9,0,0
60,832,649,547,370,214,80,9,0,0
61,838,653,547,370,214,80,9,0,0
62,841,653,547,370,214,80,9,0,0
63,850,653,547,370,214,80,9,0,0
64,854,654,547,370,214,80,9,0,0
65,860,656,547,370,214,80,9,0,0
66,864,656,547,370,214,80,9,0,0
67,872,657,547,370,214,80,9,0,0
68,877,657,547,370,214,80,9,0,0
69,883,659,547,370,214,80,9,0,0
70,889,660,547,370,214,80,9,0,0
71,897,663,547,370,214,80,9,0,0
72,904,664,547,370,214,80,9,0,0
73,908,664,547,370,214,80,9,0,0
74,916,664,547,370,214,80,9,0,0
75,920,665,547,370,214,80,9,0,0
76,926,665,547,370,214,80,9,0,0
77,929,665,547,370,214,80,9,0,0
78,937,665,547,370,214,80,9,0,0
79,941,666,547,370,214,80,9,0,0
80,945,666,547,370,214,80,9,0,0
81,952,667,547,370,214,80,9,0,0
82,958,667,547,370,214,80,9,0,0
83,961,667,547,370,214,80,9,0,0
84,966,669,547,370,214,80,9,0,0
85,969,669,547,370,214,80,9,0,0
86,972,670,547,370,214,80,9,0,0
87,974,670,547,370,214,80,9,0,0
88,975,670,547,370,214,80,9,0,0
89,979,670,547,370,214,80,9,0,0
90,982,670,547,370,214,80,9,0,0
91,988,672,547,370,214,80,9,0,0
92,992,673,547,370,214,80,9,0,0
93,996,674,547,370,214,80,9,0,0
94,1001,674,547,370,214,80,9,0,0
95,1003,674,547,370,214,80,9,0,0
96,1004,674,547,370,214,80,9,0,0
97,1008,674,547,370,214,80,9,0,0
98,1009,674,547,370,214,80,9,0,0
99,1011,674,547,370,214,80,9,0,0
100,1012,674,547,370,214,80,9,0,0
101,1018,674,547,370,214,80,9,0,0
102,1021,674,547,370,214,80,9,0,0
103,1022,674,547,370,214,80,9,0,0
104,1024,674,547,370,214,80,9,0,0
105,1024,674,547,370,214,80,9,0,0
106,1026,674,547,370,214,80,9,0,0
107,1027,674,547,370,214,80,9,0,0
108,1028,674,547,370,214,80,9,0,0
109,1030,674,547,370,214,80,9,0,0
110,1032,674,547,370,214,80,9,0,0
111,1032,674,547,370,214,80,9,0,0
112,1036,674,547,370,214,80,9,0,0
113,1038,674,547,370,214,80,9,0,0
114,1040,675,547,370,214,80,9,0,0
115,1042,675,547,370,214,80,9,0,0
116,1042,675,547,370,214,80,9,0,0
117,1043,675,547,370,214,80,9,0,0
118,1046,675,547,370,214,80,9,0,0
119,1047,675,547,370,214,80,9,0,0
120,1048,675,547,370,214,80,9,0,0
121,1050,675,547,370,214,80,9,0,0
122,1052,675,547,370,214,80,9,0,0
123,1055,675,547,370,214,80,9,0,0
124,1056,675,547,370,214,80,9,0,0
125,1057,675,547,370,214,80,9,0,0
126,1058,675,547,370,214,80,9,0,0
127,1059,675,547,370,214,80,9,0,0
128,1060,675,547,370,214,80,9,0,0
129,1060,675,547,370,214,80,9,0,0
130,1060,675,547,370,214,80,9,0,0
131,1060,675,547,370,214,80,9,0,0
132,1060,675,547,370,214,80,9,0,0
133,1062,675,547,370,214,80,9,0,0
134,1062,675,547,370,214,80,9,0,0
135,1063,675,547,370,214,80,9,0,0
136,1063,675,547,370,214,80,9,0,0
137,1064,675,547,370,214,80,9,0,0
138,1065,675,547,370,214,80,9,0,0
139,1066,675,547,370,214,80,9,0,0
140,1066,675,547,370,214,80,9,0,0
141,1066,675,547,370,214,80,9,0,0
142,1066,675,547,370,214,80,9,0,0
143,1067,675,547,370,214,80,9,0,0
144,1067,675,547,370,214,80,9,0,0
145,1067,675,547,370,214,80,9,0,0
146,1067,675,547,370,214,80,9,0,0
147,1068,675,547,370,214,80,9,0,0
148,1068,675,547,370,214,80,9,0,0
149,1069,675,547,370,214,80,9,0,0
150,1069,675,547,370,214,80,9,0,0
151,1070,675,547,370,214,80,9,0,0
152,1072,675,547,370,214,80,9,0,0
153,1073,675,547,370,214,80,9,0,0
154,1073,675,547,370,214,80,9,0,0
155,1073,675,547,370,214,80,9,0,0
156,1075,675,547,370,214,80,9,0,0
157,1075,675,547,370,214,80,9,0,0
158,1075,675,547,370,214,80,9,0,0
159,1075,675,547,370,214,80,9,0,0
160,1075,675,547,370,214,80,9,0,0
161,1076,675,547,370,214,80,9,0,0
162,1076,675,547,370,214,80,9,0,0
163,1076,675,547,370,214,80,9,0,0
164,1076,675,547,370,214,80,9,0,0
165,1078,675,547,370,214,80,9,0,0
166,1078,675,547,370,214,80,9,0,0
167,1079,675,547,370,214,80,9,0,0
168,1079,675,547,370,214,80,9,0,0
169,1079,675,547,370,214,80,9,0,0
170,1081,675,547,370,214,80,9,0,0
171,1082,675,547,370,214,80,9,0,0
172,1082,675,547,370,214,80,9,0,0
173,1083,675,547,370,214,80,9,0,0
174,1083,675,547,370,214,80,9,0,0
175,1083,675,547,370,214,80,9,0,0
176,1083,675,547,370,214,80,9,0,0
177,1083,675,547,370,214,80,9,0,0
178,1084,675,547,370,214,80,9,0,0
179,1085,675,547,370,214,80,9,0,0
180,1085,675,547,370,214,80,9,0,0
181,1085,675,547,370,214,80,9,0,0
182,1086,675,547,370,214,80,9,0,0
183,1086,675,547,370,214,80,9,0,0
184,1086,675,547,370,214,80,9,0,0
185,1086,675,547,370,214,80,9,0,0
186,1086,675,547,370,214,80,9,0,0
187,1086,675,547,370,214,80,9,0,0
188,1086,675,547,370,214,80,9,0,0
189,1086,675,547,370,214,80,9,0,0
190,1086,675,547,370,214,80,9,0,0
191,1087,675,547,370,214,80,9,0,0
192,1087,675,547,370,214,80,9,0,0
193,1088,675,547,370,214,80,9,0,0
194,1088,675,547,370,214,80,9,0,0
195,1088,675,547,370,214,80,9,0,0
196,1088,675,547,370,214,80,9,0,0
197,1088,675,547,370,214,80,9,0,0
198,1088,675,547,370,214,80,9,0,0
199,1089,675,547,370,214,80,9,0,0
200,1089,675,547,370,214,80,9,0,0
201,1089,675,547,370,214,80,9,0,0
202,1090,675,547,370,214,80,9,0,0
203,1090,675,547,370,214,80,9,0,0
204,1090,675,547,370,214,80,9,0,0
205,1090,675,547,370,214,80,9,0,0
206,1090,675,547,370,214,80,9,0,0
207,1090,675,547,370,214,80,9,0,0
208,1090,675,547,370,214,80,9,0,0
209,1090,675,547,370,214,80,9,0,0
210,1090,675,547,370,214,80,9,0,0
211,1090,675,547,370,214,80,9,0,0
212,1091,675,547,370,214,80,9,0,0
213,1091,675,547,370,214,80,9,0,0
214,1091,675,547,370,214,80,9,0,0
