,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,2,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
2,3,2,0,0,0,0,0,0,0
3,3,2,0,0,0,0,0,0,0
4,3,2,0,0,2,4,2,0,0
5,3,4,0,1,6,8,4,0,0
6,3,5,2,3,14,16,11,0,0
7,3,6,4,4,20,25,18,0,0
8,3,9,4,5,28,32,26,0,0
9,3,12,5,9,36,38,34,0,0
10,3,15,6,9,41,49,48,0,0
11,3,19,6,10,49,59,57,0,0
12,3,20,6,14,54,65,58,0,0
13,3,27,9,16,64,72,66,0,0
14,3,34,11,18,70,80,74,0,0
15,3,36,13,18,71,86,79,0,0
16,3,41,14,19,77,91,80,0,0
17,3,45,14,21,82,94,81,0,0
18,3,51,14,21,84,99,82,0,0
19,3,53,14,22,84,105,83,0,0
20,3,55,14,24,87,106,85,0,0
21,3,57,14,24,87,109,86,0,0
22,3,59,14,24,88,111,86,0,0
23,3,61,14,26,88,112,86,0,0
24,3,65,14,26,89,113,86,0,0
25,3,66,14,26,90,113,86,0,0
26,3,69,14,26,90,115,86,0,0
27,3,72,14,26,90,115,86,0,0
28,3,72,14,26,90,115,87,0,0
29,3,73,14,26,90,115,88,0,0
30,3,73,14,26,91,115,88,0,0
31,3,73,14,26,91,115,89,0,0
32,3,73,14,26,91,115,89,0,0
33,3,74,14,26,91,116,89,0,0
34,3,74,14,26,91,116,89,0,0
35,3,75,14,26,92,116,89,0,0
36,3,78,14,26,93,116,89,0,0
37,3,81,14,26,93,116,89,0,0
38,3,81,14,26,93,116,89,0,0
39,3,81,14,26,93,116,89,0,0
40,3,81,14,26,93,116,89,0,0
41,3,81,14,26,93,116,89,0,0
42,3,81,14,26,93,116,89,0,0
43,3,81,14,26,93,116,89,0,0
44,3,81,14,26,93,116,89,0,0
45,3,82,14,26,93,116,89,0,0
46,3,82,14,26,93,116,89,0,0
47,3,82,14,26,93,116,89,0,0
48,3,82,14,26,93,116,89,0,0
49,3,82,14,26,93,116,89,0,0
50,3,83,14,26,93,116,89,0,0
51,3,83,14,26,93,116,89,0,0
52,3,84,14,26,93,116,89,0,0
53,3,84,14,26,93,116,89,0,0
54,3,85,14,26,93,116,89,0,0
55,3,85,14,26,93,116,89,0,0
56,3,85,14,26,93,116,89,0,0
57,3,85,14,26,93,116,89,0,0
58,3,85,14,26,93,116,89,0,0
59,3,85,14,26,93,116,89,0,0
60,3,86,14,26,93,116,89,0,0
61,3,86,14,26,93,116,89,0,0
62,3,86,14,26,93,116,89,0,0
63,3,86,14,26,93,116,89,0,0
64,3,86,14,26,93,116,89,0,0
65,3,86,14,26,93,116,89,0,0
66,3,86,14,26,93,116,89,0,0
67,3,86,14,26,93,116,89,0,0
68,3,86,14,26,93,116,89,0,0
69,3,86,14,26,93,116,89,0,0
70,3,86,14,26,93,116,89,0,0
71,3,86,14,26,93,116,89,0,0
72,3,86,14,26,93,116,89,0,0
73,3,86,14,26,93,116,89,0,0
74,3,86,14,26,93,116,89,0,0
75,3,86,14,26,93,116,89,0,0
76,3,86,14,26,93,116,89,0,0
77,3,86,14,26,93,116,89,0,0
78,3,86,14,26,93,116,89,0,0
79,3,86,14,26,93,116,89,0,0
80,3,86,14,26,93,116,89,0,0
81,3,86,14,26,93,116,89,0,0
82,3,86,14,26,93,116,89,0,0
83,3,86,14,26,93,116,89,0,0
84,3,86,14,26,93,116,89,0,0
85,3,86,14,26,93,116,89,0,0
86,3,86,14,26,93,116,89,0,0
87,3,86,14,26,93,116,89,0,0
88,3,86,14,26,93,116,89,0,0
89,3,86,14,26,93,116,89,0,0
90,3,86,14,26,93,116,89,0,0
91,3,86,14,26,93,116,89,0,0
92,3,86,14,26,93,116,89,0,0
93,3,86,14,26,93,116,89,0,0
