,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,1,3,1,0,0,0,0
1,0,0,1,3,1,0,0,0,0
2,0,0,1,3,1,0,0,0,0
3,0,0,1,3,1,0,0,0,0
4,0,0,1,3,2,3,2,0,0
5,0,1,3,3,5,9,7,0,0
6,0,3,4,5,10,18,15,0,0
7,0,6,4,6,16,29,23,0,0
8,0,8,4,8,22,37,28,0,0
9,0,11,4,8,30,57,34,0,0
10,0,13,4,9,43,63,40,0,0
11,0,17,6,11,55,78,46,0,0
12,0,21,7,12,68,89,59,0,0
13,0,25,7,12,73,98,68,0,0
14,0,27,9,16,79,106,73,0,0
15,0,33,11,17,83,113,77,0,0
16,0,35,12,18,87,118,79,0,0
17,0,39,12,19,88,125,81,0,0
18,0,41,12,20,92,129,84,0,0
19,0,44,13,21,96,130,85,0,0
20,0,45,14,22,97,133,86,0,0
21,0,47,14,23,98,138,88,0,0
22,0,51,15,25,99,138,88,0,0
23,0,51,15,25,99,138,89,0,0
24,0,51,15,26,99,138,89,0,0
25,0,55,15,26,100,138,89,0,0
26,0,55,15,26,101,138,89,0,0
27,0,56,15,26,102,138,89,0,0
28,0,60,15,26,103,138,89,0,0
29,0,60,15,26,104,139,89,0,0
30,0,64,15,26,104,139,90,0,0
31,0,66,15,26,104,140,90,0,0
32,0,69,15,26,104,141,90,0,0
33,0,72,15,26,104,141,91,0,0
34,0,72,15,26,104,141,91,0,0
35,0,73,15,26,104,141,91,0,0
36,0,73,15,26,104,141,91,0,0
37,0,73,15,26,104,141,91,0,0
38,0,76,15,26,104,141,91,0,0
39,0,77,15,26,105,141,91,0,0
40,0,78,15,26,105,141,91,0,0
41,0,78,15,26,105,141,91,0,0
42,0,81,15,26,105,141,91,0,0
43,0,81,15,26,105,141,91,0,0
44,0,81,15,26,105,141,91,0,0
45,0,81,15,26,105,141,91,0,0
46,0,82,15,26,105,141,91,0,0
47,0,82,15,26,105,141,91,0,0
48,0,82,15,26,105,141,91,0,0
49,0,82,15,26,105,141,91,0,0
50,0,82,15,26,105,141,91,0,0
51,0,82,15,26,105,141,91,0,0
52,0,82,15,26,105,141,91,0,0
53,0,82,15,26,105,141,91,0,0
