,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,0,0,0,1,1,0,0
1,3,0,0,0,0,1,1,0,0
2,3,0,0,0,0,1,1,0,0
3,3,0,0,0,0,1,1,0,0
4,3,0,0,0,1,1,1,0,0
5,3,0,0,1,1,2,1,0,0
6,3,0,0,2,4,3,2,0,0
7,3,2,1,4,8,5,2,0,0
8,3,7,1,6,15,7,2,0,0
9,3,10,3,7,17,8,2,0,0
10,3,12,3,9,19,10,2,0,0
11,3,16,3,10,33,16,2,0,0
12,3,19,3,11,36,18,2,0,0
13,3,23,3,13,36,22,2,0,0
14,3,23,3,13,40,24,2,0,0
15,3,26,3,13,41,24,2,0,0
16,3,31,3,13,44,29,2,0,0
17,3,34,3,14,45,31,2,0,0
18,3,37,3,14,46,32,2,0,0
19,3,38,4,14,48,32,3,0,0
20,3,39,4,15,48,34,3,0,0
21,3,41,4,15,48,36,3,0,0
22,3,41,4,15,48,37,3,0,0
23,3,43,4,16,50,37,3,0,0
24,3,44,4,17,51,37,3,0,0
25,3,46,4,17,51,37,3,0,0
26,3,48,4,17,51,37,3,0,0
27,3,48,4,17,51,37,3,0,0
28,3,48,4,17,51,37,3,0,0
29,3,49,4,17,52,37,3,0,0
30,3,50,4,17,52,38,3,0,0
31,3,51,4,17,52,38,3,0,0
32,3,51,4,17,52,38,3,0,0
33,3,52,4,17,52,38,3,0,0
34,3,52,4,17,52,38,3,0,0
35,3,54,4,17,52,38,3,0,0
36,3,54,4,17,52,38,3,0,0
37,3,54,4,17,52,38,3,0,0
38,3,54,4,17,52,38,3,0,0
39,3,54,4,17,52,38,3,0,0
40,3,54,4,17,52,38,3,0,0
41,3,54,4,17,52,38,3,0,0
42,3,54,4,17,52,38,3,0,0
43,3,54,4,17,52,38,3,0,0
44,3,54,4,17,52,38,3,0,0
45,3,54,4,17,52,38,3,0,0
46,3,54,4,17,52,38,3,0,0
47,3,54,4,17,52,38,3,0,0
48,3,54,4,17,52,38,3,0,0
49,3,54,4,17,52,38,3,0,0
50,3,56,4,17,52,38,3,0,0
51,3,56,4,17,52,38,3,0,0
52,3,57,4,17,52,38,3,0,0
53,3,57,4,17,52,38,3,0,0
54,3,57,4,17,52,38,3,0,0
55,3,57,4,17,52,38,3,0,0
56,3,57,4,17,52,38,3,0,0
57,3,57,4,17,52,38,3,0,0
58,3,57,4,17,52,38,3,0,0
59,3,57,4,17,52,38,3,0,0
60,3,57,4,17,52,38,3,0,0
61,3,57,4,17,52,38,3,0,0
62,3,57,4,17,52,38,3,0,0
63,3,57,4,17,52,38,3,0,0
64,3,57,4,17,52,38,3,0,0
65,3,57,4,17,52,38,3,0,0
66,3,57,4,17,52,38,3,0,0
67,3,57,4,17,52,38,3,0,0
68,3,57,4,17,52,38,3,0,0
69,3,57,4,17,52,38,3,0,0
70,3,57,4,17,52,38,3,0,0
71,3,57,4,17,52,38,3,0,0
72,3,57,4,17,52,38,3,0,0
73,3,57,4,17,52,38,3,0,0
74,3,57,4,17,52,38,3,0,0
75,3,57,4,17,52,38,3,0,0
76,3,57,4,17,52,38,3,0,0
77,3,57,4,17,52,38,3,0,0
78,3,57,4,17,52,38,3,0,0
79,3,57,4,17,52,38,3,0,0
80,3,57,4,17,52,38,3,0,0
81,3,57,4,17,52,38,3,0,0
82,3,57,4,17,52,38,3,0,0
83,3,57,4,17,52,38,3,0,0
84,3,57,4,17,52,38,3,0,0
85,3,57,4,17,52,38,3,0,0
86,3,57,4,17,52,38,3,0,0
87,3,57,4,17,52,38,3,0,0
88,3,57,4,17,52,38,3,0,0
89,3,57,4,17,52,38,3,0,0
90,3,57,4,17,52,38,3,0,0
91,3,57,4,17,52,38,3,0,0
92,3,57,4,17,52,38,3,0,0
93,3,57,4,17,52,38,3,0,0
94,3,57,4,17,52,38,3,0,0
95,3,57,4,17,52,38,3,0,0
96,3,57,4,17,52,38,3,0,0
97,3,57,4,17,52,38,3,0,0
98,3,57,4,17,52,38,3,0,0
99,3,57,4,17,52,38,3,0,0
100,3,57,4,17,52,38,3,0,0
101,3,57,4,17,52,38,3,0,0
102,3,57,4,17,52,38,3,0,0
103,3,57,4,17,52,38,3,0,0
104,3,57,4,17,52,38,3,0,0
105,3,57,4,17,52,38,3,0,0
106,3,57,4,17,52,38,3,0,0
107,3,57,4,17,52,38,3,0,0
108,3,57,4,17,52,38,3,0,0
109,3,57,4,17,52,38,3,0,0
110,3,57,4,17,52,38,3,0,0
111,3,57,4,17,52,38,3,0,0
112,3,57,4,17,52,38,3,0,0
113,3,57,4,17,52,38,3,0,0
114,3,57,4,17,52,38,3,0,0
115,3,57,4,17,52,38,3,0,0
116,3,57,4,17,52,38,3,0,0
117,3,57,4,17,52,38,3,0,0
118,3,57,4,17,52,38,3,0,0
119,3,57,4,17,52,38,3,0,0
120,3,57,4,17,52,38,3,0,0
121,3,57,4,17,52,38,3,0,0
122,3,57,4,17,52,38,3,0,0
123,3,57,4,17,52,38,3,0,0
124,3,57,4,17,52,38,3,0,0
125,3,57,4,17,52,38,3,0,0
126,3,57,4,17,52,38,3,0,0
127,3,57,4,17,52,38,3,0,0
128,3,57,4,17,52,38,3,0,0
129,3,57,4,17,52,38,3,0,0
130,3,57,4,17,52,38,3,0,0
131,3,57,4,17,52,38,3,0,0
132,3,57,4,17,52,38,3,0,0
133,3,57,4,17,52,38,3,0,0
