,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,1,1,1,0,0,0,0
1,0,2,1,1,1,0,0,0,0
2,0,2,1,1,1,0,0,0,0
3,0,2,1,1,1,0,0,0,0
4,0,2,1,1,1,0,0,0,0
5,0,2,1,1,1,0,0,0,0
6,0,3,2,1,2,0,0,0,0
7,0,3,2,2,3,1,0,0,0
8,1,3,4,3,3,4,0,0,0
9,3,7,10,5,4,6,1,0,0
10,5,21,26,12,12,8,1,0,0
11,11,34,49,27,26,16,3,0,0
12,29,55,89,54,49,29,7,0,0
13,46,99,160,112,74,45,14,0,0
14,73,153,228,161,111,67,20,0,0
15,101,208,307,234,145,86,24,0,0
16,140,264,391,286,189,102,28,0,0
17,173,321,479,351,213,114,34,0,0
18,195,365,542,390,239,127,40,0,0
19,227,399,584,432,262,139,41,0,0
20,243,433,607,464,277,148,42,0,0
21,260,466,625,491,296,157,44,0,0
22,279,482,643,525,309,162,46,0,0
23,301,508,667,540,320,165,47,0,0
24,328,533,675,558,327,166,47,0,0
25,341,558,683,567,328,171,48,0,0
26,364,586,696,578,332,171,48,0,0
27,385,612,709,582,333,171,49,0,0
28,393,630,714,583,339,174,49,0,0
29,415,644,718,591,340,175,49,0,0
30,431,663,721,594,342,175,49,0,0
31,443,675,724,600,342,175,49,0,0
32,457,691,726,603,343,175,49,0,0
33,478,702,728,603,343,175,49,0,0
34,498,712,729,604,344,175,49,0,0
35,511,728,730,605,344,176,49,0,0
36,529,741,732,606,345,176,49,0,0
37,543,755,734,608,347,176,49,0,0
38,562,766,735,609,347,176,49,0,0
39,577,773,735,609,348,176,49,0,0
40,591,781,736,609,348,176,49,0,0
41,603,788,736,609,349,176,49,0,0
42,618,794,736,609,350,176,49,0,0
43,632,800,736,609,351,176,49,0,0
44,639,803,736,609,351,176,49,0,0
45,654,807,736,609,351,176,49,0,0
46,663,811,736,609,351,176,49,0,0
47,671,819,736,609,351,176,49,0,0
48,680,822,738,609,351,176,49,0,0
49,696,827,738,609,351,176,49,0,0
50,706,830,738,609,351,176,49,0,0
51,720,836,738,609,351,176,49,0,0
52,729,839,739,609,351,176,49,0,0
53,737,843,739,609,351,177,49,0,0
54,744,846,739,609,351,177,49,0,0
55,756,849,739,609,351,177,49,0,0
56,767,853,739,609,351,177,49,0,0
57,777,857,739,609,351,177,49,0,0
58,785,861,739,609,351,177,49,0,0
59,793,862,739,609,351,177,49,0,0
60,800,863,739,609,351,177,49,0,0
61,804,869,739,609,351,177,49,0,0
62,814,872,739,609,351,177,49,0,0
63,821,875,739,609,351,177,49,0,0
64,830,876,739,609,351,177,49,0,0
65,838,880,739,609,351,177,49,0,0
66,847,882,739,609,351,177,49,0,0
67,852,884,739,609,351,177,49,0,0
68,861,886,739,609,351,177,49,0,0
69,866,886,739,609,351,177,49,0,0
70,877,887,739,609,351,177,49,0,0
71,878,887,739,609,351,177,49,0,0
72,882,889,739,609,351,177,49,0,0
73,891,889,739,609,351,177,49,0,0
74,898,889,739,609,351,177,49,0,0
75,900,891,739,609,351,177,49,0,0
76,904,891,739,609,351,177,49,0,0
77,909,891,739,609,351,177,49,0,0
78,917,893,739,609,351,177,49,0,0
79,922,894,739,609,351,177,49,0,0
80,927,895,739,609,351,177,49,0,0
81,931,895,739,609,351,177,49,0,0
82,938,896,739,609,351,177,49,0,0
83,941,896,739,609,351,177,49,0,0
84,943,896,739,609,351,177,49,0,0
85,946,896,739,609,351,177,49,0,0
86,950,897,739,609,351,177,49,0,0
87,952,897,739,609,351,177,49,0,0
88,952,899,739,609,351,177,49,0,0
89,958,899,739,609,351,177,49,0,0
90,960,899,739,609,351,177,49,0,0
91,962,899,739,609,351,177,49,0,0
92,964,899,739,609,351,177,49,0,0
93,966,899,739,609,351,177,49,0,0
94,970,899,739,609,351,177,49,0,0
95,972,899,739,609,351,177,49,0,0
96,973,899,739,609,351,177,49,0,0
97,976,900,739,609,351,177,49,0,0
98,979,900,739,609,351,177,49,0,0
99,982,900,739,609,351,177,49,0,0
100,983,900,739,609,351,177,49,0,0
101,986,900,739,609,351,177,49,0,0
102,987,900,739,609,351,177,49,0,0
103,992,901,739,609,351,177,49,0,0
104,993,901,739,609,351,177,49,0,0
105,996,901,739,609,351,177,49,0,0
106,997,901,739,609,351,177,49,0,0
107,1003,901,739,609,351,177,49,0,0
108,1007,901,739,609,351,177,49,0,0
109,1010,901,739,609,351,177,49,0,0
110,1012,901,739,609,351,177,49,0,0
111,1013,901,739,609,351,177,49,0,0
112,1013,901,739,609,351,177,49,0,0
113,1015,901,739,609,351,177,49,0,0
114,1018,901,739,609,351,177,49,0,0
115,1018,901,739,609,351,177,49,0,0
116,1019,901,739,609,351,177,49,0,0
117,1020,901,739,609,351,177,49,0,0
118,1025,901,739,609,351,177,49,0,0
119,1026,901,739,609,351,177,49,0,0
120,1027,901,739,609,351,177,49,0,0
121,1028,901,739,609,351,177,49,0,0
122,1029,901,739,609,351,177,49,0,0
123,1030,901,739,609,351,177,49,0,0
124,1031,901,739,609,351,177,49,0,0
125,1033,901,739,609,351,177,49,0,0
126,1034,901,739,609,351,177,49,0,0
127,1035,901,739,609,351,177,49,0,0
128,1035,901,739,609,351,177,49,0,0
129,1038,901,739,609,351,177,49,0,0
130,1039,901,739,609,351,177,49,0,0
131,1040,901,739,609,351,177,49,0,0
132,1043,901,739,609,351,177,49,0,0
133,1046,901,739,609,351,177,49,0,0
134,1046,901,739,609,351,177,49,0,0
135,1046,901,739,609,351,177,49,0,0
136,1047,901,739,609,351,177,49,0,0
137,1048,901,739,609,351,177,49,0,0
138,1049,901,739,609,351,177,49,0,0
139,1050,901,739,609,351,177,49,0,0
140,1052,901,739,609,351,177,49,0,0
141,1053,901,739,609,351,177,49,0,0
142,1053,901,739,609,351,177,49,0,0
143,1054,901,739,609,351,177,49,0,0
144,1054,901,739,609,351,177,49,0,0
145,1054,901,739,609,351,177,49,0,0
146,1055,901,739,609,351,177,49,0,0
147,1056,901,739,609,351,177,49,0,0
148,1057,901,739,609,351,177,49,0,0
149,1060,901,739,609,351,177,49,0,0
150,1061,901,739,609,351,177,49,0,0
151,1062,901,739,609,351,177,49,0,0
152,1062,901,739,609,351,177,49,0,0
153,1062,901,739,609,351,177,49,0,0
154,1062,901,739,609,351,177,49,0,0
155,1065,901,739,609,351,177,49,0,0
156,1065,901,739,609,351,177,49,0,0
157,1065,901,739,609,351,177,49,0,0
158,1065,901,739,609,351,177,49,0,0
159,1066,901,739,609,351,177,49,0,0
160,1066,901,739,609,351,177,49,0,0
161,1066,901,739,609,351,177,49,0,0
162,1066,901,739,609,351,177,49,0,0
163,1066,901,739,609,351,177,49,0,0
164,1067,901,739,609,351,177,49,0,0
165,1067,901,739,609,351,177,49,0,0
166,1067,901,739,609,351,177,49,0,0
167,1067,901,739,609,351,177,49,0,0
168,1068,901,739,609,351,177,49,0,0
169,1070,901,739,609,351,177,49,0,0
170,1071,901,739,609,351,177,49,0,0
171,1073,901,739,609,351,177,49,0,0
172,1073,901,739,609,351,177,49,0,0
173,1073,901,739,609,351,177,49,0,0
174,1074,901,739,609,351,177,49,0,0
175,1074,901,739,609,351,177,49,0,0
176,1074,901,739,609,351,177,49,0,0
177,1074,901,739,609,351,177,49,0,0
178,1075,901,739,609,351,177,49,0,0
179,1076,901,739,609,351,177,49,0,0
180,1076,901,739,609,351,177,49,0,0
181,1076,901,739,609,351,177,49,0,0
182,1076,901,739,609,351,177,49,0,0
183,1077,901,739,609,351,177,49,0,0
184,1077,901,739,609,351,177,49,0,0
185,1078,901,739,609,351,177,49,0,0
186,1078,901,739,609,351,177,49,0,0
187,1078,901,739,609,351,177,49,0,0
188,1078,901,739,609,351,177,49,0,0
189,1078,901,739,609,351,177,49,0,0
190,1078,901,739,609,351,177,49,0,0
191,1078,901,739,609,351,177,49,0,0
192,1078,901,739,609,351,177,49,0,0
193,1078,901,739,609,351,177,49,0,0
194,1078,901,739,609,351,177,49,0,0
195,1079,901,739,609,351,177,49,0,0
196,1079,901,739,609,351,177,49,0,0
197,1079,901,739,609,351,177,49,0,0
198,1079,901,739,609,351,177,49,0,0
199,1080,901,739,609,351,177,49,0,0
200,1081,901,739,609,351,177,49,0,0
201,1082,901,739,609,351,177,49,0,0
202,1082,901,739,609,351,177,49,0,0
203,1082,901,739,609,351,177,49,0,0
204,1082,901,739,609,351,177,49,0,0
205,1082,901,739,609,351,177,49,0,0
206,1082,901,739,609,351,177,49,0,0
207,1082,901,739,609,351,177,49,0,0
208,1082,901,739,609,351,177,49,0,0
209,1082,901,739,609,351,177,49,0,0
210,1082,901,739,609,351,177,49,0,0
211,1082,901,739,609,351,177,49,0,0
212,1082,901,739,609,351,177,49,0,0
213,1082,901,739,609,351,177,49,0,0
214,1082,901,739,609,351,177,49,0,0
215,1082,901,739,609,351,177,49,0,0
216,1082,901,739,609,351,177,49,0,0
217,1083,901,739,609,351,177,49,0,0
218,1083,901,739,609,351,177,49,0,0
219,1083,901,739,609,351,177,49,0,0
220,1083,901,739,609,351,177,49,0,0
221,1084,901,739,609,351,177,49,0,0
222,1084,901,739,609,351,177,49,0,0
223,1084,901,739,609,351,177,49,0,0
224,1084,901,739,609,351,177,49,0,0
225,1084,901,739,609,351,177,49,0,0
226,1084,901,739,609,351,177,49,0,0
227,1084,901,739,609,351,177,49,0,0
228,1085,901,739,609,351,177,49,0,0
229,1085,901,739,609,351,177,49,0,0
230,1085,901,739,609,351,177,49,0,0
231,1085,901,739,609,351,177,49,0,0
232,1085,901,739,609,351,177,49,0,0
233,1085,901,739,609,351,177,49,0,0
234,1085,901,739,609,351,177,49,0,0
235,1085,901,739,609,351,177,49,0,0
236,1085,901,739,609,351,177,49,0,0
237,1085,901,739,609,351,177,49,0,0
238,1086,901,739,609,351,177,49,0,0
239,1086,901,739,609,351,177,49,0,0
240,1086,901,739,609,351,177,49,0,0
