,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,0,2,1,0,0,0,0
1,2,0,0,2,1,0,0,0,0
2,2,0,0,2,1,0,0,0,0
3,2,0,0,2,1,0,0,0,0
4,2,0,0,2,1,0,0,0,0
5,2,0,0,2,1,0,0,0,0
6,2,0,0,2,1,1,0,0,0
7,3,1,0,4,1,1,0,0,0
8,3,2,0,8,1,2,0,0,0
9,3,5,4,11,3,3,1,0,0
10,4,10,15,16,8,6,1,0,0
11,8,29,37,29,17,13,3,0,0
12,25,56,81,60,42,30,7,0,0
13,51,91,129,102,70,44,8,0,0
14,88,141,205,167,109,56,11,0,0
15,124,201,282,239,145,77,18,0,0
16,173,255,363,325,185,105,25,0,0
17,209,318,455,383,230,121,28,0,0
18,232,363,508,430,257,132,29,0,0
19,254,404,556,472,287,142,34,0,0
20,271,440,590,504,308,148,34,0,0
21,292,473,625,536,327,157,34,0,0
22,310,498,651,555,337,168,34,0,0
23,329,521,668,572,342,172,35,0,0
24,345,543,681,581,348,176,35,0,0
25,366,557,693,595,353,178,35,0,0
26,385,586,703,607,361,180,36,0,0
27,410,608,712,610,365,183,36,0,0
28,423,631,718,613,369,185,36,0,0
29,441,652,723,614,374,186,36,0,0
30,457,672,726,616,377,186,36,0,0
31,472,681,728,618,379,187,37,0,0
32,487,696,730,618,379,188,37,0,0
33,506,716,734,619,379,188,37,0,0
34,526,728,737,621,379,189,37,0,0
35,544,740,738,621,380,189,37,0,0
36,561,758,738,621,381,189,37,0,0
37,577,773,738,622,381,189,37,0,0
38,591,786,738,622,381,189,37,0,0
39,607,790,738,622,381,189,37,0,0
40,617,795,739,623,381,189,37,0,0
41,629,797,739,623,381,189,37,0,0
42,638,805,739,623,381,189,37,0,0
43,644,811,739,624,381,189,37,0,0
44,659,818,739,624,381,189,37,0,0
45,665,828,739,624,381,189,37,0,0
46,682,832,739,624,382,189,37,0,0
47,691,840,739,624,382,189,37,0,0
48,701,846,739,624,382,189,37,0,0
49,712,852,739,624,382,189,37,0,0
50,727,855,739,624,382,189,37,0,0
51,733,857,739,624,382,189,37,0,0
52,740,857,739,624,382,189,37,0,0
53,752,859,739,624,382,189,37,0,0
54,758,862,739,624,382,189,37,0,0
55,763,866,739,624,382,189,37,0,0
56,779,868,739,624,382,189,37,0,0
57,793,871,739,624,382,189,37,0,0
58,801,873,739,624,382,189,37,0,0
59,809,874,739,624,382,189,37,0,0
60,813,874,739,624,382,189,37,0,0
61,824,875,739,624,382,189,37,0,0
62,829,878,739,624,382,189,37,0,0
63,835,879,739,624,382,189,37,0,0
64,842,882,739,624,382,189,37,0,0
65,848,885,739,624,382,189,37,0,0
66,855,887,739,624,382,189,37,0,0
67,860,890,739,624,382,189,37,0,0
68,869,892,739,624,382,189,37,0,0
69,873,892,739,624,382,189,37,0,0
70,879,896,739,624,382,189,37,0,0
71,887,897,739,624,382,189,37,0,0
72,890,897,739,624,382,189,37,0,0
73,895,898,739,624,382,189,37,0,0
74,901,898,739,624,382,189,37,0,0
75,910,898,739,624,382,189,37,0,0
76,917,898,739,624,382,189,37,0,0
77,928,900,739,624,382,189,37,0,0
78,934,901,739,624,382,189,37,0,0
79,938,901,739,624,382,189,37,0,0
80,940,901,739,624,382,189,37,0,0
81,946,901,739,624,382,189,37,0,0
82,949,903,739,624,382,189,37,0,0
83,952,904,739,624,382,189,37,0,0
84,956,904,739,624,382,189,37,0,0
85,958,904,739,624,382,189,37,0,0
86,960,905,739,624,382,189,37,0,0
