,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,2,0,1,0,0,0,0,0
1,2,2,0,1,0,0,0,0,0
2,2,2,0,1,0,0,0,0,0
3,2,2,0,1,0,0,0,0,0
4,2,2,0,1,0,0,0,0,0
5,2,2,0,1,0,0,0,0,0
6,2,2,0,1,0,0,0,0,0
7,3,3,1,1,1,1,1,0,0
8,3,4,1,3,2,2,1,0,0
9,5,6,6,8,7,6,2,0,0
10,8,13,16,21,10,10,3,0,0
11,15,26,32,35,19,15,8,0,0
12,27,47,62,74,38,26,13,0,0
13,47,82,127,130,67,34,14,0,0
14,74,141,212,199,104,50,17,0,0
15,110,205,293,261,133,72,19,0,0
16,150,262,367,318,177,92,21,0,0
17,172,316,452,366,201,112,24,0,0
18,204,356,509,427,233,124,24,0,0
19,225,393,556,461,260,136,25,0,0
20,257,427,595,494,273,145,25,0,0
21,273,462,626,518,283,155,25,0,0
22,290,493,644,537,290,160,25,0,0
23,311,527,660,552,292,164,27,0,0
24,328,553,677,569,302,166,27,0,0
25,355,578,683,581,303,171,27,0,0
26,376,599,693,589,305,174,27,0,0
27,399,618,697,594,309,175,27,0,0
28,411,638,702,601,312,176,27,0,0
29,429,655,703,604,315,177,27,0,0
30,447,669,709,607,317,177,27,0,0
31,467,690,715,611,318,178,27,0,0
32,482,706,716,615,319,178,27,0,0
33,502,723,717,617,320,178,27,0,0
34,517,737,718,620,320,179,27,0,0
35,530,746,720,622,320,179,27,0,0
36,545,755,723,623,320,179,27,0,0
37,557,762,724,623,320,179,27,0,0
38,576,766,724,624,320,179,27,0,0
39,598,772,724,624,320,179,27,0,0
40,612,784,724,624,320,179,27,0,0
41,623,792,724,624,321,179,27,0,0
42,633,797,724,624,321,179,27,0,0
43,649,802,724,624,322,179,27,0,0
44,665,809,724,625,323,179,27,0,0
45,677,812,724,625,323,179,27,0,0
46,687,819,724,625,323,179,27,0,0
47,698,823,724,625,323,179,27,0,0
48,717,827,724,625,323,179,27,0,0
49,725,831,724,625,323,179,27,0,0
50,741,834,724,626,323,179,27,0,0
51,749,837,724,626,323,179,27,0,0
52,754,841,724,626,323,179,27,0,0
53,768,846,724,626,323,179,27,0,0
54,774,847,724,626,323,179,27,0,0
55,782,851,724,626,323,179,27,0,0
56,792,855,724,626,323,179,27,0,0
57,797,859,724,626,323,179,27,0,0
58,806,860,724,626,323,179,27,0,0
59,815,861,724,626,323,179,27,0,0
60,819,864,724,626,323,179,27,0,0
61,826,865,724,626,323,179,27,0,0
62,838,867,724,626,323,179,27,0,0
63,850,869,724,626,323,179,27,0,0
64,858,869,724,626,323,179,27,0,0
65,863,870,724,626,323,179,27,0,0
66,864,873,724,626,323,179,27,0,0
67,872,875,724,626,323,179,27,0,0
68,876,876,724,626,323,179,27,0,0
69,881,877,724,626,323,179,27,0,0
70,888,877,724,626,323,179,27,0,0
71,896,877,724,626,323,179,27,0,0
72,898,877,724,626,323,179,27,0,0
73,908,878,724,626,323,179,27,0,0
74,917,879,724,626,323,179,27,0,0
75,924,881,724,626,323,179,27,0,0
76,926,881,724,626,323,179,27,0,0
77,930,881,724,626,323,179,27,0,0
78,934,881,724,626,323,179,27,0,0
79,939,881,724,626,323,179,27,0,0
80,941,882,724,626,323,179,27,0,0
81,944,882,724,626,323,179,27,0,0
82,949,882,724,626,323,179,27,0,0
