,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,1,2,0,0,1,0,1,0
1,0,1,2,0,0,1,0,1,0
2,0,1,2,0,0,1,0,1,0
3,0,1,2,0,0,1,0,1,0
4,0,1,2,0,0,1,0,1,0
5,0,1,2,0,0,1,0,1,0
6,0,1,3,0,0,1,0,1,0
7,0,1,4,1,2,1,0,1,0
8,0,2,7,5,8,1,1,1,0
9,4,8,11,11,10,2,3,1,0
10,6,17,22,20,16,6,3,1,0
11,10,31,44,36,20,12,3,1,0
12,24,53,83,66,43,20,6,1,0
13,53,93,136,118,74,30,6,1,0
14,78,140,205,172,115,39,11,1,0
15,111,189,294,247,160,64,13,1,0
16,137,258,380,324,202,79,17,1,0
17,160,314,463,385,230,99,20,1,0
18,187,358,515,427,264,109,21,1,0
19,216,394,567,471,288,118,24,1,0
20,246,431,594,495,304,128,27,1,0
21,275,467,625,517,318,135,29,1,0
22,296,496,650,539,327,139,31,1,0
23,317,518,677,554,335,140,31,1,0
24,340,542,691,569,343,142,32,1,0
25,354,567,699,576,346,146,32,1,0
26,372,593,709,584,350,149,33,1,0
27,396,611,718,589,355,151,33,1,0
28,408,637,727,599,356,155,33,1,0
29,428,655,729,602,357,157,33,1,0
30,449,669,732,603,358,157,33,1,0
31,466,679,734,606,358,157,33,1,0
32,489,689,736,607,359,159,33,1,0
33,509,705,740,608,360,159,33,1,0
34,521,713,740,610,361,160,34,1,0
35,536,726,741,612,363,160,34,1,0
36,545,740,741,613,363,160,34,1,0
37,558,746,743,613,364,161,34,1,0
38,569,756,744,614,365,161,34,1,0
39,586,759,745,614,365,162,34,1,0
40,604,767,745,614,365,162,34,1,0
41,615,772,745,615,365,162,34,1,0
42,627,785,746,615,365,162,34,1,0
43,644,792,746,615,365,162,34,1,0
44,661,799,746,615,366,162,34,1,0
45,673,806,746,615,366,162,34,1,0
46,685,807,746,615,366,162,34,1,0
47,699,814,746,615,366,162,34,1,0
48,707,816,746,615,366,162,34,1,0
49,720,818,746,615,366,162,34,1,0
50,734,820,746,615,366,162,34,1,0
51,740,825,746,615,366,162,34,1,0
