,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,1,1,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0
3,1,2,1,1,0,0,0,0,0
4,1,2,1,1,0,0,0,0,0
5,1,2,1,1,0,0,0,0,0
6,1,2,2,1,0,0,0,0,0
7,1,2,2,2,1,1,0,0,0
8,1,2,2,2,2,2,0,0,0
9,6,4,8,4,4,5,0,0,0
10,8,11,18,14,8,8,1,0,0
11,12,28,31,31,17,12,2,0,0
12,27,52,74,57,38,24,5,0,0
13,44,90,126,106,64,42,9,0,0
14,74,153,190,172,101,64,12,0,0
15,117,209,265,255,147,86,16,0,0
16,151,278,344,334,185,114,21,0,0
17,174,327,418,390,211,129,24,0,0
18,212,369,474,435,239,141,27,0,0
19,231,413,512,470,259,149,28,0,0
20,252,449,557,490,275,160,30,0,0
21,273,480,584,517,287,166,32,0,0
22,293,527,608,540,297,172,33,0,0
23,312,550,628,552,307,173,34,0,0
24,334,576,648,571,315,177,34,0,0
25,352,602,656,580,321,180,34,0,0
26,370,619,669,589,329,183,34,0,0
27,385,640,677,592,332,185,34,0,0
28,404,662,681,596,334,187,34,0,0
29,423,679,687,601,337,187,34,0,0
30,441,696,692,604,342,188,34,0,0
31,455,714,693,606,346,188,34,0,0
32,476,728,695,607,348,190,34,0,0
33,490,743,695,608,348,190,34,0,0
34,507,751,699,609,350,191,34,0,0
35,520,763,700,610,350,191,34,0,0
36,527,775,701,611,350,191,34,0,0
37,540,788,701,611,350,191,34,0,0
38,551,799,701,611,350,191,34,0,0
39,563,810,701,611,350,191,34,0,0
40,576,824,701,611,350,191,34,0,0
41,590,831,701,611,350,191,34,0,0
42,600,836,702,611,350,191,34,0,0
43,617,840,702,611,350,191,34,0,0
44,626,842,702,611,350,191,34,0,0
45,637,846,702,611,350,191,34,0,0
46,652,851,702,611,350,191,34,0,0
47,667,853,702,611,350,191,34,0,0
48,673,856,702,611,350,191,34,0,0
49,684,860,702,611,350,191,34,0,0
50,695,863,702,611,350,191,34,0,0
51,710,865,702,611,350,191,34,0,0
