,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,1,1,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0,0
2,3,1,1,0,0,0,0,0,0
3,3,1,1,0,0,0,0,0,0
4,3,1,1,0,0,0,0,0,0
5,3,1,1,0,0,0,0,0,0
6,3,1,1,0,1,0,0,0,0
7,3,1,2,0,1,0,0,0,0
8,3,3,5,2,3,2,0,0,0
9,4,6,10,4,7,4,0,0,0
10,7,15,29,16,8,5,1,0,0
11,18,30,46,34,16,12,4,0,0
12,36,55,80,56,41,23,6,0,0
13,57,96,133,106,67,34,8,0,0
14,83,156,206,172,95,50,12,0,0
15,122,228,294,245,123,67,19,0,0
16,157,287,393,305,162,94,24,0,0
17,189,333,475,363,199,109,27,0,0
18,218,370,546,419,235,122,31,0,0
19,233,415,590,463,257,133,33,0,0
20,262,447,623,490,276,143,35,0,0
21,287,482,661,512,289,151,36,0,0
22,312,514,681,533,301,156,36,0,0
23,339,541,694,555,310,163,36,0,0
24,361,574,706,566,322,165,36,0,0
25,387,608,718,573,332,168,37,0,0
26,407,629,729,580,341,170,37,0,0
27,426,647,733,586,342,172,38,0,0
28,452,663,740,590,344,173,38,0,0
29,474,686,744,594,345,175,38,0,0
30,495,700,747,599,346,176,38,0,0
31,512,713,750,603,347,177,38,0,0
32,534,740,751,604,348,179,39,0,0
33,546,754,754,606,350,179,39,0,0
34,562,772,756,608,351,180,39,0,0
35,577,781,758,609,351,181,39,0,0
36,592,794,758,609,352,181,39,0,0
37,610,800,761,610,352,181,39,0,0
38,618,807,763,611,352,181,39,0,0
39,635,812,764,611,352,181,39,0,0
40,649,820,764,611,354,181,39,0,0
41,663,831,764,611,354,181,39,0,0
42,677,837,764,611,355,181,39,0,0
43,687,845,764,611,355,181,39,0,0
44,696,857,764,611,355,182,39,0,0
45,708,863,764,611,355,182,39,0,0
46,716,870,764,611,355,182,39,0,0
47,720,875,764,611,355,182,39,0,0
48,729,881,764,612,355,182,39,0,0
49,738,883,764,612,355,182,39,0,0
50,747,890,764,612,355,182,39,0,0
51,755,895,765,612,355,182,39,0,0
52,763,896,765,612,355,182,39,0,0
53,769,900,765,612,355,182,39,0,0
54,778,902,765,612,355,182,39,0,0
55,784,907,765,612,355,182,39,0,0
56,793,908,765,612,355,182,39,0,0
57,803,910,765,612,355,182,39,0,0
58,810,913,765,612,355,182,39,0,0
59,816,914,765,612,355,182,39,0,0
