,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,1,0,1,0,0,0,0
1,3,0,1,0,1,0,0,0,0
2,3,0,1,0,1,0,0,0,0
3,3,0,1,0,1,0,0,0,0
4,3,0,1,0,1,0,0,0,0
5,4,0,1,0,1,0,0,0,0
6,4,0,1,1,1,0,0,0,0
7,4,0,1,1,3,0,0,0,0
8,5,5,6,1,5,0,0,0,0
9,6,7,9,1,7,0,1,0,0
10,10,14,21,6,12,5,4,0,0
11,19,29,35,17,26,11,6,0,0
12,38,59,77,59,40,18,9,0,0
13,71,106,146,96,62,33,13,0,0
14,97,164,218,166,98,50,17,0,0
15,130,228,291,224,134,73,23,0,0
16,171,285,355,301,184,92,28,0,0
17,203,340,418,372,214,110,32,0,0
18,229,388,479,425,240,122,35,0,0
19,253,435,526,470,274,130,36,0,0
20,273,460,564,501,298,140,37,0,0
21,295,484,597,526,312,150,38,0,0
22,314,515,620,547,325,158,39,0,0
23,335,539,634,567,336,166,39,0,0
24,361,564,651,580,344,169,40,0,0
25,379,587,663,589,352,171,40,0,0
26,395,615,673,598,358,174,40,0,0
27,419,636,680,611,364,175,40,0,0
28,431,659,690,618,366,175,40,0,0
29,451,673,694,623,369,175,40,0,0
30,467,685,698,625,370,176,41,0,0
31,486,702,701,628,370,177,41,0,0
32,498,720,704,630,372,177,41,0,0
33,511,736,707,634,374,177,41,0,0
34,529,745,710,636,375,178,41,0,0
35,548,751,711,637,376,178,41,0,0
36,562,758,711,638,377,178,41,0,0
37,575,770,711,640,378,178,41,0,0
38,587,778,712,641,378,178,41,0,0
39,598,786,712,641,378,178,41,0,0
40,618,797,712,642,379,178,41,0,0
41,630,806,713,642,379,178,41,0,0
42,641,813,714,643,379,178,41,0,0
43,655,819,714,644,379,178,41,0,0
44,673,827,716,644,379,178,41,0,0
45,684,832,716,645,379,179,41,0,0
46,694,837,716,645,379,179,41,0,0
47,700,840,716,645,379,179,41,0,0
48,719,843,716,645,379,179,41,0,0
49,734,848,716,645,379,179,41,0,0
50,742,851,716,645,379,179,41,0,0
51,751,856,716,645,379,179,41,0,0
52,760,860,716,645,379,179,41,0,0
53,767,862,716,645,379,179,41,0,0
54,775,863,716,645,379,179,41,0,0
55,784,864,716,645,379,179,41,0,0
56,790,865,716,645,379,179,41,0,0
57,801,866,716,645,379,179,41,0,0
58,804,869,716,645,379,179,41,0,0
59,815,872,716,645,379,179,41,0,0
60,823,874,716,645,379,179,41,0,0
61,830,876,716,645,379,179,41,0,0
62,832,876,716,645,379,179,41,0,0
63,836,877,716,645,379,179,41,0,0
64,839,878,716,645,379,179,41,0,0
65,851,879,716,645,379,179,41,0,0
66,856,882,716,645,379,179,41,0,0
67,859,882,716,645,379,179,41,0,0
68,865,883,716,645,379,179,41,0,0
69,871,883,716,645,379,179,41,0,0
70,881,884,716,645,379,179,41,0,0
71,885,885,716,645,379,179,41,0,0
72,889,886,716,645,379,179,41,0,0
73,897,886,716,645,379,179,41,0,0
74,901,886,716,645,379,179,41,0,0
75,903,887,716,645,379,179,41,0,0
76,907,887,716,645,379,179,41,0,0
77,914,888,716,645,379,179,41,0,0
78,921,888,716,645,379,179,41,0,0
79,924,888,716,645,379,179,41,0,0
80,928,888,716,645,379,179,41,0,0
81,932,889,716,645,379,179,41,0,0
82,937,890,716,645,379,179,41,0,0
83,944,890,716,645,379,179,41,0,0
84,947,890,716,645,379,179,41,0,0
85,953,890,716,645,379,179,41,0,0
86,955,890,716,645,379,179,41,0,0
87,960,890,716,645,379,179,41,0,0
88,963,890,716,645,379,179,41,0,0
89,965,890,716,645,379,179,41,0,0
90,970,890,716,645,379,179,41,0,0
91,975,890,716,645,379,179,41,0,0
92,978,890,716,645,379,179,41,0,0
93,981,890,716,645,379,179,41,0,0
94,984,890,716,645,379,179,41,0,0
95,988,890,716,645,379,179,41,0,0
96,990,890,716,645,379,179,41,0,0
97,990,890,716,645,379,179,41,0,0
98,991,891,716,645,379,179,41,0,0
99,996,891,716,645,379,179,41,0,0
100,999,891,716,645,379,179,41,0,0
101,1000,891,716,645,379,179,41,0,0
102,1002,891,716,645,379,179,41,0,0
103,1007,893,716,645,379,179,41,0,0
104,1009,893,716,645,379,179,41,0,0
105,1013,893,716,645,379,179,41,0,0
106,1014,893,716,645,379,179,41,0,0
107,1015,893,716,645,379,179,41,0,0
108,1015,893,716,645,379,179,41,0,0
109,1017,893,716,645,379,179,41,0,0
110,1019,893,716,645,379,179,41,0,0
111,1022,893,716,645,379,179,41,0,0
112,1023,893,716,645,379,179,41,0,0
113,1024,893,716,645,379,179,41,0,0
114,1025,893,716,645,379,179,41,0,0
115,1026,893,716,645,379,179,41,0,0
116,1027,893,716,645,379,179,41,0,0
117,1029,893,716,645,379,179,41,0,0
118,1030,893,716,645,379,179,41,0,0
119,1033,893,716,645,379,179,41,0,0
120,1037,893,716,645,379,179,41,0,0
121,1038,893,716,645,379,179,41,0,0
122,1039,893,716,645,379,179,41,0,0
123,1039,893,716,645,379,179,41,0,0
124,1040,893,716,645,379,179,41,0,0
125,1043,893,716,645,379,179,41,0,0
126,1043,893,716,645,379,179,41,0,0
127,1044,893,716,645,379,179,41,0,0
128,1046,893,716,645,379,179,41,0,0
129,1047,893,716,645,379,179,41,0,0
130,1047,893,716,645,379,179,41,0,0
131,1047,893,716,645,379,179,41,0,0
132,1048,893,716,645,379,179,41,0,0
133,1049,893,716,645,379,179,41,0,0
134,1050,893,716,645,379,179,41,0,0
135,1051,893,716,645,379,179,41,0,0
136,1052,893,716,645,379,179,41,0,0
137,1053,893,716,645,379,179,41,0,0
138,1054,893,716,645,379,179,41,0,0
139,1055,893,716,645,379,179,41,0,0
140,1055,893,716,645,379,179,41,0,0
141,1055,893,716,645,379,179,41,0,0
142,1057,893,716,645,379,179,41,0,0
143,1058,893,716,645,379,179,41,0,0
144,1058,893,716,645,379,179,41,0,0
145,1058,893,716,645,379,179,41,0,0
146,1058,893,716,645,379,179,41,0,0
147,1059,893,716,645,379,179,41,0,0
148,1059,893,716,645,379,179,41,0,0
149,1059,893,716,645,379,179,41,0,0
150,1060,893,716,645,379,179,41,0,0
151,1062,893,716,645,379,179,41,0,0
152,1062,893,716,645,379,179,41,0,0
153,1063,893,716,645,379,179,41,0,0
154,1064,893,716,645,379,179,41,0,0
155,1064,893,716,645,379,179,41,0,0
156,1065,893,716,645,379,179,41,0,0
157,1066,893,716,645,379,179,41,0,0
158,1066,893,716,645,379,179,41,0,0
159,1066,893,716,645,379,179,41,0,0
160,1068,893,716,645,379,179,41,0,0
161,1068,893,716,645,379,179,41,0,0
162,1069,893,716,645,379,179,41,0,0
163,1070,893,716,645,379,179,41,0,0
164,1070,893,716,645,379,179,41,0,0
165,1070,893,716,645,379,179,41,0,0
166,1072,893,716,645,379,179,41,0,0
167,1073,893,716,645,379,179,41,0,0
168,1073,893,716,645,379,179,41,0,0
169,1073,893,716,645,379,179,41,0,0
170,1074,893,716,645,379,179,41,0,0
171,1074,893,716,645,379,179,41,0,0
172,1075,893,716,645,379,179,41,0,0
173,1075,893,716,645,379,179,41,0,0
174,1076,893,716,645,379,179,41,0,0
175,1076,893,716,645,379,179,41,0,0
176,1076,893,716,645,379,179,41,0,0
177,1076,893,716,645,379,179,41,0,0
178,1078,893,716,645,379,179,41,0,0
179,1078,893,716,645,379,179,41,0,0
180,1078,893,716,645,379,179,41,0,0
181,1078,893,716,645,379,179,41,0,0
182,1078,893,716,645,379,179,41,0,0
183,1078,893,716,645,379,179,41,0,0
184,1078,893,716,645,379,179,41,0,0
185,1078,893,716,645,379,179,41,0,0
186,1078,893,716,645,379,179,41,0,0
187,1078,893,716,645,379,179,41,0,0
188,1079,893,716,645,379,179,41,0,0
189,1079,893,716,645,379,179,41,0,0
190,1079,893,716,645,379,179,41,0,0
191,1079,893,716,645,379,179,41,0,0
192,1079,893,716,645,379,179,41,0,0
193,1079,893,716,645,379,179,41,0,0
194,1079,893,716,645,379,179,41,0,0
195,1079,893,716,645,379,179,41,0,0
196,1079,893,716,645,379,179,41,0,0
197,1079,893,716,645,379,179,41,0,0
198,1080,893,716,645,379,179,41,0,0
199,1080,893,716,645,379,179,41,0,0
200,1080,893,716,645,379,179,41,0,0
201,1080,893,716,645,379,179,41,0,0
202,1080,893,716,645,379,179,41,0,0
203,1080,893,716,645,379,179,41,0,0
204,1080,893,716,645,379,179,41,0,0
205,1080,893,716,645,379,179,41,0,0
206,1081,893,716,645,379,179,41,0,0
207,1081,893,716,645,379,179,41,0,0
208,1081,893,716,645,379,179,41,0,0
209,1081,893,716,645,379,179,41,0,0
210,1082,893,716,645,379,179,41,0,0
211,1082,893,716,645,379,179,41,0,0
212,1083,893,716,645,379,179,41,0,0
213,1083,893,716,645,379,179,41,0,0
214,1083,893,716,645,379,179,41,0,0
215,1083,893,716,645,379,179,41,0,0
216,1083,893,716,645,379,179,41,0,0
217,1083,893,716,645,379,179,41,0,0
218,1083,893,716,645,379,179,41,0,0
219,1083,893,716,645,379,179,41,0,0
220,1083,893,716,645,379,179,41,0,0
221,1083,893,716,645,379,179,41,0,0
222,1083,893,716,645,379,179,41,0,0
223,1083,893,716,645,379,179,41,0,0
224,1083,893,716,645,379,179,41,0,0
225,1083,893,716,645,379,179,41,0,0
226,1083,893,716,645,379,179,41,0,0
227,1083,893,716,645,379,179,41,0,0
228,1083,893,716,645,379,179,41,0,0
229,1083,893,716,645,379,179,41,0,0
230,1083,893,716,645,379,179,41,0,0
231,1083,893,716,645,379,179,41,0,0
232,1083,893,716,645,379,179,41,0,0
233,1083,893,716,645,379,179,41,0,0
234,1083,893,716,645,379,179,41,0,0
235,1083,893,716,645,379,179,41,0,0
236,1083,893,716,645,379,179,41,0,0
237,1083,893,716,645,379,179,41,0,0
238,1083,893,716,645,379,179,41,0,0
239,1083,893,716,645,379,179,41,0,0
240,1083,893,716,645,379,179,41,0,0
