,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,261,201,133,88,94,52,24,0,0
3,446,335,112,110,101,62,13,0,0
4,546,401,88,119,80,34,11,0,0
5,613,421,76,101,65,36,10,0,0
6,654,411,61,68,57,19,7,0,0
7,681,426,38,53,64,18,5,0,0
8,652,411,27,50,52,25,8,0,0
9,628,369,29,35,39,6,3,0,0
10,628,334,22,26,25,7,5,0,0
11,598,311,19,28,17,6,3,0,0
12,553,286,14,22,9,10,0,0,0
13,532,261,8,17,16,8,0,0,0
14,514,240,8,12,18,7,2,0,0
15,506,220,9,10,17,8,2,0,0
16,502,202,8,7,11,3,1,0,0
17,475,191,7,3,10,2,1,0,0
18,467,166,1,5,9,2,0,0,0
19,449,154,1,3,8,2,0,0,0
20,440,153,3,3,7,2,0,0,0
21,427,143,2,4,3,2,0,0,0
22,426,127,1,4,3,2,0,0,0
23,415,109,0,3,2,0,0,0,0
24,411,106,1,3,1,0,0,0,0
25,403,102,1,2,0,1,0,0,0
26,381,87,0,2,0,2,0,0,0
27,360,74,0,2,0,1,0,0,0
28,364,66,0,1,0,0,0,0,0
29,353,63,1,0,0,0,0,0,0
30,356,59,0,0,0,0,0,0,0
31,346,59,0,0,1,0,0,0,0
32,345,61,0,0,0,0,0,0,0
33,334,64,0,1,0,0,0,0,0
34,327,60,0,0,0,0,0,0,0
35,317,54,0,0,0,0,0,0,0
36,314,45,0,0,0,0,0,0,0
37,296,38,0,0,0,0,0,0,0
38,300,32,0,0,0,0,0,0,0
39,261,28,0,0,0,0,0,0,0
40,257,20,0,0,0,1,0,0,0
41,249,21,0,0,0,0,0,0,0
42,250,19,0,0,0,2,0,0,0
43,246,26,0,0,0,0,0,0,0
44,249,24,0,0,0,0,0,0,0
45,238,23,0,0,0,0,0,0,0
46,226,22,0,0,0,0,0,0,0
47,227,25,0,0,0,0,0,0,0
48,220,22,0,0,0,0,0,0,0
49,212,23,0,0,0,0,0,0,0
50,198,21,0,0,0,0,0,0,0
51,190,15,0,0,0,0,0,0,0
52,173,14,0,0,0,0,0,0,0
53,171,14,0,0,0,0,0,0,0
54,181,11,0,0,0,0,0,0,0
55,168,8,0,0,0,0,0,0,0
56,163,6,0,0,0,0,0,0,0
57,167,7,0,0,0,0,0,0,0
58,161,8,0,0,0,0,0,0,0
59,154,7,0,0,0,0,0,0,0
60,144,8,0,0,0,0,0,0,0
61,143,4,0,0,0,0,0,0,0
62,141,4,0,0,0,0,0,0,0
63,142,4,0,0,0,0,0,0,0
64,142,4,0,0,0,0,0,0,0
65,130,6,0,0,0,0,0,0,0
66,124,6,0,0,0,0,0,0,0
67,123,8,0,0,0,0,0,0,0
68,124,7,0,0,0,0,0,0,0
69,116,5,0,0,0,0,0,0,0
70,108,4,0,0,0,0,0,0,0
71,97,2,0,0,0,0,0,0,0
72,92,1,0,0,0,0,0,0,0
