,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,218,171,158,119,74,58,23,0,0
3,371,312,114,139,86,59,15,0,0
4,490,392,72,102,105,42,12,0,0
5,589,404,59,97,82,40,10,0,0
6,636,402,49,79,71,27,14,0,0
7,654,407,38,61,53,30,10,0,0
8,661,388,47,49,39,18,6,0,0
9,649,375,23,43,24,21,8,0,0
10,622,332,18,26,15,15,3,0,0
11,590,299,18,18,13,8,3,0,0
12,548,272,8,20,13,7,1,0,0
13,539,238,11,18,11,5,0,0,0
14,514,227,9,9,7,4,1,0,0
15,506,211,9,10,5,4,1,0,0
16,500,194,2,8,5,2,0,0,0
17,487,171,3,8,6,2,0,0,0
18,483,162,4,5,4,2,0,0,0
19,465,154,5,2,2,1,0,0,0
20,453,144,1,4,1,1,0,0,0
21,447,133,3,2,2,1,0,0,0
22,432,126,2,1,2,1,0,0,0
23,397,123,2,1,1,0,0,0,0
24,401,105,0,1,1,0,0,0,0
25,392,91,2,1,2,0,0,0,0
26,379,91,0,1,1,0,0,0,0
27,367,92,0,0,1,0,0,0,0
28,370,82,0,1,1,0,0,0,0
29,370,70,0,0,0,0,0,0,0
30,354,69,0,0,0,0,0,0,0
31,345,61,0,0,0,0,0,0,0
32,318,55,0,0,1,0,0,0,0
33,313,46,0,0,1,0,0,0,0
34,308,46,0,0,1,0,0,0,0
35,293,44,0,0,1,0,0,0,0
36,287,38,0,0,1,0,0,0,0
37,288,31,0,0,1,0,0,0,0
38,275,30,0,0,1,0,0,0,0
39,267,27,1,0,0,0,0,0,0
40,262,25,0,0,0,0,0,0,0
41,253,24,0,0,0,0,0,0,0
42,240,20,0,0,0,0,0,0,0
43,234,21,0,0,0,0,0,0,0
44,233,24,0,0,0,0,0,0,0
45,233,21,0,0,0,0,0,0,0
46,231,17,0,0,0,0,0,0,0
47,219,16,0,0,0,0,0,0,0
48,221,17,0,0,0,0,0,0,0
49,204,15,0,0,0,0,0,0,0
50,205,13,0,0,0,0,0,0,0
51,190,13,0,0,0,0,0,0,0
52,188,11,0,0,0,0,0,0,0
53,186,10,0,0,0,0,0,0,0
54,174,8,0,0,0,0,0,0,0
55,172,5,0,0,0,0,0,0,0
56,168,6,0,0,0,0,0,0,0
57,166,6,0,0,0,0,0,0,0
58,153,7,0,0,0,0,0,0,0
59,148,6,0,0,0,0,0,0,0
60,154,6,0,0,0,0,0,0,0
61,134,6,0,0,0,0,0,0,0
62,141,6,0,0,0,0,0,0,0
63,132,7,0,0,0,0,0,0,0
64,134,5,0,0,0,0,0,0,0
65,126,6,0,0,0,0,0,0,0
66,115,4,0,0,0,0,0,0,0
67,111,5,0,0,0,0,0,0,0
68,114,5,0,0,0,0,0,0,0
69,116,5,0,0,0,0,0,0,0
70,117,5,0,0,0,0,0,0,0
71,112,4,0,0,0,0,0,0,0
72,103,4,0,0,0,0,0,0,0
