,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,236,196,165,123,71,48,19,0,0
3,436,299,131,125,91,45,15,0,0
4,556,385,93,94,77,48,11,0,0
5,629,430,70,104,79,42,12,0,0
6,656,448,62,66,56,30,10,0,0
7,673,433,45,50,39,27,8,0,0
8,686,383,25,50,25,20,5,0,0
9,662,377,23,37,28,16,4,0,0
10,628,341,25,27,26,19,3,0,0
11,597,313,17,27,15,14,3,0,0
12,590,275,11,19,17,9,5,0,0
13,569,245,7,17,11,5,2,0,0
14,544,207,9,12,7,2,2,0,0
15,521,201,8,15,4,4,0,0,0
16,511,180,5,12,10,2,0,0,0
17,499,175,2,10,9,3,2,0,0
18,472,176,2,5,11,4,0,0,0
19,451,160,0,2,5,0,1,0,0
20,439,151,6,0,6,0,0,0,0
21,436,138,2,2,4,1,0,0,0
22,432,124,0,1,5,1,1,0,0
23,412,107,1,0,2,0,0,0,0
24,395,94,1,0,1,1,0,0,0
25,382,93,0,0,1,2,1,0,0
26,388,92,0,1,2,1,0,0,0
27,376,88,1,0,3,1,0,0,0
28,359,97,0,0,2,0,0,0,0
29,353,85,0,0,2,0,0,0,0
30,344,79,0,0,1,0,1,0,0
31,325,74,0,0,1,0,0,0,0
32,334,69,0,0,0,0,0,0,0
33,319,51,0,0,0,0,0,0,0
34,302,43,0,0,0,0,0,0,0
35,298,42,0,0,0,0,0,0,0
36,277,38,0,0,1,0,0,0,0
37,267,31,1,0,1,0,0,0,0
38,268,32,0,0,0,1,0,0,0
39,265,29,0,0,0,0,0,0,0
40,260,32,0,0,0,0,0,0,0
41,249,22,0,0,0,0,0,0,0
42,242,24,0,0,0,0,0,0,0
43,239,22,0,0,0,0,0,0,0
44,233,21,0,0,0,0,0,0,0
45,214,18,0,0,0,0,0,0,0
46,221,17,0,0,0,0,0,0,0
47,208,16,0,0,0,0,0,0,0
48,206,15,0,0,0,0,0,0,0
49,198,16,0,0,0,0,0,0,0
50,211,17,0,0,0,0,0,0,0
51,199,18,0,0,0,0,0,0,0
52,197,17,0,0,0,0,0,0,0
53,189,13,0,0,0,0,0,0,0
54,195,13,0,0,0,0,0,0,0
55,189,13,0,0,0,0,0,0,0
56,184,14,0,0,0,0,0,0,0
57,172,10,0,0,0,0,0,0,0
58,170,12,0,0,0,0,0,0,0
59,159,8,0,0,0,0,0,0,0
60,155,6,0,0,0,0,0,0,0
61,148,8,0,0,0,0,0,0,0
62,141,5,0,0,0,0,0,0,0
63,139,4,0,0,0,0,0,0,0
64,130,4,0,0,0,0,0,0,0
65,130,4,0,0,0,0,0,0,0
66,136,3,0,0,0,0,0,0,0
67,133,3,0,0,0,0,0,0,0
68,140,2,0,0,0,0,0,0,0
69,135,1,0,0,0,0,0,0,0
70,132,2,0,0,0,0,0,0,0
71,119,1,0,0,0,0,0,0,0
72,111,0,0,0,0,0,0,0,0
