,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,227,166,130,116,91,62,21,0,0
3,403,279,116,126,92,50,15,0,0
4,523,371,83,106,81,54,18,0,0
5,607,420,55,92,83,41,12,0,0
6,664,433,56,59,71,37,11,0,0
7,677,433,48,70,57,23,10,0,0
8,685,414,35,49,39,22,7,0,0
9,659,394,25,38,34,18,7,0,0
10,637,369,18,26,21,23,1,0,0
11,606,331,16,26,20,14,3,0,0
12,572,297,17,15,14,6,1,0,0
13,562,275,11,16,10,6,4,0,0
14,546,247,7,9,8,2,0,0,0
15,500,226,6,5,5,2,0,0,0
16,482,220,8,7,5,3,0,0,0
17,467,206,3,3,2,2,0,0,0
18,485,180,6,5,3,2,1,0,0
19,489,180,2,5,6,3,0,0,0
20,470,169,2,3,4,1,1,0,0
21,458,153,1,5,4,0,1,0,0
22,437,152,2,5,1,0,0,0,0
23,420,133,1,6,1,0,0,0,0
24,425,130,0,5,1,0,0,0,0
25,425,125,2,3,0,1,1,0,0
26,428,125,2,1,0,0,0,0,0
27,410,105,0,1,1,0,0,0,0
28,385,98,0,0,0,0,0,0,0
29,383,92,0,0,1,1,0,0,0
30,384,87,0,0,1,1,0,0,0
31,376,82,2,0,1,0,0,0,0
32,369,73,0,0,1,0,0,0,0
33,376,72,0,0,2,0,0,0,0
34,363,72,0,0,0,0,0,0,0
35,340,63,0,0,0,0,0,0,0
36,329,56,0,0,0,0,0,0,0
37,316,52,1,0,0,0,0,0,0
38,297,44,0,0,0,0,0,0,0
39,289,38,0,0,0,0,0,0,0
40,284,34,0,0,0,0,0,0,0
41,273,30,0,0,0,0,0,0,0
42,262,29,0,0,0,0,0,0,0
43,262,23,0,0,0,0,0,0,0
44,256,26,0,0,0,0,0,0,0
45,268,21,0,0,0,0,0,0,0
46,262,19,0,0,0,0,0,0,0
47,271,15,0,0,0,0,0,0,0
48,258,13,0,0,0,0,0,0,0
49,239,10,0,0,0,0,0,0,0
50,227,9,0,0,0,0,0,0,0
51,204,9,0,0,0,0,0,0,0
52,217,8,0,0,0,0,0,0,0
53,208,10,0,0,0,0,0,0,0
54,196,8,0,0,0,0,0,0,0
55,194,10,0,0,0,0,0,0,0
56,178,10,0,0,0,0,0,0,0
57,173,9,0,0,0,0,0,0,0
58,168,9,0,0,0,0,0,0,0
59,164,10,0,0,0,0,0,0,0
60,160,7,0,0,0,0,0,0,0
61,155,7,0,0,0,0,0,0,0
62,166,6,0,0,0,0,0,0,0
63,164,6,0,0,0,0,0,0,0
64,150,7,0,0,0,0,0,0,0
65,148,7,0,0,0,0,0,0,0
66,157,4,0,0,0,0,0,0,0
67,133,3,0,0,0,0,0,0,0
68,131,3,0,0,0,0,0,0,0
69,125,2,0,0,0,0,0,0,0
70,122,2,0,0,0,0,0,0,0
71,120,4,0,0,0,0,0,0,0
72,118,5,0,0,0,0,0,0,0
