,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,248,192,157,128,85,52,22,0,0
3,407,302,116,128,105,61,18,0,0
4,522,403,90,104,88,43,2,0,0
5,608,439,78,76,82,46,11,0,0
6,649,431,59,85,49,33,5,0,0
7,678,448,53,61,31,24,3,0,0
8,673,426,44,44,37,18,7,0,0
9,651,376,24,40,25,11,8,0,0
10,643,333,21,28,22,9,4,0,0
11,620,303,15,24,18,4,1,0,0
12,590,288,17,18,13,5,1,0,0
13,546,265,16,16,16,3,1,0,0
14,518,259,8,15,9,4,1,0,0
15,527,247,4,16,7,0,1,0,0
16,529,224,4,10,6,1,1,0,0
17,507,203,1,2,4,2,0,0,0
18,508,185,0,3,5,1,0,0,0
19,484,179,0,2,4,0,1,0,0
20,484,170,0,1,2,0,1,0,0
21,464,145,1,2,0,0,0,0,0
22,436,145,2,1,0,1,0,0,0
23,419,130,0,0,3,0,1,0,0
24,409,114,0,0,3,0,0,0,0
25,403,97,0,0,2,1,0,0,0
26,401,102,1,0,2,0,0,0,0
27,378,99,1,1,0,0,0,0,0
28,374,93,0,0,2,0,0,0,0
29,367,82,0,0,1,0,0,0,0
30,364,73,0,0,0,0,0,0,0
31,354,63,0,0,0,0,0,0,0
32,340,53,0,0,0,0,0,0,0
33,327,54,0,1,1,0,0,0,0
34,313,55,0,0,0,0,0,0,0
35,297,51,0,0,0,0,0,0,0
36,298,49,0,0,0,0,0,0,0
37,287,39,0,0,0,0,0,0,0
38,278,40,0,0,0,0,0,0,0
39,259,37,0,0,0,0,0,0,0
40,265,34,0,0,0,0,0,0,0
41,265,27,0,0,0,0,0,0,0
42,254,24,0,0,0,0,0,0,0
43,254,30,0,0,0,0,0,0,0
44,234,30,0,0,0,0,0,0,0
45,236,23,0,0,0,0,0,0,0
46,240,18,0,0,0,0,0,0,0
47,227,20,0,0,0,0,0,0,0
48,223,15,0,0,0,0,0,0,0
49,215,15,0,0,0,0,0,0,0
50,216,12,0,0,0,0,0,0,0
51,202,17,0,0,0,0,0,0,0
52,192,15,0,0,0,0,0,0,0
53,193,10,0,0,0,0,0,0,0
54,187,11,0,0,0,0,0,0,0
55,179,8,0,0,0,0,0,0,0
56,173,7,0,0,0,0,0,0,0
57,163,6,0,0,0,0,0,0,0
58,153,8,0,0,0,0,0,0,0
59,152,7,0,0,0,0,0,0,0
60,145,5,0,0,0,0,0,0,0
61,149,5,0,0,0,0,0,0,0
62,143,3,0,0,0,0,0,0,0
63,139,5,0,0,0,0,0,0,0
64,134,7,0,0,0,0,0,0,0
65,138,6,0,0,0,0,0,0,0
66,134,6,0,0,0,0,0,0,0
67,127,6,0,0,0,0,0,0,0
68,121,5,0,0,0,0,0,0,0
69,122,3,0,0,0,0,0,0,0
70,121,3,0,0,0,0,0,0,0
71,121,3,0,0,0,0,0,0,0
72,118,3,0,0,0,0,0,0,0
