,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,209,169,141,115,89,59,18,0,0
3,371,297,106,121,84,63,26,0,0
4,479,392,106,116,79,45,11,0,0
5,556,407,84,82,69,43,11,0,0
6,598,410,43,68,54,32,8,0,0
7,647,408,50,48,47,27,13,0,0
8,628,411,29,36,37,23,4,0,0
9,601,385,22,34,32,12,6,0,0
10,590,332,20,23,38,15,6,0,0
11,540,309,11,12,21,16,4,0,0
12,515,276,8,12,16,12,2,0,0
13,502,278,14,16,10,10,0,0,0
14,469,260,7,13,8,4,1,0,0
15,438,229,4,11,3,4,1,0,0
16,465,207,8,7,4,2,0,0,0
17,444,209,5,7,6,4,0,0,0
18,439,195,3,4,6,3,1,0,0
19,429,171,1,2,8,3,1,0,0
20,409,158,0,4,6,4,0,0,0
21,396,150,3,3,3,3,1,0,0
22,396,138,2,2,0,0,0,0,0
23,401,131,0,1,0,0,0,0,0
24,372,117,1,2,2,0,0,0,0
25,360,97,0,0,3,0,1,0,0
26,339,96,0,0,3,0,0,0,0
27,342,88,1,1,2,0,0,0,0
28,319,73,1,1,0,0,0,0,0
29,318,72,0,0,0,0,0,0,0
30,314,72,0,0,0,0,0,0,0
31,315,70,0,0,0,0,0,0,0
32,300,65,1,0,0,0,0,0,0
33,287,66,0,0,0,0,0,0,0
34,288,57,0,0,0,0,0,0,0
35,273,57,1,0,0,0,0,0,0
36,266,53,0,0,0,0,0,0,0
37,255,48,0,0,0,0,0,0,0
38,239,48,0,0,0,0,0,0,0
39,243,41,0,0,0,0,0,0,0
40,234,38,0,0,0,0,0,0,0
41,226,35,0,0,0,0,0,0,0
42,213,29,0,0,0,0,0,0,0
43,205,27,0,0,0,0,0,0,0
44,201,24,0,0,0,0,0,0,0
45,194,26,0,0,0,0,0,0,0
46,190,21,0,1,0,0,0,0,0
47,178,15,0,0,0,0,0,0,0
48,169,15,0,0,0,0,0,0,0
49,160,10,0,0,0,0,0,0,0
50,158,10,0,0,0,0,0,0,0
51,155,10,0,0,0,0,0,0,0
52,148,8,0,0,0,0,0,0,0
53,142,16,0,0,0,0,0,0,0
54,135,13,0,0,0,0,0,0,0
55,126,10,0,0,0,0,0,0,0
56,131,10,0,0,0,0,0,0,0
57,121,8,0,0,0,0,0,0,0
58,115,6,0,0,0,0,0,0,0
59,119,9,0,0,0,0,0,0,0
60,113,9,0,0,0,0,0,0,0
61,113,11,0,0,0,0,0,0,0
62,118,10,0,0,0,0,0,0,0
63,113,9,0,0,0,0,0,0,0
64,115,9,0,0,0,0,0,0,0
65,111,6,0,0,0,0,0,0,0
66,109,7,0,0,0,0,0,0,0
67,107,5,0,0,0,0,0,0,0
68,99,5,0,0,0,0,0,0,0
69,89,5,0,0,0,0,0,0,0
70,80,6,0,0,0,0,0,0,0
71,89,5,0,0,0,0,0,0,0
72,88,6,0,0,0,0,0,0,0
