,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,232,195,146,119,97,52,18,0,0
3,370,344,116,128,122,57,12,0,0
4,467,403,77,117,103,49,12,0,0
5,548,446,69,100,81,38,6,0,0
6,589,463,48,81,64,32,8,0,0
7,606,431,58,54,50,26,9,0,0
8,615,418,24,41,38,19,5,0,0
9,611,404,35,26,25,17,4,0,0
10,558,351,24,27,15,10,2,0,0
11,545,317,26,20,18,8,0,0,0
12,549,302,13,14,18,5,3,0,0
13,525,272,7,14,14,5,2,0,0
14,498,246,12,12,13,4,2,0,0
15,484,238,11,14,10,5,1,0,0
16,457,220,5,6,9,8,0,0,0
17,455,195,5,8,5,4,2,0,0
18,449,189,7,4,5,1,0,0,0
19,435,177,3,2,4,0,0,0,0
20,416,159,3,3,4,2,0,0,0
21,420,139,3,2,0,2,0,0,0
22,391,128,2,3,1,0,0,0,0
23,370,121,2,4,1,2,0,0,0
24,364,111,1,3,2,1,0,0,0
25,365,106,1,1,3,1,1,0,0
26,352,87,2,0,1,0,1,0,0
27,328,89,0,0,0,0,0,0,0
28,336,79,0,0,1,0,0,0,0
29,328,76,1,0,0,1,0,0,0
30,309,69,0,0,0,3,0,0,0
31,300,67,0,0,1,0,0,0,0
32,315,63,0,0,1,0,0,0,0
33,297,56,0,0,1,0,0,0,0
34,282,51,0,0,2,0,0,0,0
35,278,43,0,0,0,1,0,0,0
36,265,37,0,0,0,0,1,0,0
37,246,43,0,0,1,0,0,0,0
38,231,44,1,0,0,0,0,0,0
39,233,44,0,0,0,0,0,0,0
40,235,37,0,0,0,0,0,0,0
41,213,32,0,0,0,0,0,0,0
42,215,29,0,0,0,0,0,0,0
43,229,31,0,0,0,0,0,0,0
44,211,29,0,0,0,0,0,0,0
45,218,25,0,0,0,0,0,0,0
46,199,27,0,0,0,0,0,0,0
47,192,28,0,0,0,0,0,0,0
48,187,28,0,0,0,0,0,0,0
49,188,23,0,0,0,0,0,0,0
50,196,19,0,0,0,0,0,0,0
51,204,15,0,0,0,0,0,0,0
52,194,10,0,0,0,0,0,0,0
53,187,11,0,0,0,0,0,0,0
54,184,11,0,0,0,0,0,0,0
55,170,10,0,0,0,0,0,0,0
56,157,8,0,0,0,0,0,0,0
57,162,9,0,0,0,0,0,0,0
58,151,10,0,0,0,0,0,0,0
59,152,14,0,0,0,0,0,0,0
60,150,11,0,0,0,0,0,0,0
61,139,9,0,0,0,0,0,0,0
62,132,9,0,0,0,0,0,0,0
63,130,10,0,0,0,0,0,0,0
64,127,9,0,0,0,0,0,0,0
65,121,8,0,0,0,0,0,0,0
66,127,8,0,0,0,0,0,0,0
67,126,5,0,0,0,0,0,0,0
68,120,6,0,0,0,0,0,0,0
69,109,6,0,0,0,0,0,0,0
70,107,5,0,0,0,0,0,0,0
71,108,5,0,0,0,0,0,0,0
72,106,7,0,0,0,0,0,0,0
