,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,226,192,157,128,86,56,13,0,0
3,389,310,118,144,93,49,20,0,0
4,486,382,94,117,68,46,16,0,0
5,537,441,71,96,58,45,10,0,0
6,577,434,53,65,52,25,6,0,0
7,595,427,41,60,46,30,4,0,0
8,586,388,32,50,46,23,3,0,0
9,571,371,33,44,26,10,2,0,0
10,568,358,30,44,21,15,5,0,0
11,514,328,10,40,26,10,1,0,0
12,490,291,10,21,18,5,3,0,0
13,465,260,11,12,13,6,1,0,0
14,456,240,12,6,13,6,1,0,0
15,459,232,5,6,8,3,0,0,0
16,432,209,4,7,4,1,3,0,0
17,431,194,4,6,3,3,0,0,0
18,422,184,3,7,2,1,0,0,0
19,407,161,5,2,2,1,0,0,0
20,393,154,1,2,3,1,1,0,0
21,381,145,0,3,2,2,0,0,0
22,397,138,1,2,2,2,0,0,0
23,396,118,2,3,0,1,0,0,0
24,376,106,1,2,0,0,0,0,0
25,359,107,1,1,0,0,0,0,0
26,368,94,1,1,1,0,0,0,0
27,343,91,1,0,1,0,0,0,0
28,336,83,1,0,1,0,0,0,0
29,316,69,0,0,0,0,0,0,0
30,311,65,0,0,0,0,0,0,0
31,304,64,0,0,0,0,0,0,0
32,292,68,0,0,0,0,0,0,0
33,287,62,0,1,0,0,0,0,0
34,273,52,0,0,0,0,0,0,0
35,256,44,0,0,0,0,0,0,0
36,257,40,0,0,0,0,0,0,0
37,263,37,0,0,0,0,0,0,0
38,247,37,0,0,0,0,0,0,0
39,242,37,0,0,0,0,0,0,0
40,227,34,0,0,0,0,0,0,0
41,227,32,0,0,0,0,0,0,0
42,229,30,0,0,0,0,0,0,0
43,220,34,0,0,0,0,0,0,0
44,213,30,0,0,0,0,0,0,0
45,208,22,0,0,0,0,0,0,0
46,206,21,0,0,0,0,0,0,0
47,198,16,0,0,0,0,0,0,0
48,199,10,0,0,0,0,0,0,0
49,201,11,0,0,0,0,0,0,0
50,190,15,0,0,0,0,0,0,0
51,174,15,0,0,0,0,0,0,0
52,165,14,0,0,0,0,0,0,0
53,159,15,0,0,0,0,0,0,0
54,156,16,0,0,0,0,0,0,0
55,159,14,0,0,0,0,0,0,0
56,144,13,0,0,0,0,0,0,0
57,144,9,0,0,0,0,0,0,0
58,147,8,0,0,0,0,0,0,0
59,146,8,0,0,0,0,0,0,0
60,136,5,0,0,0,0,0,0,0
61,137,4,0,0,0,0,0,0,0
62,134,5,0,0,0,0,0,0,0
63,126,5,0,0,0,0,0,0,0
64,117,6,0,0,0,0,0,0,0
65,121,6,0,0,0,0,0,0,0
66,123,5,0,0,0,0,0,0,0
67,115,4,0,0,0,0,0,0,0
68,110,3,0,0,0,0,0,0,0
69,114,2,0,0,0,0,0,0,0
70,102,2,0,0,0,0,0,0,0
71,104,2,0,0,0,0,0,0,0
72,99,3,0,0,0,0,0,0,0
