,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,240,189,133,125,82,43,17,0,0
3,408,325,112,131,108,46,17,0,0
4,530,388,88,93,89,59,13,0,0
5,615,417,79,94,89,46,16,0,0
6,655,422,59,75,51,30,10,0,0
7,659,418,50,49,43,25,9,0,0
8,667,392,35,53,36,17,6,0,0
9,653,348,26,38,38,11,6,0,0
10,630,303,23,27,34,15,8,0,0
11,611,275,15,20,28,15,5,0,0
12,567,250,18,17,16,9,1,0,0
13,550,224,9,12,8,7,3,0,0
14,540,213,10,9,10,5,0,0,0
15,503,198,5,8,9,3,0,0,0
16,504,201,5,6,2,2,0,0,0
17,474,184,3,6,3,1,0,0,0
18,465,164,3,10,3,0,0,0,0
19,497,156,3,7,6,5,1,0,0
20,472,146,3,3,4,1,0,0,0
21,445,128,1,4,1,0,0,0,0
22,437,107,1,4,1,1,0,0,0
23,429,97,1,1,2,0,0,0,0
24,424,101,2,1,3,1,1,0,0
25,388,96,0,1,1,0,0,0,0
26,384,91,0,0,1,0,0,0,0
27,371,77,0,0,0,0,0,0,0
28,378,74,0,0,0,0,0,0,0
29,378,71,1,0,0,0,0,0,0
30,365,71,0,0,1,0,0,0,0
31,368,63,0,0,0,1,0,0,0
32,341,55,0,0,0,1,0,0,0
33,322,51,0,0,0,1,0,0,0
34,305,45,0,1,0,1,0,0,0
35,306,45,0,0,0,1,0,0,0
36,297,41,0,0,0,1,0,0,0
37,297,40,0,0,0,1,0,0,0
38,298,38,0,0,0,0,0,0,0
39,290,39,0,0,0,0,0,0,0
40,271,38,0,0,0,0,0,0,0
41,264,34,0,0,0,0,0,0,0
42,253,30,0,0,0,0,0,0,0
43,243,24,0,0,0,0,0,0,0
44,219,18,0,0,0,0,0,0,0
45,220,24,0,0,0,0,0,0,0
46,211,17,0,0,0,0,0,0,0
47,210,18,0,0,0,0,0,0,0
48,208,16,0,0,0,0,0,0,0
49,193,19,0,0,0,0,0,0,0
50,190,18,0,0,0,0,0,0,0
51,185,14,0,0,0,0,0,0,0
52,195,14,0,0,0,0,0,0,0
53,200,8,0,0,0,0,0,0,0
54,191,9,0,0,0,0,0,0,0
55,191,9,0,0,0,0,0,0,0
56,176,10,0,0,0,0,0,0,0
57,165,8,0,0,0,0,0,0,0
58,167,7,0,0,0,0,0,0,0
59,163,7,0,0,0,0,0,0,0
60,152,6,0,0,0,0,0,0,0
61,157,7,0,0,0,0,0,0,0
62,153,5,0,0,0,0,0,0,0
63,155,6,0,0,0,0,0,0,0
64,155,5,0,0,0,0,0,0,0
65,142,5,0,0,0,0,0,0,0
66,135,5,0,0,0,0,0,0,0
67,135,4,0,0,0,0,0,0,0
68,130,6,0,0,0,0,0,0,0
69,125,6,0,0,0,0,0,0,0
70,126,5,0,0,0,0,0,0,0
71,119,4,0,0,0,0,0,0,0
72,112,3,0,0,0,0,0,0,0
