,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,217,178,139,114,59,62,21,0,0
3,388,318,120,139,79,58,19,0,0
4,512,402,102,113,77,56,11,0,0
5,582,439,60,95,69,42,10,0,0
6,627,467,57,68,49,35,7,0,0
7,655,462,45,55,50,23,4,0,0
8,648,425,31,45,37,23,7,0,0
9,630,408,35,36,29,21,2,0,0
10,589,358,28,30,23,19,4,0,0
11,571,329,18,22,18,12,2,0,0
12,550,305,9,12,15,5,0,0,0
13,530,266,7,13,12,3,0,0,0
14,514,255,7,13,8,7,1,0,0
15,502,242,13,9,6,4,1,0,0
16,476,214,7,10,3,4,1,0,0
17,455,208,6,8,4,3,1,0,0
18,449,188,2,6,5,0,0,0,0
19,435,174,7,1,4,1,0,0,0
20,424,158,1,1,0,2,0,0,0
21,412,139,2,0,1,2,1,0,0
22,384,141,2,2,0,1,0,0,0
23,377,130,1,3,0,1,0,0,0
24,368,125,0,2,0,1,0,0,0
25,361,113,1,1,0,0,0,0,0
26,360,106,1,0,0,0,0,0,0
27,343,97,0,0,0,1,0,0,0
28,341,84,1,0,0,1,0,0,0
29,333,83,0,5,0,0,0,0,0
30,317,78,0,0,0,0,0,0,0
31,313,72,0,0,0,0,0,0,0
32,304,69,0,0,0,0,0,0,0
33,290,66,0,0,0,1,0,0,0
34,294,66,0,1,0,0,0,0,0
35,289,62,0,0,0,0,0,0,0
36,277,58,0,0,0,0,0,0,0
37,268,58,0,1,0,0,0,0,0
38,245,51,0,0,0,0,0,0,0
39,252,47,0,0,0,0,0,0,0
40,237,45,0,0,0,0,0,0,0
41,245,42,0,0,0,0,0,0,0
42,236,38,0,0,0,0,0,0,0
43,226,37,0,1,0,0,0,0,0
44,206,37,0,0,0,0,0,0,0
45,217,35,0,0,0,0,0,0,0
46,202,30,0,0,0,0,0,0,0
47,200,31,0,0,0,0,0,0,0
48,192,29,0,0,0,0,0,0,0
49,195,30,0,0,0,0,0,0,0
50,184,26,0,0,0,0,0,0,0
51,180,25,0,0,0,0,0,0,0
52,175,25,0,0,0,0,0,0,0
53,176,20,0,0,0,0,0,0,0
54,166,19,0,0,0,0,0,0,0
55,160,19,0,0,0,0,0,0,0
56,148,14,0,0,0,0,0,0,0
57,147,12,0,0,0,0,0,0,0
58,142,11,0,0,0,0,0,0,0
59,141,10,0,0,0,0,0,0,0
60,136,7,0,0,0,0,0,0,0
61,138,10,0,0,0,0,0,0,0
62,133,9,0,0,0,0,0,0,0
63,132,9,0,0,0,0,0,0,0
64,130,7,0,0,0,0,0,0,0
65,120,7,0,0,0,0,0,0,0
66,129,9,0,0,0,0,0,0,0
67,117,8,0,0,0,0,0,0,0
68,106,5,0,0,0,0,0,0,0
69,105,4,0,0,0,0,0,0,0
70,98,3,0,0,0,0,0,0,0
71,97,6,0,0,0,0,0,0,0
72,97,5,0,0,0,0,0,0,0
