,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,228,210,167,138,100,51,13,0,0
3,389,350,113,125,105,51,13,0,0
4,522,438,94,104,79,56,11,0,0
5,593,453,65,91,70,48,15,0,0
6,628,463,56,71,74,33,3,0,0
7,652,448,40,58,42,24,5,0,0
8,646,402,41,55,29,14,4,0,0
9,643,375,36,48,26,19,6,0,0
10,621,335,21,34,23,10,6,0,0
11,584,323,15,30,21,4,3,0,0
12,552,295,17,16,21,2,2,0,0
13,542,275,7,19,16,8,3,0,0
14,527,252,11,13,16,5,1,0,0
15,500,247,9,11,8,4,0,0,0
16,474,231,5,13,3,3,0,0,0
17,471,217,5,11,3,2,1,0,0
18,458,183,4,5,4,1,1,0,0
19,462,168,0,8,2,3,0,0,0
20,466,153,2,3,1,0,0,0,0
21,429,158,2,2,1,1,0,0,0
22,427,151,1,3,3,1,0,0,0
23,424,147,3,1,1,1,1,0,0
24,403,134,3,2,0,1,0,0,0
25,387,120,1,0,0,0,0,0,0
26,356,116,0,1,0,0,0,0,0
27,339,104,0,2,0,0,1,0,0
28,346,89,0,1,0,0,1,0,0
29,325,76,0,0,0,0,0,0,0
30,304,72,0,0,0,0,0,0,0
31,297,77,1,0,1,0,0,0,0
32,288,69,0,0,0,0,0,0,0
33,281,63,0,0,0,0,0,0,0
34,278,60,0,0,0,0,0,0,0
35,286,48,0,0,0,0,0,0,0
36,271,48,0,1,0,0,0,0,0
37,264,37,0,0,0,0,0,0,0
38,269,37,0,0,0,0,0,0,0
39,271,35,0,0,0,0,0,0,0
40,261,31,0,0,0,0,0,0,0
41,250,29,0,0,0,0,0,0,0
42,236,28,0,0,0,0,0,0,0
43,244,29,0,0,0,0,0,0,0
44,224,23,0,0,0,0,0,0,0
45,211,20,0,0,0,0,0,0,0
46,212,16,0,0,0,0,0,0,0
47,204,17,0,0,0,0,0,0,0
48,199,19,0,0,0,0,0,0,0
49,201,20,0,0,0,0,0,0,0
50,184,20,0,0,0,0,0,0,0
51,182,16,0,0,0,0,0,0,0
52,178,13,0,0,0,0,0,0,0
53,165,14,0,0,0,0,0,0,0
54,160,12,0,0,0,0,0,0,0
55,163,11,0,0,0,0,0,0,0
56,157,11,0,0,0,0,0,0,0
57,150,9,0,0,0,0,0,0,0
58,147,11,0,0,0,0,0,0,0
59,143,10,0,0,0,0,0,0,0
60,149,10,0,0,0,0,0,0,0
61,149,10,0,0,0,0,0,0,0
62,158,9,0,0,0,0,0,0,0
63,154,8,0,0,0,0,0,0,0
64,150,7,0,0,0,0,0,0,0
65,136,7,0,0,0,0,0,0,0
66,126,4,0,0,0,0,0,0,0
67,116,4,0,0,0,0,0,0,0
68,111,3,0,0,0,0,0,0,0
69,111,1,0,0,0,0,0,0,0
70,111,2,0,0,0,0,0,0,0
71,121,3,0,0,0,0,0,0,0
72,118,5,0,0,0,0,0,0,0
