,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,0,1,0,1,0,0,0
1,2,1,0,1,0,1,0,0,0
2,2,1,0,1,0,1,0,0,0
3,2,1,0,1,0,1,0,0,0
4,2,1,0,1,0,1,0,0,0
5,2,1,0,1,0,1,0,0,0
6,2,1,0,1,0,1,0,0,0
7,2,1,0,1,2,2,0,0,0
8,2,1,1,3,6,3,0,0,0
9,3,2,7,8,7,6,1,0,0
10,4,4,13,14,9,7,1,0,0
11,15,14,25,23,19,10,1,0,0
12,28,39,49,42,28,14,1,0,0
13,49,72,87,74,39,20,2,0,0
14,76,123,133,120,59,23,2,0,0
15,118,180,195,181,84,35,2,0,0
16,150,232,249,242,107,45,2,0,0
17,184,269,308,288,131,54,2,0,0
18,210,311,348,315,146,58,5,0,0
19,233,343,396,342,159,62,9,0,0
20,248,383,419,358,166,73,10,0,0
21,266,406,436,376,174,75,10,0,0
22,291,427,453,391,183,77,12,0,0
23,311,448,463,400,188,80,13,0,0
24,340,469,477,407,197,82,14,0,0
25,366,478,486,410,201,84,14,0,0
26,380,492,493,416,203,84,14,0,0
27,399,500,494,420,206,85,14,0,0
28,415,517,497,423,207,86,14,0,0
29,435,533,498,426,208,86,14,0,0
30,456,549,500,429,212,87,14,0,0
31,476,558,502,430,212,88,14,0,0
32,489,570,505,431,212,88,14,0,0
33,514,576,505,432,212,88,14,0,0
34,527,587,506,433,212,88,14,0,0
35,536,593,506,433,212,89,14,0,0
36,553,605,506,433,212,89,14,0,0
37,568,613,506,433,213,89,14,0,0
38,576,615,506,434,213,90,14,0,0
39,584,625,507,434,213,90,14,0,0
40,593,633,507,434,213,90,14,0,0
41,606,638,507,434,213,90,14,0,0
42,620,643,507,434,213,90,14,0,0
43,636,649,507,434,213,90,14,0,0
44,650,653,507,434,213,90,14,0,0
45,662,660,507,435,213,90,14,0,0
46,667,662,507,436,213,90,14,0,0
47,682,664,507,436,213,90,14,0,0
48,687,668,507,436,213,90,14,0,0
49,693,669,507,436,213,90,14,0,0
50,709,673,507,436,213,90,14,0,0
51,714,677,507,436,213,90,14,0,0
52,722,680,507,436,213,90,14,0,0
53,733,681,507,437,213,90,14,0,0
54,746,685,507,437,213,90,14,0,0
55,756,687,507,437,213,90,14,0,0
56,770,691,507,437,213,90,14,0,0
57,780,694,507,437,213,90,14,0,0
58,792,694,507,437,213,90,14,0,0
59,798,696,507,437,213,90,14,0,0
60,808,697,507,437,213,90,14,0,0
61,815,699,507,437,213,90,14,0,0
62,819,702,507,437,213,90,14,0,0
63,828,704,507,437,213,90,14,0,0
64,833,704,507,437,213,90,14,0,0
65,840,705,507,437,213,90,14,0,0
66,846,705,507,437,213,90,14,0,0
67,852,705,507,437,213,90,14,0,0
68,860,706,507,437,213,90,14,0,0
69,868,708,507,437,213,90,14,0,0
70,879,710,507,437,213,90,14,0,0
71,888,710,507,437,213,90,14,0,0
72,895,710,507,437,213,90,14,0,0
73,901,711,507,437,213,90,14,0,0
74,904,712,507,437,213,90,14,0,0
75,911,712,507,437,213,90,14,0,0
76,912,713,507,437,213,90,14,0,0
77,921,714,507,437,213,90,14,0,0
78,928,714,507,437,213,90,14,0,0
79,931,714,507,437,213,90,14,0,0
80,936,715,507,437,213,90,14,0,0
81,939,716,507,437,213,90,14,0,0
82,950,716,507,437,213,90,14,0,0
83,955,717,507,437,213,90,14,0,0
84,961,717,507,437,213,90,14,0,0
85,964,717,507,437,213,90,14,0,0
86,967,717,507,437,213,90,14,0,0
87,972,717,507,437,213,90,14,0,0
88,976,717,507,437,213,90,14,0,0
89,983,717,507,437,213,90,14,0,0
90,987,717,507,437,213,90,14,0,0
91,992,717,507,437,213,90,14,0,0
92,994,717,507,437,213,90,14,0,0
93,997,717,507,437,213,90,14,0,0
94,999,717,507,437,213,90,14,0,0
95,1006,717,507,437,213,90,14,0,0
96,1009,717,507,437,213,90,14,0,0
97,1016,717,507,437,213,90,14,0,0
98,1021,718,507,437,213,90,14,0,0
99,1021,718,507,437,213,90,14,0,0
100,1023,718,507,437,213,90,14,0,0
101,1026,718,507,437,213,90,14,0,0
102,1032,718,507,437,213,90,14,0,0
103,1036,718,507,437,213,90,14,0,0
104,1039,718,507,437,213,90,14,0,0
105,1042,718,507,437,213,90,14,0,0
106,1044,718,507,437,213,90,14,0,0
107,1048,720,507,437,213,90,14,0,0
108,1049,720,507,437,213,90,14,0,0
109,1052,720,507,437,213,90,14,0,0
110,1053,720,507,437,213,90,14,0,0
111,1054,720,507,437,213,90,14,0,0
112,1057,720,507,437,213,90,14,0,0
113,1059,720,507,437,213,90,14,0,0
