,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,0,2,0,0,0,0,0
1,3,0,0,2,0,0,0,0,0
2,3,0,0,2,0,0,0,0,0
3,3,0,0,2,0,0,0,0,0
4,3,0,0,2,0,0,0,0,0
5,3,0,0,2,0,0,0,0,0
6,3,0,0,2,1,0,0,0,0
7,4,0,1,3,1,1,0,0,0
8,4,1,3,5,3,1,0,0,0
9,6,4,7,7,6,3,0,0,0
10,8,9,19,13,8,6,0,0,0
11,16,24,42,23,13,8,0,0,0
12,33,54,72,51,20,12,3,0,0
13,57,87,128,92,36,20,4,0,0
14,88,136,189,144,59,29,8,0,0
15,111,198,244,199,87,37,10,0,0
16,146,246,320,252,117,51,11,0,0
17,162,293,379,306,143,62,12,0,0
18,193,337,419,345,158,73,13,0,0
19,213,378,466,375,165,80,15,0,0
20,240,416,504,393,177,83,16,0,0
21,260,441,528,410,183,89,17,0,0
22,281,463,554,428,190,93,18,0,0
23,299,486,566,439,199,97,18,0,0
24,317,498,578,448,203,98,18,0,0
25,345,518,592,458,203,99,18,0,0
26,377,534,601,462,209,100,18,0,0
27,391,547,609,465,211,101,18,0,0
28,414,569,614,470,213,101,18,0,0
29,432,591,617,471,213,101,18,0,0
30,453,607,622,474,213,101,18,0,0
31,467,615,623,478,216,102,18,0,0
32,483,625,625,480,218,102,19,0,0
33,490,634,627,482,218,102,19,0,0
34,504,644,628,482,220,102,19,0,0
35,517,653,630,482,221,102,19,0,0
36,528,664,631,483,222,102,19,0,0
37,540,675,631,483,222,103,19,0,0
38,562,681,632,483,223,103,19,0,0
39,573,687,632,484,223,103,19,0,0
40,588,697,632,484,223,103,19,0,0
41,605,704,632,484,223,103,19,0,0
42,614,709,633,484,223,103,19,0,0
43,629,717,634,484,223,103,19,0,0
44,648,721,634,485,223,103,19,0,0
45,661,729,634,485,223,103,19,0,0
46,679,736,634,485,223,103,19,0,0
47,689,745,634,485,223,103,19,0,0
48,703,749,634,485,223,103,19,0,0
49,707,754,634,485,223,103,19,0,0
50,717,754,634,485,224,103,19,0,0
51,728,756,634,485,224,103,19,0,0
52,738,759,634,485,224,103,19,0,0
53,744,760,634,485,224,103,19,0,0
54,756,765,634,485,224,103,19,0,0
55,761,766,634,485,224,103,19,0,0
56,772,768,634,485,224,103,19,0,0
57,777,768,634,485,224,103,19,0,0
58,792,768,634,485,224,103,19,0,0
59,804,769,634,485,224,103,19,0,0
60,809,771,634,485,224,103,19,0,0
61,818,773,634,485,224,103,19,0,0
62,828,775,634,485,224,103,19,0,0
63,831,775,634,485,224,103,19,0,0
64,837,775,634,485,224,103,19,0,0
65,846,777,634,485,224,103,19,0,0
66,856,778,634,485,224,103,19,0,0
67,859,780,634,485,224,103,19,0,0
68,866,780,634,485,224,103,19,0,0
69,869,781,634,485,224,103,19,0,0
70,876,781,634,485,224,103,19,0,0
71,882,781,634,485,224,103,19,0,0
72,888,781,634,485,224,103,19,0,0
73,893,782,634,485,224,103,19,0,0
74,902,782,634,485,224,103,19,0,0
75,907,782,634,485,224,103,19,0,0
76,912,782,634,485,224,103,19,0,0
77,919,783,634,485,224,103,19,0,0
78,927,783,634,485,224,103,19,0,0
79,931,783,634,485,224,103,19,0,0
80,939,783,634,485,224,103,19,0,0
81,944,783,634,485,224,103,19,0,0
82,948,783,634,485,224,103,19,0,0
83,950,783,634,485,224,103,19,0,0
84,954,783,634,485,224,103,19,0,0
85,959,783,634,485,224,103,19,0,0
86,961,783,634,485,224,103,19,0,0
87,966,783,634,485,224,103,19,0,0
88,972,783,634,485,224,103,19,0,0
89,974,783,634,485,224,103,19,0,0
90,975,783,634,485,224,103,19,0,0
91,977,783,634,485,224,103,19,0,0
92,985,784,634,485,224,103,19,0,0
93,988,785,634,485,224,103,19,0,0
94,992,786,634,485,224,103,19,0,0
95,994,786,634,485,224,103,19,0,0
96,998,786,634,485,224,103,19,0,0
97,999,787,634,485,224,103,19,0,0
98,1002,787,634,485,224,103,19,0,0
99,1004,787,634,485,224,103,19,0,0
100,1011,787,634,485,224,103,19,0,0
101,1013,787,634,485,224,103,19,0,0
102,1013,787,634,485,224,103,19,0,0
