,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,2,0,1,0,0,0
1,1,1,0,2,0,1,0,0,0
2,1,1,0,2,0,1,0,0,0
3,1,1,0,2,0,1,0,0,0
4,1,1,0,2,0,1,0,0,0
5,1,1,0,2,0,1,0,0,0
6,1,1,0,2,0,1,0,0,0
7,1,1,2,3,0,1,0,0,0
8,1,2,4,5,1,2,0,0,0
9,4,6,7,8,1,2,0,0,0
10,6,9,11,12,5,5,0,0,0
11,19,20,23,27,10,7,1,0,0
12,32,42,46,61,20,10,1,0,0
13,54,77,79,95,44,15,2,0,0
14,81,115,128,139,70,25,7,0,0
15,126,164,186,196,96,32,10,0,0
16,159,214,236,260,114,40,15,0,0
17,186,271,298,313,139,48,15,0,0
18,212,311,332,362,156,49,15,0,0
19,242,339,362,394,166,52,16,0,0
20,259,375,398,420,178,54,17,0,0
21,279,399,424,439,185,56,17,0,0
22,296,425,439,452,189,58,17,0,0
23,314,448,453,463,192,61,17,0,0
24,335,476,462,471,200,62,18,0,0
25,358,488,471,477,204,62,18,0,0
26,381,504,479,483,205,63,19,0,0
27,403,523,487,486,208,63,19,0,0
28,421,533,492,494,210,66,20,0,0
29,441,544,496,497,211,66,20,0,0
30,457,556,501,498,212,68,20,0,0
31,480,562,501,498,214,68,20,0,0
32,489,578,504,499,215,68,20,0,0
33,505,582,505,502,215,70,20,0,0
34,525,588,509,504,215,70,20,0,0
35,539,597,509,504,215,70,20,0,0
36,551,606,509,504,215,70,20,0,0
37,559,612,509,505,217,70,20,0,0
38,579,623,510,507,217,70,20,0,0
39,600,629,510,507,218,70,20,0,0
40,611,636,510,508,218,70,20,0,0
41,623,643,510,509,218,70,20,0,0
42,631,648,511,509,218,70,20,0,0
43,642,655,511,509,218,70,20,0,0
44,652,664,511,509,218,70,20,0,0
45,661,667,511,509,218,70,20,0,0
46,668,672,511,510,218,70,20,0,0
47,677,676,511,510,218,70,20,0,0
48,696,679,511,510,218,70,20,0,0
49,701,682,511,510,218,70,20,0,0
50,712,685,511,510,218,70,20,0,0
51,721,688,511,510,218,70,20,0,0
52,731,690,511,510,218,70,20,0,0
53,734,693,511,510,218,70,20,0,0
54,744,698,511,510,218,70,20,0,0
55,752,700,511,511,218,70,20,0,0
56,760,701,511,511,218,70,20,0,0
57,771,703,511,511,218,70,20,0,0
58,775,706,511,511,218,70,20,0,0
59,786,708,511,511,218,70,20,0,0
60,796,710,511,511,218,70,20,0,0
61,808,710,511,511,218,70,20,0,0
62,818,711,511,511,218,70,20,0,0
63,823,712,511,511,218,70,20,0,0
64,829,712,511,511,218,70,20,0,0
65,831,712,511,511,218,70,20,0,0
66,835,715,511,511,218,70,20,0,0
67,838,716,511,511,218,70,20,0,0
68,845,716,511,511,218,70,20,0,0
69,854,716,511,511,218,70,20,0,0
70,859,718,511,511,218,70,20,0,0
71,866,718,511,511,218,70,20,0,0
72,877,720,511,511,218,70,20,0,0
73,881,721,511,511,218,70,20,0,0
74,885,721,511,511,218,70,20,0,0
75,888,722,511,511,218,70,20,0,0
76,889,723,511,511,218,70,20,0,0
77,892,725,511,511,218,70,20,0,0
78,896,726,511,511,218,70,20,0,0
79,900,726,511,511,218,70,20,0,0
80,901,726,511,511,218,70,20,0,0
81,904,726,511,511,218,70,20,0,0
82,911,727,511,511,218,70,20,0,0
83,915,727,511,511,218,70,20,0,0
84,917,727,511,511,218,70,20,0,0
85,921,727,511,511,218,70,20,0,0
86,923,728,511,511,218,70,20,0,0
87,926,728,511,511,218,70,20,0,0
88,931,729,511,511,218,70,20,0,0
89,935,729,511,511,218,70,20,0,0
90,936,729,511,511,218,70,20,0,0
91,940,729,511,511,218,70,20,0,0
92,944,730,511,511,218,70,20,0,0
93,946,730,511,511,218,70,20,0,0
94,948,730,511,511,218,70,20,0,0
95,952,730,511,511,218,70,20,0,0
96,956,730,511,511,218,70,20,0,0
97,960,731,511,511,218,70,20,0,0
98,961,731,511,511,218,70,20,0,0
99,964,732,511,511,218,70,20,0,0
100,966,732,511,511,218,70,20,0,0
101,970,732,511,511,218,70,20,0,0
102,974,732,511,511,218,70,20,0,0
103,974,732,511,511,218,70,20,0,0
104,977,732,511,511,218,70,20,0,0
105,980,732,511,511,218,70,20,0,0
106,983,732,511,511,218,70,20,0,0
107,986,732,511,511,218,70,20,0,0
108,986,732,511,511,218,70,20,0,0
109,987,732,511,511,218,70,20,0,0
110,989,732,511,511,218,70,20,0,0
111,992,733,511,511,218,70,20,0,0
112,994,733,511,511,218,70,20,0,0
113,996,733,511,511,218,70,20,0,0
114,997,733,511,511,218,70,20,0,0
115,997,733,511,511,218,70,20,0,0
116,998,733,511,511,218,70,20,0,0
117,999,733,511,511,218,70,20,0,0
118,999,733,511,511,218,70,20,0,0
119,1001,733,511,511,218,70,20,0,0
120,1001,733,511,511,218,70,20,0,0
121,1002,733,511,511,218,70,20,0,0
122,1002,733,511,511,218,70,20,0,0
123,1002,733,511,511,218,70,20,0,0
124,1002,733,511,511,218,70,20,0,0
125,1005,733,511,511,218,70,20,0,0
126,1006,733,511,511,218,70,20,0,0
127,1008,733,511,511,218,70,20,0,0
128,1009,733,511,511,218,70,20,0,0
129,1013,733,511,511,218,70,20,0,0
130,1013,733,511,511,218,70,20,0,0
131,1013,733,511,511,218,70,20,0,0
132,1014,733,511,511,218,70,20,0,0
133,1016,733,511,511,218,70,20,0,0
134,1016,733,511,511,218,70,20,0,0
135,1016,733,511,511,218,70,20,0,0
136,1016,733,511,511,218,70,20,0,0
137,1017,733,511,511,218,70,20,0,0
138,1019,733,511,511,218,70,20,0,0
139,1021,733,511,511,218,70,20,0,0
140,1021,733,511,511,218,70,20,0,0
141,1021,733,511,511,218,70,20,0,0
142,1021,733,511,511,218,70,20,0,0
143,1022,733,511,511,218,70,20,0,0
144,1024,733,511,511,218,70,20,0,0
145,1025,733,511,511,218,70,20,0,0
146,1027,733,511,511,218,70,20,0,0
147,1027,733,511,511,218,70,20,0,0
148,1028,733,511,511,218,70,20,0,0
149,1029,733,511,511,218,70,20,0,0
150,1030,733,511,511,218,70,20,0,0
151,1031,733,511,511,218,70,20,0,0
152,1031,733,511,511,218,70,20,0,0
153,1031,733,511,511,218,70,20,0,0
154,1033,733,511,511,218,70,20,0,0
155,1033,733,511,511,218,70,20,0,0
156,1033,733,511,511,218,70,20,0,0
157,1033,733,511,511,218,70,20,0,0
158,1033,733,511,511,218,70,20,0,0
159,1034,733,511,511,218,70,20,0,0
160,1036,733,511,511,218,70,20,0,0
161,1036,733,511,511,218,70,20,0,0
162,1036,733,511,511,218,70,20,0,0
163,1036,733,511,511,218,70,20,0,0
164,1037,733,511,511,218,70,20,0,0
165,1037,733,511,511,218,70,20,0,0
166,1037,733,511,511,218,70,20,0,0
167,1037,733,511,511,218,70,20,0,0
168,1037,733,511,511,218,70,20,0,0
169,1037,733,511,511,218,70,20,0,0
170,1037,733,511,511,218,70,20,0,0
171,1037,733,511,511,218,70,20,0,0
172,1038,733,511,511,218,70,20,0,0
173,1039,733,511,511,218,70,20,0,0
174,1039,733,511,511,218,70,20,0,0
175,1039,733,511,511,218,70,20,0,0
176,1040,733,511,511,218,70,20,0,0
177,1040,733,511,511,218,70,20,0,0
178,1040,733,511,511,218,70,20,0,0
179,1040,733,511,511,218,70,20,0,0
180,1041,733,511,511,218,70,20,0,0
181,1042,733,511,511,218,70,20,0,0
182,1042,733,511,511,218,70,20,0,0
183,1042,733,511,511,218,70,20,0,0
184,1042,733,511,511,218,70,20,0,0
185,1043,733,511,511,218,70,20,0,0
186,1043,733,511,511,218,70,20,0,0
187,1043,733,511,511,218,70,20,0,0
188,1043,733,511,511,218,70,20,0,0
189,1043,733,511,511,218,70,20,0,0
190,1043,733,511,511,218,70,20,0,0
191,1043,733,511,511,218,70,20,0,0
192,1043,733,511,511,218,70,20,0,0
193,1044,733,511,511,218,70,20,0,0
194,1044,733,511,511,218,70,20,0,0
195,1044,733,511,511,218,70,20,0,0
196,1044,733,511,511,218,70,20,0,0
197,1044,733,511,511,218,70,20,0,0
198,1044,733,511,511,218,70,20,0,0
199,1044,733,511,511,218,70,20,0,0
200,1044,733,511,511,218,70,20,0,0
201,1044,733,511,511,218,70,20,0,0
202,1045,733,511,511,218,70,20,0,0
203,1045,733,511,511,218,70,20,0,0
204,1045,733,511,511,218,70,20,0,0
205,1045,733,511,511,218,70,20,0,0
206,1045,733,511,511,218,70,20,0,0
207,1045,733,511,511,218,70,20,0,0
208,1045,733,511,511,218,70,20,0,0
209,1045,733,511,511,218,70,20,0,0
210,1045,733,511,511,218,70,20,0,0
211,1045,733,511,511,218,70,20,0,0
212,1045,733,511,511,218,70,20,0,0
213,1045,733,511,511,218,70,20,0,0
214,1045,733,511,511,218,70,20,0,0
215,1045,733,511,511,218,70,20,0,0
216,1045,733,511,511,218,70,20,0,0
217,1045,733,511,511,218,70,20,0,0
218,1045,733,511,511,218,70,20,0,0
219,1045,733,511,511,218,70,20,0,0
220,1045,733,511,511,218,70,20,0,0
221,1045,733,511,511,218,70,20,0,0
222,1045,733,511,511,218,70,20,0,0
223,1045,733,511,511,218,70,20,0,0
224,1045,733,511,511,218,70,20,0,0
225,1045,733,511,511,218,70,20,0,0
226,1045,733,511,511,218,70,20,0,0
227,1045,733,511,511,218,70,20,0,0
228,1045,733,511,511,218,70,20,0,0
229,1045,733,511,511,218,70,20,0,0
230,1045,733,511,511,218,70,20,0,0
231,1045,733,511,511,218,70,20,0,0
232,1045,733,511,511,218,70,20,0,0
233,1045,733,511,511,218,70,20,0,0
234,1045,733,511,511,218,70,20,0,0
235,1045,733,511,511,218,70,20,0,0
236,1045,733,511,511,218,70,20,0,0
237,1045,733,511,511,218,70,20,0,0
238,1045,733,511,511,218,70,20,0,0
239,1046,733,511,511,218,70,20,0,0
240,1046,733,511,511,218,70,20,0,0
