,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,1,1,0,1,0,0,0
1,0,2,1,1,0,1,0,0,0
2,0,2,1,1,0,1,0,0,0
3,0,2,1,1,0,1,0,0,0
4,0,2,1,1,0,1,0,0,0
5,0,2,1,1,0,1,0,0,0
6,0,2,2,1,0,1,0,0,0
7,1,2,3,1,0,2,0,0,0
8,2,3,4,2,0,2,1,0,0
9,3,7,8,5,4,2,1,0,0
10,7,13,15,13,7,4,2,0,0
11,19,27,36,26,9,7,3,0,0
12,32,48,65,47,19,13,3,0,0
13,48,92,105,78,41,22,5,0,0
14,72,125,154,124,59,27,8,0,0
15,107,179,216,171,90,36,9,0,0
16,141,232,281,219,106,46,10,0,0
17,158,265,337,258,127,54,11,0,0
18,176,307,380,296,141,59,11,0,0
19,196,344,428,322,160,66,11,0,0
20,216,377,452,346,165,70,11,0,0
21,232,401,471,369,175,75,11,0,0
22,254,420,489,372,181,78,12,0,0
23,272,438,504,387,185,80,13,0,0
24,303,457,513,402,188,81,13,0,0
25,322,473,519,408,189,81,13,0,0
26,339,495,531,413,191,82,13,0,0
27,352,517,536,418,193,82,13,0,0
28,370,532,538,420,194,84,13,0,0
29,393,553,549,424,197,86,13,0,0
30,413,565,553,426,198,87,13,0,0
31,431,578,556,426,199,87,13,0,0
32,438,587,557,427,199,87,13,0,0
33,452,591,558,427,199,87,13,0,0
34,466,600,559,427,199,87,13,0,0
35,478,611,561,427,199,87,13,0,0
36,491,617,563,427,199,87,13,0,0
37,512,620,564,428,199,87,13,0,0
38,524,624,566,428,199,87,13,0,0
39,540,631,566,429,199,87,13,0,0
40,549,638,566,429,199,87,13,0,0
41,566,642,566,429,199,87,13,0,0
42,577,649,566,429,199,87,13,0,0
43,588,650,566,429,199,87,13,0,0
44,599,653,566,429,199,87,13,0,0
45,609,654,566,429,199,87,13,0,0
46,616,657,566,429,200,87,13,0,0
47,631,661,566,429,200,87,13,0,0
48,648,665,566,429,200,87,13,0,0
49,658,670,566,429,200,87,13,0,0
50,677,672,566,429,200,87,13,0,0
51,686,673,566,429,200,87,13,0,0
52,695,675,566,429,200,87,13,0,0
53,701,676,566,429,200,87,13,0,0
54,705,679,566,429,200,87,13,0,0
55,718,684,566,429,200,87,13,0,0
56,728,688,566,429,200,87,13,0,0
57,735,688,566,429,200,87,13,0,0
58,740,691,566,429,200,87,13,0,0
59,748,691,566,429,200,87,13,0,0
60,762,694,566,429,200,87,13,0,0
61,767,695,566,429,200,87,13,0,0
62,776,696,566,429,200,87,13,0,0
63,782,698,566,429,200,87,13,0,0
64,790,698,566,429,200,87,13,0,0
65,795,699,566,429,200,87,13,0,0
66,801,699,566,429,200,87,13,0,0
67,809,699,566,429,200,87,13,0,0
68,813,699,566,429,200,87,13,0,0
69,818,701,566,429,200,87,13,0,0
70,825,701,566,429,200,87,13,0,0
71,827,701,566,429,200,87,13,0,0
72,832,701,566,429,200,87,13,0,0
73,840,702,566,429,200,87,13,0,0
74,842,702,566,429,200,87,13,0,0
75,846,703,566,429,200,87,13,0,0
76,850,704,566,429,200,87,13,0,0
77,856,704,566,429,200,87,13,0,0
78,864,704,566,429,200,87,13,0,0
79,866,705,566,429,200,87,13,0,0
80,867,705,566,429,200,87,13,0,0
81,868,705,566,429,200,87,13,0,0
82,873,705,566,429,200,87,13,0,0
83,877,705,566,429,200,87,13,0,0
84,878,706,566,429,200,87,13,0,0
85,882,706,566,429,200,87,13,0,0
86,883,706,566,429,200,87,13,0,0
87,886,706,566,429,200,87,13,0,0
88,892,706,566,429,200,87,13,0,0
89,900,706,566,429,200,87,13,0,0
90,902,706,566,429,200,87,13,0,0
91,903,706,566,429,200,87,13,0,0
92,907,706,566,429,200,87,13,0,0
93,912,706,566,429,200,87,13,0,0
94,913,706,566,429,200,87,13,0,0
95,914,706,566,429,200,87,13,0,0
96,915,706,566,429,200,87,13,0,0
97,920,706,566,429,200,87,13,0,0
98,920,706,566,429,200,87,13,0,0
99,920,706,566,429,200,87,13,0,0
100,924,706,566,429,200,87,13,0,0
101,925,707,566,429,200,87,13,0,0
102,927,707,566,429,200,87,13,0,0
103,929,707,566,429,200,87,13,0,0
104,934,707,566,429,200,87,13,0,0
105,935,707,566,429,200,87,13,0,0
106,936,707,566,429,200,87,13,0,0
107,939,707,566,429,200,87,13,0,0
108,940,707,566,429,200,87,13,0,0
109,940,707,566,429,200,87,13,0,0
110,943,707,566,429,200,87,13,0,0
111,943,707,566,429,200,87,13,0,0
112,946,707,566,429,200,87,13,0,0
113,948,707,566,429,200,87,13,0,0
114,952,707,566,429,200,87,13,0,0
115,955,707,566,429,200,87,13,0,0
116,957,707,566,429,200,87,13,0,0
117,960,707,566,429,200,87,13,0,0
118,963,707,566,429,200,87,13,0,0
119,964,707,566,429,200,87,13,0,0
120,965,707,566,429,200,87,13,0,0
121,965,707,566,429,200,87,13,0,0
122,967,707,566,429,200,87,13,0,0
123,970,707,566,429,200,87,13,0,0
124,970,707,566,429,200,87,13,0,0
125,971,707,566,429,200,87,13,0,0
126,973,707,566,429,200,87,13,0,0
127,975,707,566,429,200,87,13,0,0
128,976,707,566,429,200,87,13,0,0
129,977,707,566,429,200,87,13,0,0
130,980,707,566,429,200,87,13,0,0
131,982,707,566,429,200,87,13,0,0
132,983,707,566,429,200,87,13,0,0
133,984,707,566,429,200,87,13,0,0
134,985,707,566,429,200,87,13,0,0
135,986,707,566,429,200,87,13,0,0
136,989,707,566,429,200,87,13,0,0
137,989,707,566,429,200,87,13,0,0
138,991,707,566,429,200,87,13,0,0
139,993,707,566,429,200,87,13,0,0
140,993,707,566,429,200,87,13,0,0
141,993,707,566,429,200,87,13,0,0
142,993,707,566,429,200,87,13,0,0
143,994,707,566,429,200,87,13,0,0
144,994,707,566,429,200,87,13,0,0
145,994,707,566,429,200,87,13,0,0
146,997,707,566,429,200,87,13,0,0
147,997,707,566,429,200,87,13,0,0
148,998,707,566,429,200,87,13,0,0
149,998,707,566,429,200,87,13,0,0
150,998,707,566,429,200,87,13,0,0
151,998,707,566,429,200,87,13,0,0
152,998,707,566,429,200,87,13,0,0
153,998,707,566,429,200,87,13,0,0
154,998,707,566,429,200,87,13,0,0
155,998,707,566,429,200,87,13,0,0
156,998,707,566,429,200,87,13,0,0
