,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,1,1,0,0,1,0,0
1,2,0,1,1,0,0,1,0,0
2,2,0,1,1,0,0,1,0,0
3,2,0,1,1,0,0,1,0,0
4,2,0,1,1,0,0,1,0,0
5,2,0,1,1,0,0,1,0,0
6,2,0,1,1,0,0,1,0,0
7,2,0,1,1,1,0,1,0,0
8,2,0,5,1,2,0,1,0,0
9,2,1,10,2,4,0,1,0,0
10,7,9,20,9,11,0,1,0,0
11,15,17,33,23,18,6,1,0,0
12,34,37,62,39,32,9,1,0,0
13,53,76,100,81,47,14,2,0,0
14,71,111,143,104,60,25,3,0,0
15,112,160,207,156,86,38,5,0,0
16,144,218,274,191,108,42,5,0,0
17,167,257,318,234,131,47,5,0,0
18,197,290,362,269,153,51,5,0,0
19,223,314,400,302,175,57,6,0,0
20,243,341,428,322,189,62,6,0,0
21,263,363,444,339,198,64,7,0,0
22,283,380,459,356,203,66,7,0,0
23,298,395,476,369,208,70,8,0,0
24,315,415,485,377,209,71,9,0,0
25,334,442,495,384,211,72,9,0,0
26,357,454,497,389,213,73,9,0,0
27,376,471,505,392,216,73,9,0,0
28,393,494,512,395,217,74,9,0,0
29,415,505,518,397,218,76,9,0,0
30,431,524,521,402,218,76,9,0,0
31,448,532,523,403,218,76,9,0,0
32,469,539,525,405,219,76,9,0,0
33,482,550,527,407,219,76,9,0,0
34,500,563,528,407,220,76,9,0,0
35,517,575,529,408,220,76,9,0,0
36,532,584,530,409,221,76,9,0,0
37,544,592,530,409,221,76,9,0,0
38,555,599,530,409,221,76,9,0,0
39,573,607,530,409,221,76,9,0,0
40,583,611,530,411,221,76,9,0,0
41,595,617,530,411,221,76,9,0,0
42,603,628,531,411,221,76,9,0,0
43,617,629,531,411,221,76,9,0,0
44,635,639,531,411,221,76,9,0,0
45,648,642,531,411,221,76,9,0,0
46,656,645,531,411,221,76,9,0,0
47,666,647,531,411,221,76,9,0,0
48,674,650,531,411,221,76,9,0,0
49,687,654,531,411,221,76,9,0,0
50,693,660,531,411,221,76,9,0,0
51,700,664,531,411,221,76,9,0,0
52,711,666,531,411,221,76,9,0,0
53,717,667,531,411,221,76,9,0,0
54,724,667,531,411,221,76,9,0,0
55,737,670,531,411,221,76,9,0,0
56,744,672,531,411,221,76,9,0,0
