,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
69,797,687,545,374,191,66,10,0,0
70,800,689,545,374,191,66,10,0,0
71,811,690,545,374,191,66,10,0,0
72,817,691,545,374,191,66,10,0,0
73,821,692,545,374,191,66,10,0,0
74,825,693,545,374,191,66,10,0,0
75,830,693,545,374,191,66,10,0,0
76,835,695,545,374,191,66,10,0,0
77,839,695,545,374,191,66,10,0,0
78,841,695,545,374,191,66,10,0,0
79,847,697,545,374,191,66,10,0,0
80,849,698,545,374,191,66,10,0,0
81,855,698,545,374,191,66,10,0,0
82,864,698,545,374,191,66,10,0,0
83,866,698,545,374,191,66,10,0,0
84,874,698,545,374,191,66,10,0,0
85,882,698,545,374,191,66,10,0,0
86,886,698,545,374,191,66,10,0,0
87,887,699,545,374,191,66,10,0,0
88,889,699,545,374,191,66,10,0,0
89,889,699,545,374,191,66,10,0,0
90,892,699,545,374,191,66,10,0,0
91,897,699,545,374,191,66,10,0,0
92,900,699,545,374,191,66,10,0,0
93,903,699,545,374,191,66,10,0,0
94,907,699,545,374,191,66,10,0,0
95,914,700,545,374,191,66,10,0,0
96,916,700,545,374,191,66,10,0,0
97,917,700,545,374,191,66,10,0,0
98,925,700,545,374,191,66,10,0,0
99,928,700,545,374,191,66,10,0,0
100,933,700,545,374,191,66,10,0,0
101,935,700,545,374,191,66,10,0,0
102,940,700,545,374,191,66,10,0,0
103,944,701,545,374,191,66,10,0,0
104,946,701,545,374,191,66,10,0,0
105,947,701,545,374,191,66,10,0,0
106,948,701,545,374,191,66,10,0,0
107,949,701,545,374,191,66,10,0,0
108,951,701,545,374,191,66,10,0,0
109,952,701,545,374,191,66,10,0,0
110,953,701,545,374,191,66,10,0,0
111,956,701,545,374,191,66,10,0,0
112,957,701,545,374,191,66,10,0,0
113,958,701,545,374,191,66,10,0,0
114,963,701,545,374,191,66,10,0,0
115,966,701,545,374,191,66,10,0,0
116,969,701,545,374,191,66,10,0,0
117,970,701,545,374,191,66,10,0,0
118,972,701,545,374,191,66,10,0,0
119,973,701,545,374,191,66,10,0,0
120,977,701,545,374,191,66,10,0,0
121,978,701,545,374,191,66,10,0,0
122,981,701,545,374,191,66,10,0,0
123,981,701,545,374,191,66,10,0,0
124,984,701,545,374,191,66,10,0,0
125,985,701,545,374,191,66,10,0,0
126,987,701,545,374,191,66,10,0,0
127,990,701,545,374,191,66,10,0,0
128,992,701,545,374,191,66,10,0,0
129,995,701,545,374,191,66,10,0,0
130,997,701,545,374,191,66,10,0,0
131,1002,701,545,374,191,66,10,0,0
132,1003,701,545,374,191,66,10,0,0
133,1004,701,545,374,191,66,10,0,0
134,1006,701,545,374,191,66,10,0,0
135,1007,701,545,374,191,66,10,0,0
136,1008,701,545,374,191,66,10,0,0
137,1008,701,545,374,191,66,10,0,0
138,1009,701,545,374,191,66,10,0,0
139,1009,701,545,374,191,66,10,0,0
140,1009,701,545,374,191,66,10,0,0
141,1010,701,545,374,191,66,10,0,0
142,1011,701,545,374,191,66,10,0,0
143,1012,701,545,374,191,66,10,0,0
144,1012,701,545,374,191,66,10,0,0
145,1012,701,545,374,191,66,10,0,0
146,1013,701,545,374,191,66,10,0,0
147,1013,701,545,374,191,66,10,0,0
148,1013,701,545,374,191,66,10,0,0
149,1015,701,545,374,191,66,10,0,0
150,1017,701,545,374,191,66,10,0,0
151,1017,701,545,374,191,66,10,0,0
152,1017,701,545,374,191,66,10,0,0
153,1017,701,545,374,191,66,10,0,0
154,1018,701,545,374,191,66,10,0,0
155,1018,701,545,374,191,66,10,0,0
156,1019,701,545,374,191,66,10,0,0
157,1019,701,545,374,191,66,10,0,0
158,1020,701,545,374,191,66,10,0,0
159,1022,701,545,374,191,66,10,0,0
160,1022,701,545,374,191,66,10,0,0
161,1022,701,545,374,191,66,10,0,0
162,1024,701,545,374,191,66,10,0,0
163,1025,701,545,374,191,66,10,0,0
164,1025,701,545,374,191,66,10,0,0
165,1025,701,545,374,191,66,10,0,0
166,1026,701,545,374,191,66,10,0,0
167,1028,701,545,374,191,66,10,0,0
168,1028,701,545,374,191,66,10,0,0
169,1028,701,545,374,191,66,10,0,0
170,1029,701,545,374,191,66,10,0,0
171,1029,701,545,374,191,66,10,0,0
172,1029,701,545,374,191,66,10,0,0
173,1029,701,545,374,191,66,10,0,0
174,1030,701,545,374,191,66,10,0,0
175,1032,701,545,374,191,66,10,0,0
176,1032,701,545,374,191,66,10,0,0
177,1032,701,545,374,191,66,10,0,0
178,1032,701,545,374,191,66,10,0,0
179,1032,701,545,374,191,66,10,0,0
180,1032,701,545,374,191,66,10,0,0
181,1032,701,545,374,191,66,10,0,0
182,1032,701,545,374,191,66,10,0,0
183,1032,701,545,374,191,66,10,0,0
184,1032,701,545,374,191,66,10,0,0
185,1032,701,545,374,191,66,10,0,0
186,1032,701,545,374,191,66,10,0,0
187,1032,701,545,374,191,66,10,0,0
188,1032,701,545,374,191,66,10,0,0
189,1032,701,545,374,191,66,10,0,0
190,1032,701,545,374,191,66,10,0,0
191,1032,701,545,374,191,66,10,0,0
192,1032,701,545,374,191,66,10,0,0
193,1032,701,545,374,191,66,10,0,0
194,1033,701,545,374,191,66,10,0,0
195,1036,701,545,374,191,66,10,0,0
196,1036,701,545,374,191,66,10,0,0
197,1036,701,545,374,191,66,10,0,0
198,1036,701,545,374,191,66,10,0,0
199,1036,701,545,374,191,66,10,0,0
200,1037,701,545,374,191,66,10,0,0
201,1037,701,545,374,191,66,10,0,0
202,1037,701,545,374,191,66,10,0,0
203,1037,701,545,374,191,66,10,0,0
204,1037,701,545,374,191,66,10,0,0
205,1037,701,545,374,191,66,10,0,0
206,1037,701,545,374,191,66,10,0,0
207,1037,701,545,374,191,66,10,0,0
208,1037,701,545,374,191,66,10,0,0
209,1038,701,545,374,191,66,10,0,0
210,1038,701,545,374,191,66,10,0,0
211,1038,701,545,374,191,66,10,0,0
212,1038,701,545,374,191,66,10,0,0
213,1038,701,545,374,191,66,10,0,0
214,1038,701,545,374,191,66,10,0,0
215,1038,701,545,374,191,66,10,0,0
216,1038,701,545,374,191,66,10,0,0
217,1038,701,545,374,191,66,10,0,0
218,1038,701,545,374,191,66,10,0,0
219,1038,701,545,374,191,66,10,0,0
220,1038,701,545,374,191,66,10,0,0
221,1038,701,545,374,191,66,10,0,0
222,1039,701,545,374,191,66,10,0,0
223,1039,701,545,374,191,66,10,0,0
224,1039,701,545,374,191,66,10,0,0
225,1039,701,545,374,191,66,10,0,0
226,1039,701,545,374,191,66,10,0,0
227,1039,701,545,374,191,66,10,0,0
228,1039,701,545,374,191,66,10,0,0
229,1040,701,545,374,191,66,10,0,0
230,1040,701,545,374,191,66,10,0,0
231,1041,701,545,374,191,66,10,0,0
232,1041,701,545,374,191,66,10,0,0
233,1042,701,545,374,191,66,10,0,0
234,1042,701,545,374,191,66,10,0,0
235,1042,701,545,374,191,66,10,0,0
236,1042,701,545,374,191,66,10,0,0
237,1042,701,545,374,191,66,10,0,0
238,1042,701,545,374,191,66,10,0,0
239,1042,701,545,374,191,66,10,0,0
240,1042,701,545,374,191,66,10,0,0
