,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,0,1,0,0,0
1,2,1,1,0,0,1,0,0,0
2,2,1,1,0,0,1,0,0,0
3,2,1,1,0,0,1,0,0,0
4,2,1,1,0,0,1,0,0,0
5,2,1,1,1,0,1,0,0,0
6,2,1,2,1,0,1,0,0,0
7,2,1,2,1,1,1,0,0,0
8,2,1,3,2,2,1,0,0,0
9,3,3,7,6,4,1,0,0,0
10,10,10,12,12,6,3,0,0,0
11,26,29,35,23,11,6,0,0,0
12,41,54,74,40,18,10,0,0,0
13,56,83,113,75,33,13,2,0,0
14,81,132,173,125,57,25,2,0,0
15,117,171,220,173,85,35,2,0,0
16,157,224,275,222,107,39,2,0,0
17,191,267,329,264,125,49,3,0,0
18,217,313,361,315,137,54,5,0,0
19,242,352,398,338,150,60,5,0,0
20,258,385,428,357,159,63,5,0,0
21,282,408,450,381,169,65,5,0,0
22,304,424,470,398,171,67,5,0,0
23,316,451,481,408,177,71,6,0,0
24,342,467,492,417,180,71,6,0,0
25,366,490,503,427,184,71,6,0,0
26,385,508,514,433,186,71,6,0,0
27,408,526,520,440,188,72,6,0,0
28,424,539,526,445,189,72,6,0,0
29,436,552,531,446,189,73,6,0,0
30,455,566,533,447,190,73,6,0,0
31,476,575,533,449,191,74,6,0,0
32,486,590,537,450,193,74,6,0,0
33,498,600,538,451,194,74,6,0,0
34,512,608,539,451,194,75,6,0,0
35,528,617,539,452,194,75,6,0,0
36,547,625,541,452,194,75,6,0,0
37,564,632,541,452,194,76,6,0,0
38,579,642,542,453,194,76,6,0,0
39,586,652,543,454,194,76,6,0,0
40,601,659,545,455,194,76,6,0,0
41,618,666,545,455,194,76,6,0,0
42,632,669,546,455,194,76,6,0,0
43,647,676,546,455,194,76,6,0,0
44,660,678,546,456,194,76,6,0,0
45,669,679,546,456,194,76,6,0,0
46,674,682,546,456,194,76,6,0,0
47,686,684,546,456,194,76,6,0,0
48,692,688,546,456,194,76,6,0,0
49,697,692,546,456,194,76,6,0,0
50,713,694,546,456,194,76,6,0,0
51,721,695,546,456,194,76,6,0,0
52,731,698,546,456,194,76,6,0,0
53,743,703,546,456,194,76,6,0,0
54,751,704,546,456,194,76,6,0,0
55,760,704,546,456,194,76,6,0,0
56,769,705,546,456,194,76,6,0,0
57,776,708,546,456,194,76,6,0,0
58,784,708,546,456,194,76,6,0,0
59,786,708,546,456,194,76,6,0,0
60,796,711,546,456,194,76,6,0,0
61,804,712,546,456,194,76,6,0,0
62,809,713,546,456,194,76,6,0,0
63,814,714,546,456,194,76,6,0,0
64,823,714,546,456,194,76,6,0,0
65,835,716,546,456,194,76,6,0,0
66,845,717,546,456,194,76,6,0,0
67,847,718,546,456,194,76,6,0,0
68,851,719,546,456,194,76,6,0,0
69,860,719,546,456,194,76,6,0,0
70,869,720,546,456,194,76,6,0,0
71,873,721,546,456,194,76,6,0,0
72,880,721,546,456,194,76,6,0,0
73,884,722,546,456,194,76,6,0,0
74,888,722,546,456,194,76,6,0,0
75,892,722,546,456,194,76,6,0,0
76,897,723,546,456,194,76,6,0,0
77,903,723,546,456,194,76,6,0,0
78,908,723,546,456,194,76,6,0,0
79,909,723,546,456,194,76,6,0,0
80,911,723,546,456,194,76,6,0,0
81,913,723,546,456,194,76,6,0,0
82,917,723,546,456,194,76,6,0,0
83,922,724,546,456,194,76,6,0,0
84,930,724,546,456,194,76,6,0,0
85,935,724,546,456,194,76,6,0,0
86,942,725,546,456,194,76,6,0,0
87,944,725,546,456,194,76,6,0,0
88,950,725,546,456,194,76,6,0,0
89,960,726,546,456,194,76,6,0,0
90,966,726,546,456,194,76,6,0,0
91,970,726,546,456,194,76,6,0,0
92,976,726,546,456,194,76,6,0,0
93,977,726,546,456,194,76,6,0,0
94,978,726,546,456,194,76,6,0,0
95,980,726,546,456,194,76,6,0,0
96,981,726,546,456,194,76,6,0,0
97,986,726,546,456,194,76,6,0,0
98,989,726,546,456,194,76,6,0,0
99,992,726,546,456,194,76,6,0,0
100,998,726,546,456,194,76,6,0,0
101,1003,726,546,456,194,76,6,0,0
102,1006,726,546,456,194,76,6,0,0
103,1008,726,546,456,194,76,6,0,0
104,1009,726,546,456,194,76,6,0,0
105,1012,726,546,456,194,76,6,0,0
106,1014,726,546,456,194,76,6,0,0
107,1014,726,546,456,194,76,6,0,0
108,1015,726,546,456,194,76,6,0,0
109,1017,726,546,456,194,76,6,0,0
110,1020,726,546,456,194,76,6,0,0
111,1021,726,546,456,194,76,6,0,0
112,1024,726,546,456,194,76,6,0,0
113,1026,726,546,456,194,76,6,0,0
114,1026,726,546,456,194,76,6,0,0
115,1026,726,546,456,194,76,6,0,0
116,1029,726,546,456,194,76,6,0,0
117,1033,726,546,456,194,76,6,0,0
118,1034,726,546,456,194,76,6,0,0
119,1036,726,546,456,194,76,6,0,0
120,1037,726,546,456,194,76,6,0,0
121,1038,726,546,456,194,76,6,0,0
122,1041,726,546,456,194,76,6,0,0
123,1042,726,546,456,194,76,6,0,0
124,1043,726,546,456,194,76,6,0,0
125,1044,726,546,456,194,76,6,0,0
126,1044,726,546,456,194,76,6,0,0
127,1044,726,546,456,194,76,6,0,0
128,1044,726,546,456,194,76,6,0,0
129,1045,726,546,456,194,76,6,0,0
130,1045,726,546,456,194,76,6,0,0
131,1046,726,546,456,194,76,6,0,0
132,1046,726,546,456,194,76,6,0,0
133,1046,726,546,456,194,76,6,0,0
134,1047,726,546,456,194,76,6,0,0
135,1047,726,546,456,194,76,6,0,0
136,1047,726,546,456,194,76,6,0,0
