,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,1,1,0,0,0,1,0
1,1,1,1,1,0,0,0,1,0
2,1,1,1,1,0,0,0,1,0
3,1,1,1,1,0,0,0,1,0
4,1,1,2,1,2,5,2,1,0
5,1,1,2,1,5,12,8,1,0
6,1,4,3,1,10,20,15,1,0
7,1,5,3,3,16,30,23,1,0
8,1,9,4,4,22,41,30,1,0
9,1,12,6,6,29,53,41,1,0
10,1,19,8,7,35,66,46,1,0
11,1,22,12,10,39,79,53,1,0
12,1,26,13,12,42,92,60,1,0
13,1,34,13,12,52,99,71,1,0
14,1,38,14,15,58,110,76,1,0
15,1,40,14,15,61,115,78,1,0
16,1,42,14,20,69,123,80,1,0
17,1,43,14,23,70,128,82,1,0
18,1,45,15,24,71,130,84,1,0
19,1,45,15,25,76,131,85,1,0
20,1,46,16,25,80,133,86,1,0
21,1,49,16,25,80,135,86,1,0
22,1,53,16,26,82,136,87,1,0
23,1,57,16,27,84,137,87,1,0
24,1,59,16,27,84,138,87,1,0
25,1,61,16,27,86,138,87,1,0
26,1,61,16,27,86,140,88,1,0
27,1,65,16,27,86,140,89,1,0
28,1,65,16,28,87,140,89,1,0
29,1,66,16,28,87,141,89,1,0
30,1,68,16,28,87,141,89,1,0
31,1,71,16,28,87,141,89,1,0
32,1,71,16,28,87,141,89,1,0
33,1,72,16,28,87,142,89,1,0
34,1,74,16,28,87,142,89,1,0
35,1,74,16,28,87,142,89,1,0
36,1,76,16,28,87,142,89,1,0
37,1,76,16,28,87,143,89,1,0
38,1,77,16,28,87,143,89,1,0
39,1,80,16,28,88,143,89,1,0
40,1,81,16,28,88,143,89,1,0
41,1,81,16,28,88,143,89,1,0
42,1,81,16,28,88,143,89,1,0
43,1,83,16,28,88,143,89,1,0
44,1,83,16,28,88,143,89,1,0
45,1,83,16,28,88,143,89,1,0
46,1,85,16,28,88,143,89,1,0
47,1,85,16,28,88,143,89,1,0
48,1,85,16,28,88,143,89,1,0
49,1,85,16,28,88,143,89,1,0
50,1,85,16,28,88,143,89,1,0
51,1,86,16,28,88,143,89,1,0
52,1,86,16,28,88,143,89,1,0
53,1,86,16,28,88,143,89,1,0
54,1,86,16,28,88,143,89,1,0
55,1,86,16,28,88,143,89,1,0
56,1,86,16,28,88,143,89,1,0
57,1,86,16,28,88,143,89,1,0
58,1,86,16,28,88,143,89,1,0
59,1,86,16,28,88,143,89,1,0
60,1,87,16,28,88,143,89,1,0
61,1,87,16,28,88,143,89,1,0
62,1,87,16,28,88,143,89,1,0
63,1,87,16,28,88,143,89,1,0
64,1,87,16,28,88,143,89,1,0
65,1,87,16,28,88,143,89,1,0
66,1,87,16,28,88,143,89,1,0
67,1,87,16,28,88,143,89,1,0
68,1,87,16,28,88,143,89,1,0
69,1,87,16,28,88,143,89,1,0
70,1,87,16,28,88,143,89,1,0
71,1,87,16,28,88,143,89,1,0
72,1,87,16,28,88,143,89,1,0
73,1,87,16,28,88,143,89,1,0
74,1,87,16,28,88,143,89,1,0
75,1,87,16,28,88,143,89,1,0
76,1,87,16,28,88,143,89,1,0
77,1,87,16,28,88,143,89,1,0
78,1,87,16,28,88,143,89,1,0
79,1,87,16,28,88,143,89,1,0
80,1,87,16,28,88,143,89,1,0
81,1,87,16,28,88,143,89,1,0
82,1,87,16,28,88,143,89,1,0
83,1,87,16,28,88,143,89,1,0
84,1,87,16,28,88,143,89,1,0
85,1,87,16,28,88,143,89,1,0
86,1,87,16,28,88,143,89,1,0
87,1,87,16,28,88,143,89,1,0
88,1,87,16,28,88,143,89,1,0
89,1,87,16,28,88,143,89,1,0
90,1,87,16,28,88,143,89,1,0
91,1,87,16,28,88,143,89,1,0
92,1,87,16,28,88,143,89,1,0
93,1,87,16,28,88,143,89,1,0
94,1,87,16,28,88,143,89,1,0
95,1,87,16,28,88,143,89,1,0
96,1,87,16,28,88,143,89,1,0
97,1,87,16,28,88,143,89,1,0
98,1,87,16,28,88,143,89,1,0
99,1,87,16,28,88,143,89,1,0
100,1,87,16,28,88,143,89,1,0
101,1,87,16,28,88,143,89,1,0
102,1,87,16,28,88,143,89,1,0
103,1,87,16,28,88,143,89,1,0
104,1,87,16,28,88,143,89,1,0
105,1,87,16,28,88,143,89,1,0
106,1,87,16,28,88,143,89,1,0
107,1,87,16,28,88,143,89,1,0
108,1,87,16,28,88,143,89,1,0
109,1,87,16,28,88,143,89,1,0
110,1,87,16,28,88,143,89,1,0
111,1,87,16,28,88,143,89,1,0
112,1,87,16,28,88,143,89,1,0
113,1,87,16,28,88,143,89,1,0
114,1,87,16,28,88,143,89,1,0
115,1,87,16,28,88,143,89,1,0
116,1,87,16,28,88,143,89,1,0
117,1,87,16,28,88,143,89,1,0
118,1,87,16,28,88,143,89,1,0
119,1,87,16,28,88,143,89,1,0
120,1,87,16,28,88,143,89,1,0
121,1,87,16,28,88,143,89,1,0
122,1,87,16,28,88,143,89,1,0
123,1,87,16,28,88,143,89,1,0
124,1,87,16,28,88,143,89,1,0
125,1,87,16,28,88,143,89,1,0
126,1,87,16,28,88,143,89,1,0
127,1,87,16,28,88,143,89,1,0
128,1,87,16,28,88,143,89,1,0
129,1,87,16,28,88,143,89,1,0
130,1,87,16,28,88,143,89,1,0
131,1,87,16,28,88,143,89,1,0
132,1,87,16,28,88,143,89,1,0
133,1,87,16,28,88,143,89,1,0
134,1,87,16,28,88,143,89,1,0
135,1,87,16,28,88,143,89,1,0
136,1,87,16,28,88,143,89,1,0
137,1,87,16,28,88,143,89,1,0
138,1,87,16,28,88,143,89,1,0
139,1,87,16,28,88,143,89,1,0
140,1,87,16,28,88,143,89,1,0
141,1,87,16,28,88,143,89,1,0
142,1,87,16,28,88,143,89,1,0
143,1,87,16,28,88,143,89,1,0
144,1,87,16,28,88,143,89,1,0
145,1,87,16,28,88,143,89,1,0
146,1,87,16,28,88,143,89,1,0
147,1,87,16,28,88,143,89,1,0
148,1,87,16,28,88,143,89,1,0
149,1,87,16,28,88,143,89,1,0
150,1,87,16,28,88,143,89,1,0
151,1,87,16,28,88,143,89,1,0
152,1,87,16,28,88,143,89,1,0
153,1,87,16,28,88,143,89,1,0
154,1,87,16,28,88,143,89,1,0
155,1,87,16,28,88,143,89,1,0
156,1,87,16,28,88,143,89,1,0
157,1,87,16,28,88,143,89,1,0
158,1,87,16,28,88,143,89,1,0
159,1,87,16,28,88,143,89,1,0
160,1,87,16,28,88,143,89,1,0
161,1,87,16,28,88,143,89,1,0
162,1,87,16,28,88,143,89,1,0
163,1,87,16,28,88,143,89,1,0
164,1,87,16,28,88,143,89,1,0
165,1,87,16,28,88,143,89,1,0
166,1,87,16,28,88,143,89,1,0
167,1,87,16,28,88,143,89,1,0
168,1,87,16,28,88,143,89,1,0
169,1,87,16,28,88,143,89,1,0
170,1,87,16,28,88,143,89,1,0
171,1,87,16,28,88,143,89,1,0
172,1,87,16,28,88,143,89,1,0
173,1,87,16,28,88,143,89,1,0
174,1,87,16,28,88,143,89,1,0
175,1,87,16,28,88,143,89,1,0
176,1,87,16,28,88,143,89,1,0
177,1,87,16,28,88,143,89,1,0
178,1,87,16,28,88,143,89,1,0
179,1,87,16,28,88,143,89,1,0
180,1,87,16,28,88,143,89,1,0
181,1,87,16,28,88,143,89,1,0
182,1,87,16,28,88,143,89,1,0
183,1,87,16,28,88,143,89,1,0
184,1,87,16,28,88,143,89,1,0
185,1,87,16,28,88,143,89,1,0
186,1,87,16,28,88,143,89,1,0
187,1,87,16,28,88,143,89,1,0
188,1,87,16,28,88,143,89,1,0
189,1,87,16,28,88,143,89,1,0
190,1,87,16,28,88,143,89,1,0
191,1,87,16,28,88,143,89,1,0
192,1,87,16,28,88,143,89,1,0
193,1,87,16,28,88,143,89,1,0
194,1,87,16,28,88,143,89,1,0
195,1,87,16,28,88,143,89,1,0
196,1,87,16,28,88,143,89,1,0
197,1,87,16,28,88,143,89,1,0
198,1,87,16,28,88,143,89,1,0
199,1,87,16,28,88,143,89,1,0
200,1,87,16,28,88,143,89,1,0
201,1,87,16,28,88,143,89,1,0
202,1,87,16,28,88,143,89,1,0
203,1,87,16,28,88,143,89,1,0
204,1,87,16,28,88,143,89,1,0
205,1,87,16,28,88,143,89,1,0
206,1,87,16,28,88,143,89,1,0
207,1,87,16,28,88,143,89,1,0
208,1,87,16,28,88,143,89,1,0
209,1,87,16,28,88,143,89,1,0
210,1,87,16,28,88,143,89,1,0
211,1,87,16,28,88,143,89,1,0
212,1,87,16,28,88,143,89,1,0
213,1,87,16,28,88,143,89,1,0
214,1,87,16,28,88,143,89,1,0
215,1,87,16,28,88,143,89,1,0
216,1,87,16,28,88,143,89,1,0
217,1,87,16,28,88,143,89,1,0
218,1,87,16,28,88,143,89,1,0
219,1,87,16,28,88,143,89,1,0
220,1,87,16,28,88,143,89,1,0
221,1,87,16,28,88,143,89,1,0
222,1,87,16,28,88,143,89,1,0
223,1,87,16,28,88,143,89,1,0
224,1,87,16,28,88,143,89,1,0
225,1,87,16,28,88,143,89,1,0
226,1,87,16,28,88,143,89,1,0
227,1,87,16,28,88,143,89,1,0
228,1,87,16,28,88,143,89,1,0
229,1,87,16,28,88,143,89,1,0
230,1,87,16,28,88,143,89,1,0
231,1,87,16,28,88,143,89,1,0
232,1,87,16,28,88,143,89,1,0
233,1,87,16,28,88,143,89,1,0
234,1,87,16,28,88,143,89,1,0
235,1,87,16,28,88,143,89,1,0
236,1,87,16,28,88,143,89,1,0
237,1,87,16,28,88,143,89,1,0
238,1,87,16,28,88,143,89,1,0
239,1,87,16,28,88,143,89,1,0
240,1,87,16,28,88,143,89,1,0
