,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,0,0,1,2,0,0
1,1,1,0,0,0,1,2,0,0
2,1,1,0,0,0,1,2,0,0
3,1,1,0,0,0,1,2,0,0
4,1,1,1,1,1,3,2,0,0
5,1,3,2,1,4,9,5,0,0
6,1,4,2,1,13,18,10,0,0
7,1,7,3,4,17,27,16,0,0
8,1,12,8,8,24,36,22,0,0
9,1,16,8,11,34,41,29,0,0
10,1,22,9,11,49,51,34,0,0
11,1,26,11,12,61,60,40,0,0
12,1,28,12,18,72,70,46,0,0
13,1,31,12,18,80,77,51,0,0
14,1,39,12,20,87,85,58,0,0
15,1,43,13,21,92,92,61,0,0
16,1,46,13,21,96,96,64,0,0
17,1,51,14,22,100,99,65,0,0
18,1,55,14,22,104,99,68,0,0
19,1,55,14,22,108,103,71,0,0
20,1,56,14,23,112,104,71,0,0
21,1,56,14,23,112,105,73,0,0
22,1,56,14,23,114,106,74,0,0
23,1,58,14,23,114,108,75,0,0
24,1,60,14,24,114,108,75,0,0
25,1,61,14,24,114,109,76,0,0
26,1,63,14,24,114,109,77,0,0
27,1,66,14,24,116,110,77,0,0
28,1,69,14,24,117,110,77,0,0
29,1,70,14,24,117,110,77,0,0
30,1,70,14,24,117,110,77,0,0
31,1,70,14,24,117,110,77,0,0
32,1,72,14,24,117,110,77,0,0
33,1,75,14,24,117,111,77,0,0
34,1,75,14,24,117,111,77,0,0
35,1,75,14,24,117,111,77,0,0
36,1,77,14,24,117,111,77,0,0
37,1,77,14,24,117,111,77,0,0
38,1,77,14,24,117,111,77,0,0
39,1,77,14,24,117,111,77,0,0
40,1,77,14,24,117,111,77,0,0
41,1,77,14,24,117,111,77,0,0
42,1,77,14,24,117,111,77,0,0
43,1,77,14,24,117,111,77,0,0
44,1,77,14,24,117,111,77,0,0
45,1,78,14,24,117,111,77,0,0
46,1,78,14,24,117,111,77,0,0
47,1,78,14,24,117,111,77,0,0
48,1,78,14,24,117,111,77,0,0
49,1,78,14,24,117,111,77,0,0
50,1,78,14,24,117,111,77,0,0
51,1,78,14,24,117,111,77,0,0
52,1,78,14,24,117,111,77,0,0
53,1,78,14,24,117,111,77,0,0
54,1,78,14,24,117,111,77,0,0
55,1,78,14,24,117,111,77,0,0
56,1,78,14,24,117,111,77,0,0
57,1,78,14,24,117,111,77,0,0
58,1,78,14,24,117,111,77,0,0
59,1,78,14,24,117,111,77,0,0
60,1,78,14,24,117,111,77,0,0
61,1,78,14,24,117,111,77,0,0
62,1,78,14,24,117,111,77,0,0
63,1,78,14,24,117,111,77,0,0
64,1,78,14,24,117,111,77,0,0
65,1,78,14,24,117,111,77,0,0
66,1,78,14,24,117,111,77,0,0
67,1,78,14,24,117,111,77,0,0
68,1,78,14,24,117,111,77,0,0
69,1,78,14,24,117,111,77,0,0
70,1,78,14,24,117,111,77,0,0
71,1,78,14,24,117,111,77,0,0
72,1,78,14,24,117,111,77,0,0
73,1,78,14,24,117,111,77,0,0
74,1,78,14,24,117,111,77,0,0
75,1,78,14,24,117,111,77,0,0
76,1,78,14,24,117,111,77,0,0
77,1,78,14,24,117,111,77,0,0
78,1,78,14,24,117,111,77,0,0
79,1,78,14,24,117,111,77,0,0
