,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,1,1,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0
3,1,2,1,1,0,0,0,0,0
4,1,2,1,1,4,2,4,0,0
5,1,3,2,1,9,9,8,0,0
6,1,4,2,4,16,20,14,0,0
7,1,8,6,6,20,29,18,0,0
8,1,12,10,8,23,34,22,0,0
9,1,15,12,11,30,37,27,0,0
10,1,21,12,15,43,49,35,0,0
11,1,24,13,17,54,64,42,0,0
12,1,27,15,20,66,73,45,0,0
13,1,29,15,20,72,83,52,0,0
14,1,32,17,24,81,92,55,0,0
15,1,38,18,26,86,99,59,0,0
16,1,42,18,28,91,107,61,0,0
17,1,46,21,28,96,111,65,0,0
18,1,48,21,30,98,114,68,0,0
19,1,51,22,30,103,114,68,0,0
20,1,52,24,33,105,116,69,0,0
21,1,56,24,33,106,116,70,0,0
22,1,57,24,34,106,118,70,0,0
23,1,58,24,34,106,118,71,0,0
24,1,59,24,34,106,119,72,0,0
25,1,59,24,34,107,121,72,0,0
26,1,59,24,34,108,122,72,0,0
27,1,62,24,34,108,122,72,0,0
28,1,62,24,34,108,122,72,0,0
29,1,65,24,34,108,123,72,0,0
30,1,66,24,34,108,123,72,0,0
31,1,66,24,34,108,123,72,0,0
32,1,66,24,34,108,123,72,0,0
33,1,67,24,34,108,124,72,0,0
34,1,70,24,34,109,125,72,0,0
35,1,71,24,34,109,125,72,0,0
36,1,71,24,34,109,125,72,0,0
37,1,71,24,34,109,125,72,0,0
38,1,71,24,34,110,125,72,0,0
39,1,71,24,34,110,125,72,0,0
40,1,72,24,34,110,125,72,0,0
41,1,72,24,34,110,125,72,0,0
42,1,73,24,34,110,125,72,0,0
43,1,73,24,34,110,125,72,0,0
44,1,74,24,34,110,125,72,0,0
45,1,78,24,34,110,125,72,0,0
46,1,78,24,34,110,125,72,0,0
47,1,78,24,34,110,125,72,0,0
48,1,78,24,34,110,125,72,0,0
49,1,78,24,34,110,125,72,0,0
50,1,79,24,34,110,125,72,0,0
51,1,79,24,34,110,125,72,0,0
