,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,0,0,1,1,0,0,0
1,3,0,0,0,1,1,0,0,0
2,3,0,0,0,1,1,0,0,0
3,3,0,0,0,1,1,0,0,0
4,3,0,0,0,6,2,2,0,0
5,3,2,1,0,9,13,5,0,0
6,3,6,2,1,11,19,10,0,0
7,3,9,2,2,18,27,19,0,0
8,3,9,2,5,24,38,25,0,0
9,3,13,3,6,30,53,37,0,0
10,3,18,5,8,40,65,44,0,0
11,3,23,6,8,49,75,55,0,0
12,3,30,8,13,55,82,60,0,0
13,3,32,8,15,62,93,68,0,0
14,3,34,8,17,67,106,73,0,0
15,3,39,8,20,72,115,77,0,0
16,3,43,8,21,79,123,81,0,0
17,3,46,10,21,81,125,82,0,0
18,3,51,12,21,84,127,84,0,0
19,3,52,12,22,88,129,89,0,0
20,3,56,12,24,91,131,90,0,0
21,3,58,12,24,94,132,92,0,0
22,3,59,12,24,95,134,92,0,0
23,3,64,12,24,96,135,94,0,0
24,3,67,12,24,98,136,94,0,0
25,3,69,12,25,98,136,94,0,0
26,3,71,13,25,98,137,95,0,0
27,3,74,13,26,98,137,95,0,0
28,3,75,13,26,98,137,96,0,0
29,3,75,13,26,98,137,96,0,0
30,3,76,13,26,98,137,96,0,0
31,3,78,13,26,98,137,96,0,0
32,3,79,13,26,98,137,96,0,0
33,3,80,13,26,98,137,97,0,0
34,3,81,13,26,99,137,97,0,0
35,3,82,13,26,99,137,97,0,0
36,3,83,13,26,99,137,97,0,0
37,3,83,13,26,99,137,97,0,0
38,3,83,13,27,99,137,97,0,0
39,3,84,13,27,99,137,97,0,0
40,3,84,13,27,99,137,97,0,0
41,3,85,13,27,99,137,97,0,0
42,3,86,13,27,99,137,97,0,0
43,3,86,13,27,99,137,97,0,0
44,3,86,13,27,99,137,97,0,0
45,3,86,13,27,99,137,97,0,0
46,3,86,13,27,99,137,97,0,0
47,3,87,13,27,99,137,97,0,0
48,3,88,13,27,99,137,97,0,0
49,3,88,13,27,99,137,97,0,0
50,3,88,13,27,99,137,97,0,0
51,3,89,13,27,99,137,97,0,0
52,3,90,13,27,99,137,97,0,0
53,3,90,13,27,99,137,97,0,0
54,3,90,13,27,99,137,97,0,0
55,3,90,13,27,99,137,97,0,0
56,3,90,13,27,99,137,97,0,0
57,3,90,13,27,99,137,97,0,0
58,3,90,13,27,99,137,97,0,0
59,3,90,13,27,99,137,97,0,0
60,3,90,13,27,99,137,97,0,0
61,3,90,13,27,99,137,97,0,0
62,3,90,13,27,99,137,97,0,0
63,3,90,13,27,99,137,97,0,0
64,3,91,13,27,99,137,97,0,0
65,3,91,13,27,99,137,97,0,0
66,3,91,13,27,99,137,97,0,0
67,3,91,13,27,99,137,97,0,0
68,3,92,13,27,99,137,97,0,0
69,3,92,13,27,99,137,97,0,0
70,3,92,13,27,99,137,97,0,0
71,3,92,13,27,99,137,97,0,0
72,3,92,13,27,99,137,97,0,0
73,3,92,13,27,99,137,97,0,0
74,3,92,13,27,99,137,97,0,0
75,3,92,13,27,99,137,97,0,0
76,3,92,13,27,99,137,97,0,0
77,3,92,13,27,99,137,97,0,0
78,3,92,13,27,99,137,97,0,0
79,3,92,13,27,99,137,97,0,0
80,3,92,13,27,99,137,97,0,0
81,3,92,13,27,99,137,97,0,0
82,3,92,13,27,99,137,97,0,0
83,3,92,13,27,99,137,97,0,0
84,3,92,13,27,99,137,97,0,0
85,3,92,13,27,99,137,97,0,0
86,3,92,13,27,99,137,97,0,0
87,3,92,13,27,99,137,97,0,0
88,3,92,13,27,99,137,97,0,0
89,3,92,13,27,99,137,97,0,0
90,3,92,13,27,99,137,97,0,0
91,3,92,13,27,99,137,97,0,0
92,3,92,13,27,99,137,97,0,0
93,3,92,13,27,99,137,97,0,0
94,3,92,13,27,99,137,97,0,0
95,3,92,13,27,99,137,97,0,0
96,3,92,13,27,99,137,97,0,0
97,3,92,13,27,99,137,97,0,0
98,3,92,13,27,99,137,97,0,0
99,3,92,13,27,99,137,97,0,0
100,3,92,13,27,99,137,97,0,0
101,3,92,13,27,99,137,97,0,0
102,3,92,13,27,99,137,97,0,0
103,3,92,13,27,99,137,97,0,0
104,3,92,13,27,99,137,97,0,0
105,3,92,13,27,99,137,97,0,0
106,3,92,13,27,99,137,97,0,0
107,3,92,13,27,99,137,97,0,0
108,3,92,13,27,99,137,97,0,0
109,3,92,13,27,99,137,97,0,0
110,3,92,13,27,99,137,97,0,0
