,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,4,0,1,0,0,0,0,0,0
1,4,0,1,0,0,0,0,0,0
2,4,0,1,0,0,0,0,0,0
3,4,0,1,0,0,0,0,0,0
4,4,1,2,0,0,4,3,0,0
5,4,3,2,4,3,15,6,0,0
6,4,3,4,7,8,21,9,0,0
7,4,5,4,11,14,26,14,0,0
8,4,7,7,14,25,38,19,0,0
9,4,7,8,15,31,45,30,0,0
10,4,8,8,17,43,57,36,0,0
11,4,16,10,19,54,72,44,0,0
12,4,20,12,22,65,83,49,0,0
13,4,21,13,23,70,95,52,0,0
14,4,26,15,24,73,102,54,0,0
15,4,26,16,24,80,109,55,0,0
16,4,27,19,26,85,117,58,0,0
17,4,29,19,27,88,122,60,0,0
18,4,31,19,29,91,125,60,0,0
19,4,38,20,31,94,130,61,0,0
20,4,42,20,32,96,133,63,0,0
21,4,46,20,33,96,134,64,0,0
22,4,46,20,33,97,135,64,0,0
23,4,49,21,34,97,135,65,0,0
24,4,50,21,34,100,138,65,0,0
25,4,50,21,34,101,140,66,0,0
26,4,52,21,34,101,140,66,0,0
27,4,52,21,34,101,141,66,0,0
28,4,55,21,34,101,142,66,0,0
29,4,55,21,34,101,142,66,0,0
30,4,58,21,34,101,142,67,0,0
31,4,60,21,34,101,142,67,0,0
32,4,60,21,34,101,142,67,0,0
33,4,60,21,34,101,143,67,0,0
34,4,60,21,34,101,144,67,0,0
35,4,60,21,34,101,144,67,0,0
36,4,60,21,34,101,144,67,0,0
37,4,62,21,34,101,144,67,0,0
38,4,62,21,34,101,144,67,0,0
39,4,62,21,34,101,144,67,0,0
40,4,62,21,34,101,144,67,0,0
41,4,62,21,34,101,144,67,0,0
42,4,63,21,34,101,144,67,0,0
43,4,63,21,34,101,144,67,0,0
44,4,63,21,34,101,144,67,0,0
45,4,63,21,34,101,144,67,0,0
46,4,63,21,34,101,144,67,0,0
47,4,64,21,34,101,144,67,0,0
48,4,64,21,34,101,144,67,0,0
49,4,64,21,34,101,144,67,0,0
50,4,64,21,34,101,144,67,0,0
51,4,64,21,34,101,144,67,0,0
52,4,64,21,34,101,144,67,0,0
53,4,64,21,34,101,144,67,0,0
54,4,64,21,34,101,144,67,0,0
55,4,64,21,34,101,144,67,0,0
56,4,64,21,34,101,144,67,0,0
57,4,64,21,34,101,144,67,0,0
58,4,64,21,34,101,144,67,0,0
59,4,64,21,34,101,144,67,0,0
60,4,64,21,34,101,144,67,0,0
61,4,64,21,34,101,144,67,0,0
62,4,64,21,34,101,144,67,0,0
63,4,64,21,34,101,144,67,0,0
64,4,64,21,34,101,144,67,0,0
65,4,64,21,34,101,144,67,0,0
66,4,64,21,34,101,144,67,0,0
67,4,64,21,34,101,144,67,0,0
68,4,64,21,34,101,144,67,0,0
69,4,64,21,34,101,144,67,0,0
70,4,64,21,34,101,144,67,0,0
71,4,64,21,34,101,144,67,0,0
72,4,64,21,34,101,144,67,0,0
73,4,64,21,34,101,144,67,0,0
74,4,64,21,34,101,144,67,0,0
75,4,65,21,34,101,144,67,0,0
76,4,65,21,34,101,144,67,0,0
77,4,65,21,34,101,144,67,0,0
78,4,65,21,34,101,144,67,0,0
79,4,65,21,34,101,144,67,0,0
80,4,65,21,34,101,144,67,0,0
81,4,65,21,34,101,144,67,0,0
82,4,65,21,34,101,144,67,0,0
83,4,65,21,34,101,144,67,0,0
84,4,65,21,34,101,144,67,0,0
85,4,66,21,34,101,144,67,0,0
86,4,67,21,34,101,144,67,0,0
87,4,67,21,34,101,144,67,0,0
88,4,67,21,34,101,144,67,0,0
89,4,67,21,34,101,144,67,0,0
90,4,67,21,34,101,144,67,0,0
91,4,67,21,34,101,144,67,0,0
92,4,67,21,34,101,144,67,0,0
93,4,67,21,34,101,144,67,0,0
94,4,67,21,34,101,144,67,0,0
95,4,67,21,34,101,144,67,0,0
96,4,67,21,34,101,144,67,0,0
97,4,67,21,34,101,144,67,0,0
98,4,67,21,34,101,144,67,0,0
99,4,67,21,34,101,144,67,0,0
100,4,67,21,34,101,144,67,0,0
101,4,67,21,34,101,144,67,0,0
102,4,67,21,34,101,144,67,0,0
103,4,67,21,34,101,144,67,0,0
104,4,67,21,34,101,144,67,0,0
105,4,67,21,34,101,144,67,0,0
106,4,67,21,34,101,144,67,0,0
107,4,67,21,34,101,144,67,0,0
108,4,67,21,34,101,144,67,0,0
109,4,67,21,34,101,144,67,0,0
110,4,67,21,34,101,144,67,0,0
111,4,67,21,34,101,144,67,0,0
112,4,67,21,34,101,144,67,0,0
113,4,67,21,34,101,144,67,0,0
114,4,67,21,34,101,144,67,0,0
115,4,67,21,34,101,144,67,0,0
116,4,67,21,34,101,144,67,0,0
117,4,67,21,34,101,144,67,0,0
118,4,67,21,34,101,144,67,0,0
119,4,67,21,34,101,144,67,0,0
120,4,67,21,34,101,144,67,0,0
121,4,67,21,34,101,144,67,0,0
122,4,67,21,34,101,144,67,0,0
123,4,67,21,34,101,144,67,0,0
124,4,67,21,34,101,144,67,0,0
125,4,67,21,34,101,144,67,0,0
126,4,67,21,34,101,144,67,0,0
127,4,67,21,34,101,144,67,0,0
128,4,67,21,34,101,144,67,0,0
129,4,67,21,34,101,144,67,0,0
130,4,67,21,34,101,144,67,0,0
131,4,67,21,34,101,144,67,0,0
132,4,67,21,34,101,144,67,0,0
133,4,67,21,34,101,144,67,0,0
134,4,67,21,34,101,144,67,0,0
135,4,67,21,34,101,144,67,0,0
136,4,67,21,34,101,144,67,0,0
137,4,67,21,34,101,144,67,0,0
138,4,67,21,34,101,144,67,0,0
139,4,67,21,34,101,144,67,0,0
140,4,67,21,34,101,144,67,0,0
141,4,67,21,34,101,144,67,0,0
142,4,67,21,34,101,144,67,0,0
143,4,67,21,34,101,144,67,0,0
144,4,67,21,34,101,144,67,0,0
145,4,67,21,34,101,144,67,0,0
146,4,67,21,34,101,144,67,0,0
147,4,67,21,34,101,144,67,0,0
148,4,67,21,34,101,144,67,0,0
149,4,67,21,34,101,144,67,0,0
150,4,67,21,34,101,144,67,0,0
151,4,67,21,34,101,144,67,0,0
152,4,67,21,34,101,144,67,0,0
153,4,67,21,34,101,144,67,0,0
154,4,67,21,34,101,144,67,0,0
155,4,67,21,34,101,144,67,0,0
156,4,67,21,34,101,144,67,0,0
157,4,67,21,34,101,144,67,0,0
158,4,67,21,34,101,144,67,0,0
159,4,67,21,34,101,144,67,0,0
160,4,67,21,34,101,144,67,0,0
161,4,67,21,34,101,144,67,0,0
162,4,67,21,34,101,144,67,0,0
163,4,67,21,34,101,144,67,0,0
164,4,67,21,34,101,144,67,0,0
165,4,67,21,34,101,144,67,0,0
166,4,67,21,34,101,144,67,0,0
167,4,67,21,34,101,144,67,0,0
168,4,67,21,34,101,144,67,0,0
169,4,67,21,34,101,144,67,0,0
170,4,67,21,34,101,144,67,0,0
171,4,67,21,34,101,144,67,0,0
172,4,67,21,34,101,144,67,0,0
173,4,67,21,34,101,144,67,0,0
174,4,67,21,34,101,144,67,0,0
175,4,67,21,34,101,144,67,0,0
176,4,67,21,34,101,144,67,0,0
177,4,67,21,34,101,144,67,0,0
178,4,67,21,34,101,144,67,0,0
179,4,67,21,34,101,144,67,0,0
180,4,67,21,34,101,144,67,0,0
181,4,67,21,34,101,144,67,0,0
182,4,67,21,34,101,144,67,0,0
183,4,67,21,34,101,144,67,0,0
184,4,67,21,34,101,144,67,0,0
185,4,67,21,34,101,144,67,0,0
186,4,67,21,34,101,144,67,0,0
187,4,67,21,34,101,144,67,0,0
188,4,67,21,34,101,144,67,0,0
189,4,67,21,34,101,144,67,0,0
190,4,67,21,34,101,144,67,0,0
191,4,67,21,34,101,144,67,0,0
192,4,67,21,34,101,144,67,0,0
193,4,67,21,34,101,144,67,0,0
194,4,67,21,34,101,144,67,0,0
195,4,67,21,34,101,144,67,0,0
196,4,67,21,34,101,144,67,0,0
197,4,67,21,34,101,144,67,0,0
198,4,67,21,34,101,144,67,0,0
199,4,67,21,34,101,144,67,0,0
200,4,67,21,34,101,144,67,0,0
201,4,67,21,34,101,144,67,0,0
202,4,67,21,34,101,144,67,0,0
203,4,67,21,34,101,144,67,0,0
204,4,67,21,34,101,144,67,0,0
205,4,67,21,34,101,144,67,0,0
206,4,67,21,34,101,144,67,0,0
207,4,67,21,34,101,144,67,0,0
208,4,67,21,34,101,144,67,0,0
209,4,67,21,34,101,144,67,0,0
210,4,67,21,34,101,144,67,0,0
211,4,67,21,34,101,144,67,0,0
212,4,67,21,34,101,144,67,0,0
213,4,67,21,34,101,144,67,0,0
214,4,67,21,34,101,144,67,0,0
215,4,67,21,34,101,144,67,0,0
216,4,67,21,34,101,144,67,0,0
217,4,67,21,34,101,144,67,0,0
218,4,67,21,34,101,144,67,0,0
219,4,67,21,34,101,144,67,0,0
220,4,67,21,34,101,144,67,0,0
221,4,67,21,34,101,144,67,0,0
222,4,67,21,34,101,144,67,0,0
223,4,67,21,34,101,144,67,0,0
224,4,67,21,34,101,144,67,0,0
225,4,67,21,34,101,144,67,0,0
226,4,67,21,34,101,144,67,0,0
227,4,67,21,34,101,144,67,0,0
228,4,67,21,34,101,144,67,0,0
229,4,67,21,34,101,144,67,0,0
230,4,67,21,34,101,144,67,0,0
231,4,67,21,34,101,144,67,0,0
232,4,67,21,34,101,144,67,0,0
233,4,67,21,34,101,144,67,0,0
234,4,67,21,34,101,144,67,0,0
235,4,67,21,34,101,144,67,0,0
236,4,67,21,34,101,144,67,0,0
237,4,67,21,34,101,144,67,0,0
238,4,67,21,34,101,144,67,0,0
239,4,67,21,34,101,144,67,0,0
240,4,67,21,34,101,144,67,0,0
