,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,1,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
3,2,1,1,1,0,0,0,0,0
4,2,1,2,2,1,3,2,0,0
5,2,2,2,3,4,7,6,0,0
6,2,3,3,4,13,14,8,0,0
7,2,7,3,7,19,29,16,0,0
8,2,12,3,14,26,39,25,0,0
9,2,15,3,15,34,56,32,0,0
10,2,16,5,16,44,67,35,0,0
11,2,27,7,17,52,76,41,0,0
12,2,30,9,18,69,88,45,0,0
13,2,38,10,20,76,94,48,0,0
14,2,42,11,23,86,105,52,0,0
15,2,43,14,27,94,111,55,0,0
16,2,49,14,28,99,114,57,0,0
17,2,51,16,29,105,125,59,0,0
18,2,53,17,30,108,129,62,0,0
19,2,56,19,30,110,131,64,0,0
20,2,60,19,30,112,133,65,0,0
21,2,60,20,30,114,136,66,0,0
22,2,64,20,30,115,136,68,0,0
23,2,64,20,30,115,136,68,0,0
24,2,67,20,31,115,136,68,0,0
25,2,67,20,31,116,137,68,0,0
26,2,68,20,31,116,137,69,0,0
27,2,68,20,31,116,137,70,0,0
28,2,69,20,31,116,137,70,0,0
29,2,71,20,31,116,137,70,0,0
30,2,72,20,31,116,137,70,0,0
31,2,73,20,31,116,138,70,0,0
32,2,74,20,31,117,138,70,0,0
33,2,75,20,31,117,138,70,0,0
34,2,76,20,31,117,138,71,0,0
35,2,76,20,31,117,138,71,0,0
36,2,77,20,31,117,138,71,0,0
37,2,77,20,31,117,138,71,0,0
38,2,79,20,31,117,138,71,0,0
39,2,80,20,31,117,138,71,0,0
40,2,80,20,31,117,138,71,0,0
41,2,80,20,31,117,138,71,0,0
42,2,82,20,31,117,138,71,0,0
43,2,82,20,31,117,138,71,0,0
44,2,82,20,31,117,138,71,0,0
45,2,82,20,31,117,138,71,0,0
46,2,82,20,31,117,138,71,0,0
47,2,82,20,31,117,138,71,0,0
48,2,82,20,31,117,138,71,0,0
49,2,82,20,31,117,138,71,0,0
50,2,82,20,31,117,138,71,0,0
51,2,83,20,31,117,138,71,0,0
52,2,83,20,31,117,138,71,0,0
53,2,83,20,31,117,138,71,0,0
54,2,83,20,31,117,138,71,0,0
55,2,84,20,32,117,138,71,0,0
56,2,84,20,32,117,138,71,0,0
57,2,84,20,32,117,138,71,0,0
58,2,84,20,32,117,138,71,0,0
59,2,84,20,32,117,138,71,0,0
60,2,84,20,32,117,138,71,0,0
61,2,84,20,32,117,138,71,0,0
62,2,84,20,32,117,138,71,0,0
63,2,84,20,32,117,138,71,0,0
64,2,84,20,32,117,138,71,0,0
65,2,84,20,32,117,138,71,0,0
66,2,84,20,32,117,138,71,0,0
67,2,84,20,32,117,138,71,0,0
68,2,84,20,32,117,138,71,0,0
69,2,84,20,32,117,138,71,0,0
