,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,1,1,0,1,1,0,0
1,1,0,1,1,0,1,1,0,0
2,1,0,1,1,0,1,1,0,0
3,1,0,1,1,0,1,1,0,0
4,1,1,1,1,1,6,5,0,0
5,1,2,2,1,3,10,12,0,0
6,1,2,3,3,9,18,20,0,0
7,1,4,3,6,18,25,29,0,0
8,1,5,3,7,29,39,37,0,0
9,1,8,4,9,41,48,40,0,0
10,1,14,6,13,50,61,48,0,0
11,1,15,7,15,61,72,54,0,0
12,1,22,9,18,68,87,56,0,0
13,1,23,9,18,75,99,59,0,0
14,1,24,9,20,81,111,63,0,0
15,1,29,9,22,95,122,69,0,0
16,1,32,12,23,97,127,72,0,0
17,1,36,13,25,101,130,75,0,0
18,1,38,13,25,103,133,75,0,0
19,1,40,14,26,106,134,76,0,0
20,1,41,14,27,108,135,77,0,0
21,1,42,14,28,109,138,80,0,0
22,1,42,14,29,109,140,82,0,0
23,1,44,14,29,110,142,82,0,0
24,1,45,14,29,111,145,82,0,0
25,1,47,14,29,111,145,82,0,0
26,1,47,14,30,112,145,82,0,0
27,1,50,15,30,112,145,82,0,0
28,1,51,15,30,113,146,82,0,0
29,1,52,15,30,113,146,82,0,0
30,1,54,15,30,115,148,83,0,0
31,1,54,15,30,115,148,83,0,0
32,1,54,15,30,115,148,83,0,0
33,1,54,15,30,115,148,83,0,0
34,1,54,15,30,115,148,83,0,0
35,1,54,15,30,115,148,83,0,0
36,1,55,15,30,115,148,83,0,0
37,1,55,15,30,115,148,83,0,0
38,1,55,15,30,115,148,84,0,0
39,1,55,15,30,115,148,84,0,0
40,1,55,15,30,115,148,84,0,0
41,1,55,15,30,115,148,84,0,0
42,1,55,15,30,115,148,84,0,0
43,1,55,15,30,115,148,84,0,0
44,1,56,15,30,115,148,84,0,0
45,1,57,15,30,115,148,84,0,0
46,1,58,15,30,115,148,84,0,0
47,1,61,15,30,115,148,84,0,0
48,1,61,15,30,115,148,84,0,0
49,1,61,15,30,115,148,84,0,0
50,1,61,15,30,115,148,84,0,0
51,1,61,15,30,115,148,84,0,0
52,1,61,15,30,115,148,84,0,0
53,1,61,15,30,115,148,84,0,0
54,1,62,15,30,115,148,84,0,0
55,1,62,15,30,115,148,84,0,0
56,1,62,15,30,115,148,84,0,0
57,1,62,15,30,115,148,84,0,0
58,1,62,15,30,115,148,84,0,0
59,1,62,15,30,115,148,84,0,0
60,1,62,15,30,115,148,84,0,0
61,1,62,15,30,115,148,84,0,0
62,1,62,15,30,115,148,84,0,0
63,1,62,15,30,115,148,84,0,0
64,1,62,15,30,115,148,84,0,0
65,1,62,15,30,115,148,84,0,0
66,1,62,15,30,115,148,84,0,0
67,1,62,15,30,115,148,84,0,0
68,1,62,15,30,115,148,84,0,0
69,1,62,15,30,115,148,84,0,0
70,1,62,15,30,115,148,84,0,0
71,1,62,15,30,115,148,84,0,0
72,1,62,15,30,115,148,84,0,0
73,1,62,15,30,115,148,84,0,0
74,1,62,15,30,115,148,84,0,0
75,1,62,15,30,115,148,84,0,0
76,1,62,15,30,115,148,84,0,0
77,1,62,15,30,115,148,84,0,0
78,1,62,15,30,115,148,84,0,0
79,1,62,15,30,115,148,84,0,0
80,1,62,15,30,115,148,84,0,0
81,1,62,15,30,115,148,84,0,0
82,1,62,15,30,115,148,84,0,0
83,1,62,15,30,115,148,84,0,0
84,1,62,15,30,115,148,84,0,0
85,1,62,15,30,115,148,84,0,0
86,1,62,15,30,115,148,84,0,0
