,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,212,184,117,114,65,52,12,0,0
3,379,280,98,108,73,49,7,0,0
4,488,341,93,100,64,47,14,0,0
5,559,367,62,81,59,40,4,0,0
6,620,390,67,71,51,22,6,0,0
7,634,393,40,44,51,16,7,0,0
8,631,377,29,35,37,8,6,0,0
9,628,348,19,35,27,16,3,0,0
10,580,329,17,32,27,16,5,0,0
11,564,315,21,19,22,11,4,0,0
12,524,284,18,17,17,4,1,0,0
13,498,249,12,17,14,5,3,0,0
14,485,241,6,11,11,1,1,0,0
15,468,227,7,10,8,1,0,0,0
16,473,212,3,6,4,2,0,0,0
17,463,200,4,12,3,1,2,0,0
18,464,185,2,6,5,2,0,0,0
19,457,184,2,1,4,0,1,0,0
20,442,160,3,2,1,0,0,0,0
21,434,151,2,0,1,1,0,0,0
22,408,144,0,1,2,1,0,0,0
23,387,124,2,1,0,2,0,0,0
24,379,112,0,1,0,0,0,0,0
25,372,105,0,1,1,0,0,0,0
26,352,87,0,0,0,0,0,0,0
27,350,87,1,0,0,0,0,0,0
28,352,90,0,2,1,0,0,0,0
29,332,88,0,1,1,0,0,0,0
30,318,76,2,2,0,0,0,0,0
31,327,70,0,0,0,1,0,0,0
32,328,68,0,0,0,1,0,0,0
33,318,67,0,0,0,0,0,0,0
34,310,59,0,0,0,0,0,0,0
35,289,52,0,0,0,0,0,0,0
36,294,58,0,0,1,0,0,0,0
37,280,47,0,0,0,0,0,0,0
38,256,47,0,0,0,0,0,0,0
39,259,39,0,0,0,0,0,0,0
40,250,36,0,0,0,0,0,0,0
41,256,30,0,0,0,0,0,0,0
42,259,30,0,0,0,0,0,0,0
43,257,31,0,0,0,0,0,0,0
44,240,28,0,0,0,0,0,0,0
45,226,24,0,0,0,0,0,0,0
46,213,20,0,0,0,0,0,0,0
47,220,20,0,0,0,0,0,0,0
48,213,24,0,0,0,0,0,0,0
49,217,18,0,0,0,0,0,0,0
50,219,18,0,0,0,0,0,0,0
51,204,18,0,0,0,0,0,0,0
52,203,16,0,0,0,0,0,0,0
53,191,20,0,0,0,0,0,0,0
54,192,18,0,0,0,0,0,0,0
55,193,17,0,0,0,0,0,0,0
56,175,14,0,0,0,0,0,0,0
57,168,13,0,0,0,0,0,0,0
58,167,12,0,0,0,0,0,0,0
59,162,13,0,0,0,0,0,0,0
60,163,13,0,0,0,0,0,0,0
61,158,11,0,0,0,0,0,0,0
62,155,13,0,0,0,0,0,0,0
63,148,13,0,0,0,0,0,0,0
64,139,14,0,0,0,0,0,0,0
65,142,13,0,0,0,0,0,0,0
66,130,8,0,0,0,0,0,0,0
67,133,8,0,0,0,0,0,0,0
68,130,8,0,0,0,0,0,0,0
69,119,6,0,0,0,0,0,0,0
70,115,6,0,0,0,0,0,0,0
71,110,7,0,0,0,0,0,0,0
72,106,8,0,0,0,0,0,0,0
