,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,229,167,115,104,74,38,16,0,0
3,383,269,94,132,76,38,10,0,0
4,494,324,86,111,84,43,12,0,0
5,570,385,61,89,61,34,8,0,0
6,612,389,42,81,55,34,8,0,0
7,622,376,37,67,47,28,5,0,0
8,615,351,32,48,38,16,4,0,0
9,593,333,25,40,28,10,3,0,0
10,574,291,27,27,21,5,0,0,0
11,543,271,14,15,17,3,1,0,0
12,525,265,7,15,14,5,2,0,0
13,526,235,12,19,16,7,1,0,0
14,487,234,5,9,7,6,0,0,0
15,487,202,6,6,6,4,1,0,0
16,481,200,3,6,6,0,1,0,0
17,461,184,4,7,3,0,1,0,0
18,444,161,3,8,3,0,0,0,0
19,442,156,2,3,0,1,0,0,0
20,420,155,1,3,1,2,1,0,0
21,397,134,0,4,2,2,0,0,0
22,391,128,1,4,0,2,0,0,0
23,376,116,0,2,0,0,0,0,0
24,362,109,0,1,2,0,0,0,0
25,364,98,1,1,0,0,0,0,0
26,361,97,0,2,0,0,0,0,0
27,353,91,1,1,0,0,0,0,0
28,341,78,0,0,0,0,1,0,0
29,330,71,1,0,0,0,0,0,0
30,332,62,0,1,0,1,0,0,0
31,321,55,0,1,0,0,0,0,0
32,316,50,0,0,0,0,0,0,0
33,310,52,0,1,0,0,0,0,0
34,294,51,0,0,0,0,0,0,0
35,282,43,0,0,0,0,0,0,0
36,265,41,0,0,0,1,0,0,0
37,263,36,0,0,0,0,0,0,0
38,258,38,0,0,0,0,0,0,0
39,259,39,0,0,0,0,0,0,0
40,240,38,0,0,1,0,0,0,0
41,243,36,0,0,0,0,0,0,0
42,249,32,0,0,0,0,0,0,0
43,242,25,0,0,0,0,0,0,0
44,235,23,0,0,0,0,0,0,0
45,231,17,0,0,0,0,0,0,0
46,216,18,0,0,0,0,0,0,0
47,209,18,0,0,0,0,0,0,0
48,207,16,0,0,0,0,0,0,0
49,206,14,0,0,0,0,0,0,0
50,199,15,0,0,0,0,0,0,0
51,194,10,0,0,0,0,0,0,0
52,189,9,0,0,0,0,0,0,0
53,175,11,0,0,0,0,0,0,0
54,169,15,0,0,0,0,0,0,0
55,172,14,0,0,0,0,0,0,0
56,166,11,0,0,0,0,0,0,0
57,147,11,0,0,0,0,0,0,0
58,145,12,0,0,0,0,0,0,0
59,144,10,0,0,0,0,0,0,0
60,136,11,0,0,0,0,0,0,0
61,128,11,0,0,0,0,0,0,0
62,134,9,0,0,0,0,0,0,0
63,136,9,0,0,0,0,0,0,0
64,133,6,0,0,0,0,0,0,0
65,127,6,0,0,0,0,0,0,0
66,131,6,0,0,0,0,0,0,0
67,133,5,0,0,0,0,0,0,0
68,131,4,0,0,0,0,0,0,0
69,126,7,0,0,0,0,0,0,0
70,110,7,0,0,0,0,0,0,0
71,102,5,0,0,0,0,0,0,0
72,100,6,0,0,0,0,0,0,0
