,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,213,172,138,106,76,47,17,0,0
3,387,299,108,110,80,58,11,0,0
4,491,359,97,103,76,47,9,0,0
5,566,408,67,78,64,32,8,0,0
6,614,434,49,71,51,27,5,0,0
7,646,426,37,44,40,22,4,0,0
8,628,409,32,34,33,19,5,0,0
9,613,360,31,34,31,13,0,0,0
10,584,345,24,19,24,12,3,0,0
11,560,304,16,15,24,14,2,0,0
12,516,279,12,12,14,9,3,0,0
13,493,264,11,9,9,9,1,0,0
14,481,242,12,7,9,3,0,0,0
15,481,226,8,13,8,2,0,0,0
16,465,212,4,7,5,2,1,0,0
17,449,195,4,5,6,1,1,0,0
18,437,175,3,2,5,2,0,0,0
19,441,171,4,4,3,1,2,0,0
20,429,163,1,5,4,0,0,0,0
21,414,156,4,1,5,0,0,0,0
22,388,137,2,1,1,0,0,0,0
23,390,133,0,0,2,1,0,0,0
24,378,125,0,0,0,0,0,0,0
25,368,109,1,0,1,1,2,0,0
26,351,101,0,0,0,1,0,0,0
27,351,92,0,1,2,1,0,0,0
28,316,74,0,0,2,0,0,0,0
29,299,79,0,0,3,0,0,0,0
30,316,64,0,0,2,0,0,0,0
31,285,57,0,0,1,0,0,0,0
32,277,56,0,0,0,0,0,0,0
33,280,52,1,0,0,0,0,0,0
34,274,53,0,0,0,0,0,0,0
35,265,47,0,0,0,0,0,0,0
36,267,51,0,0,0,0,0,0,0
37,275,40,0,0,0,0,0,0,0
38,264,40,0,0,0,0,0,0,0
39,250,35,0,0,0,0,0,0,0
40,241,38,0,0,0,0,0,0,0
41,242,40,0,0,0,0,0,0,0
42,237,37,0,0,0,0,0,0,0
43,234,34,0,0,0,0,0,0,0
44,229,31,0,0,0,0,0,0,0
45,219,27,0,0,0,0,0,0,0
46,210,28,0,0,0,0,0,0,0
47,212,23,0,0,0,0,0,0,0
48,209,19,0,0,0,0,0,0,0
49,193,17,0,0,0,0,0,0,0
50,192,15,0,0,0,0,0,0,0
51,188,16,0,0,0,0,0,0,0
52,185,18,0,0,0,0,0,0,0
53,180,14,0,0,0,0,0,0,0
54,181,9,0,0,0,0,0,0,0
55,169,8,0,0,0,0,0,0,0
56,155,7,0,0,0,0,0,0,0
57,140,8,0,0,0,0,0,0,0
58,127,8,0,0,0,0,0,0,0
59,136,7,0,0,0,0,0,0,0
60,135,7,0,0,0,0,0,0,0
61,129,5,0,0,0,0,0,0,0
62,131,5,0,0,0,0,0,0,0
63,135,3,0,0,0,0,0,0,0
64,134,2,0,0,0,0,0,0,0
65,116,1,0,0,0,0,0,0,0
66,117,1,0,0,0,0,0,0,0
67,113,1,0,0,0,0,0,0,0
68,107,1,0,0,0,0,0,0,0
69,112,3,0,0,0,0,0,0,0
70,107,4,0,0,0,0,0,0,0
71,104,3,0,0,0,0,0,0,0
72,93,2,0,0,0,0,0,0,0
