,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,243,188,113,114,83,43,15,0,0
3,402,288,102,125,80,61,14,0,0
4,488,367,77,105,73,36,7,0,0
5,572,411,76,75,55,29,5,0,0
6,628,425,46,63,53,25,6,0,0
7,655,415,43,45,34,21,10,0,0
8,666,386,28,37,31,17,5,0,0
9,659,356,25,33,21,14,1,0,0
10,610,339,20,28,16,9,2,0,0
11,584,314,8,20,17,6,6,0,0
12,547,284,16,16,12,10,5,0,0
13,516,262,17,15,8,10,1,0,0
14,485,239,4,11,9,5,0,0,0
15,480,226,2,7,6,2,0,0,0
16,482,201,2,10,8,3,0,0,0
17,484,185,5,6,5,1,0,0,0
18,460,167,0,2,6,1,0,0,0
19,461,157,5,3,3,1,1,0,0
20,436,150,2,5,1,2,1,0,0
21,433,145,1,4,1,2,1,0,0
22,423,140,1,2,1,1,0,0,0
23,425,125,1,2,0,0,0,0,0
24,396,118,1,3,1,1,0,0,0
25,376,99,2,2,0,0,0,0,0
26,346,88,0,2,2,0,0,0,0
27,329,94,0,2,0,0,0,0,0
28,318,84,1,0,0,0,0,0,0
29,320,86,0,0,0,0,0,0,0
30,320,76,0,0,0,0,0,0,0
31,315,76,0,1,0,0,0,0,0
32,314,65,0,0,0,0,0,0,0
33,311,60,0,1,0,0,0,0,0
34,306,53,0,0,1,0,0,0,0
35,303,48,0,0,0,0,0,0,0
36,278,52,0,0,0,0,0,0,0
37,275,50,0,0,0,0,0,0,0
38,269,49,0,0,0,0,0,0,0
39,258,40,0,0,0,0,0,0,0
40,248,38,0,0,0,0,0,0,0
41,243,37,1,0,0,0,0,0,0
42,233,36,0,0,0,0,0,0,0
43,241,30,0,0,0,0,0,0,0
44,246,28,0,0,0,0,0,0,0
45,227,28,0,0,0,0,0,0,0
46,227,25,0,0,0,0,0,0,0
47,229,26,0,0,0,0,0,0,0
48,215,19,0,0,0,0,0,0,0
49,198,15,0,0,0,0,0,0,0
50,205,12,0,0,0,0,0,0,0
51,197,10,0,0,0,0,0,0,0
52,193,11,0,0,0,0,0,0,0
53,195,13,0,0,0,0,0,0,0
54,195,12,0,0,0,0,0,0,0
55,183,12,0,0,0,0,0,0,0
56,176,14,0,0,0,0,0,0,0
57,177,14,0,0,0,0,0,0,0
58,176,16,0,0,0,0,0,0,0
59,161,14,0,0,0,0,0,0,0
60,145,11,0,0,0,0,0,0,0
61,136,7,0,0,0,0,0,0,0
62,135,8,0,0,0,0,0,0,0
63,136,8,0,0,0,0,0,0,0
64,133,8,0,0,0,0,0,0,0
65,124,6,0,0,0,0,0,0,0
66,128,7,0,0,0,0,0,0,0
67,126,5,0,0,0,0,0,0,0
68,128,5,0,0,0,0,0,0,0
69,125,7,0,0,0,0,0,0,0
70,124,5,0,0,0,0,0,0,0
71,121,6,0,0,0,0,0,0,0
72,123,6,0,0,0,0,0,0,0
