,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,233,164,144,113,51,28,10,0,0
3,406,281,104,111,72,42,15,0,0
4,520,352,74,102,75,26,4,0,0
5,594,379,69,88,53,23,5,0,0
6,621,373,47,64,53,22,2,0,0
7,631,376,40,47,44,18,4,0,0
8,627,357,19,34,36,13,4,0,0
9,631,339,24,23,22,15,1,0,0
10,616,307,28,18,22,9,2,0,0
11,589,276,9,14,15,6,1,0,0
12,554,263,10,8,15,8,1,0,0
13,527,251,8,15,8,2,0,0,0
14,516,241,8,10,1,4,0,0,0
15,528,236,8,6,3,2,0,0,0
16,508,212,5,8,8,1,0,0,0
17,485,189,5,6,4,0,0,0,0
18,474,166,1,8,4,3,0,0,0
19,452,148,3,1,3,1,0,0,0
20,456,144,0,2,3,1,0,0,0
21,452,125,2,0,2,1,0,0,0
22,433,112,1,3,1,2,1,0,0
23,426,115,0,1,2,4,0,0,0
24,413,107,0,0,2,3,0,0,0
25,392,106,0,0,2,1,0,0,0
26,383,90,0,0,1,2,0,0,0
27,379,87,0,1,0,1,0,0,0
28,381,83,1,0,0,0,0,0,0
29,349,73,0,0,0,0,0,0,0
30,348,69,0,0,1,1,1,0,0
31,332,65,1,0,0,1,0,0,0
32,339,56,0,0,1,1,0,0,0
33,323,57,0,0,0,1,0,0,0
34,327,47,0,0,1,1,0,0,0
35,315,43,0,0,0,0,0,0,0
36,306,47,0,0,0,1,0,0,0
37,301,47,0,0,0,1,0,0,0
38,290,45,0,0,0,0,0,0,0
39,275,47,0,0,0,0,0,0,0
40,255,37,0,0,0,0,0,0,0
41,243,33,0,0,0,0,0,0,0
42,233,34,0,0,0,0,0,0,0
43,219,28,0,0,0,0,0,0,0
44,238,24,0,0,0,0,0,0,0
45,234,27,0,0,0,0,0,0,0
46,220,26,0,0,0,0,0,0,0
47,216,23,0,0,0,0,0,0,0
48,216,22,0,0,0,0,0,0,0
49,218,21,0,0,0,0,0,0,0
50,216,15,0,0,0,0,0,0,0
51,212,10,0,0,0,0,0,0,0
52,195,10,0,0,0,0,0,0,0
53,176,11,0,0,0,0,0,0,0
54,172,11,0,0,0,0,0,0,0
55,174,11,0,0,0,0,0,0,0
56,167,10,0,0,0,0,0,0,0
57,158,8,0,0,0,0,0,0,0
58,155,8,0,0,0,0,0,0,0
59,140,9,0,0,0,0,0,0,0
60,131,7,0,0,0,0,0,0,0
61,145,6,0,0,0,0,0,0,0
62,146,8,0,0,0,0,0,0,0
63,155,7,0,0,0,0,0,0,0
64,135,7,0,0,0,0,0,0,0
65,136,5,0,0,0,0,0,0,0
66,137,7,0,0,0,0,0,0,0
67,124,7,0,0,0,0,0,0,0
68,119,5,0,0,0,0,0,0,0
69,110,6,0,0,0,0,0,0,0
70,110,5,0,0,0,0,0,0,0
71,107,5,0,0,0,0,0,0,0
72,103,4,0,0,0,0,0,0,0
