,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,222,178,129,96,68,32,9,0,0
3,391,298,108,114,76,39,10,0,0
4,517,374,92,91,70,36,9,0,0
5,595,413,59,83,66,34,10,0,0
6,638,408,42,55,64,27,6,0,0
7,658,402,36,37,48,25,3,0,0
8,651,375,27,34,41,21,4,0,0
9,625,340,17,30,32,16,2,0,0
10,605,317,25,29,24,13,0,0,0
11,572,306,15,25,20,11,0,0,0
12,548,278,10,22,15,8,0,0,0
13,526,250,16,21,11,4,2,0,0
14,524,233,5,13,10,2,0,0,0
15,511,212,4,11,3,3,2,0,0
16,496,200,9,8,5,7,1,0,0
17,495,190,3,5,6,1,0,0,0
18,477,165,3,3,6,0,0,0,0
19,457,147,1,2,1,1,0,0,0
20,431,148,1,2,2,2,0,0,0
21,437,135,1,1,2,0,0,0,0
22,415,124,0,2,0,1,0,0,0
23,383,115,1,0,1,0,0,0,0
24,376,110,0,0,1,0,0,0,0
25,356,100,0,0,1,1,0,0,0
26,351,97,0,1,0,0,0,0,0
27,345,85,1,1,0,0,0,0,0
28,343,83,0,0,0,0,0,0,0
29,333,79,0,0,0,0,0,0,0
30,324,74,0,0,0,1,0,0,0
31,318,66,1,0,0,1,0,0,0
32,308,65,0,0,0,0,0,0,0
33,287,58,0,0,0,0,0,0,0
34,295,53,0,0,1,0,0,0,0
35,279,55,0,0,1,0,0,0,0
36,276,50,0,0,0,0,0,0,0
37,260,45,0,0,0,0,0,0,0
38,255,42,0,0,0,0,0,0,0
39,245,36,0,0,0,0,0,0,0
40,248,35,0,0,0,0,0,0,0
41,256,29,0,0,0,0,0,0,0
42,257,30,1,0,0,0,0,0,0
43,243,25,0,0,0,0,0,0,0
44,243,23,0,0,0,0,0,0,0
45,244,20,0,0,0,0,0,0,0
46,239,19,0,0,0,0,0,0,0
47,226,20,0,0,0,0,0,0,0
48,214,19,0,0,0,0,0,0,0
49,212,17,0,0,0,0,0,0,0
50,205,18,0,0,0,0,0,0,0
51,197,15,0,0,0,0,0,0,0
52,190,14,0,0,0,0,0,0,0
53,184,11,0,0,0,0,0,0,0
54,183,9,0,0,0,0,0,0,0
55,180,4,0,0,0,0,0,0,0
56,163,3,0,0,0,0,0,0,0
57,156,2,0,0,0,0,0,0,0
58,151,4,0,0,0,0,0,0,0
59,148,3,0,0,0,0,0,0,0
60,146,2,0,0,0,0,0,0,0
61,147,1,0,0,0,0,0,0,0
62,138,2,0,0,0,0,0,0,0
63,136,3,0,0,0,0,0,0,0
64,138,2,0,0,0,0,0,0,0
65,125,3,0,0,0,0,0,0,0
66,119,4,0,0,0,0,0,0,0
67,120,3,0,0,0,0,0,0,0
68,117,4,0,0,0,0,0,0,0
69,122,5,0,0,0,0,0,0,0
70,120,4,0,0,0,0,0,0,0
71,107,2,0,0,0,0,0,0,0
72,102,2,0,0,0,0,0,0,0
