,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,207,191,130,116,90,21,19,0,0
3,368,285,117,115,95,39,13,0,0
4,474,348,79,86,85,36,9,0,0
5,561,368,74,83,62,28,10,0,0
6,597,400,33,62,51,35,9,0,0
7,612,411,42,48,41,25,6,0,0
8,617,391,26,37,34,17,7,0,0
9,606,369,30,37,23,15,4,0,0
10,570,343,13,26,13,6,2,0,0
11,541,297,17,18,16,8,0,0,0
12,512,270,15,15,17,8,1,0,0
13,498,256,10,12,18,4,0,0,0
14,489,226,10,13,11,4,1,0,0
15,483,216,6,8,4,5,1,0,0
16,470,200,4,11,4,6,1,0,0
17,468,187,3,10,4,2,1,0,0
18,459,176,1,9,3,3,0,0,0
19,445,167,3,8,1,2,0,0,0
20,435,156,0,5,0,2,1,0,0
21,405,136,0,1,0,3,0,0,0
22,406,133,0,2,1,3,0,0,0
23,392,128,4,3,1,2,0,0,0
24,381,105,0,4,1,2,0,0,0
25,384,97,1,3,0,0,0,0,0
26,368,97,0,1,0,1,0,0,0
27,348,95,1,1,0,1,0,0,0
28,334,82,0,1,0,0,0,0,0
29,332,82,0,1,0,0,0,0,0
30,333,91,0,1,0,0,0,0,0
31,336,79,1,0,0,0,0,0,0
32,322,80,2,0,0,0,0,0,0
33,303,78,0,1,0,0,0,0,0
34,297,68,0,1,0,0,0,0,0
35,292,62,0,0,0,0,0,0,0
36,294,61,0,0,0,0,0,0,0
37,285,50,0,0,0,0,0,0,0
38,280,46,0,0,0,0,0,0,0
39,273,43,0,0,0,0,0,0,0
40,266,44,0,0,0,0,0,0,0
41,263,42,0,0,0,0,0,0,0
42,248,38,0,0,0,0,0,0,0
43,239,34,0,0,0,0,0,0,0
44,227,34,0,0,0,0,0,0,0
45,221,33,0,0,0,0,0,0,0
46,208,23,0,0,0,0,0,0,0
47,211,20,0,0,0,0,0,0,0
48,214,26,0,0,0,0,0,0,0
49,211,25,0,0,0,0,0,0,0
50,207,21,0,0,0,0,0,0,0
51,219,22,0,0,0,0,0,0,0
52,210,19,0,0,0,0,0,0,0
53,207,19,0,0,0,0,0,0,0
54,192,15,0,0,0,0,0,0,0
55,188,12,0,0,0,0,0,0,0
56,191,12,0,0,0,0,0,0,0
57,174,13,0,0,0,0,0,0,0
58,163,10,0,0,0,0,0,0,0
59,163,7,0,0,0,0,0,0,0
60,167,7,0,0,0,0,0,0,0
61,161,5,0,0,0,0,0,0,0
62,159,7,0,0,0,0,0,0,0
63,152,5,0,0,0,0,0,0,0
64,151,4,0,0,0,0,0,0,0
65,149,5,0,0,0,0,0,0,0
66,149,7,0,0,0,0,0,0,0
67,140,6,0,0,0,0,0,0,0
68,142,7,0,0,0,0,0,0,0
69,137,5,0,0,0,0,0,0,0
70,133,6,0,0,0,0,0,0,0
71,131,5,0,0,0,0,0,0,0
72,132,4,0,0,0,0,0,0,0
