,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,230,160,119,107,68,40,11,0,0
3,405,289,93,120,77,42,9,0,0
4,520,362,75,92,68,31,6,0,0
5,590,387,56,72,68,36,8,0,0
6,634,399,51,55,59,27,5,0,0
7,632,372,45,41,52,13,7,0,0
8,649,369,37,38,35,18,2,0,0
9,638,330,18,29,26,9,2,0,0
10,604,300,24,25,26,7,4,0,0
11,567,270,22,20,20,6,0,0,0
12,531,253,13,11,16,7,1,0,0
13,524,218,7,12,11,4,1,0,0
14,491,199,12,8,6,3,1,0,0
15,485,185,10,8,8,3,1,0,0
16,487,175,5,8,7,1,1,0,0
17,483,164,5,6,2,0,1,0,0
18,466,159,3,4,2,0,1,0,0
19,452,152,2,0,1,4,0,0,0
20,451,140,1,0,2,1,0,0,0
21,429,127,1,0,3,0,0,0,0
22,419,116,1,3,3,1,1,0,0
23,414,104,0,2,3,0,0,0,0
24,384,98,0,1,1,0,0,0,0
25,381,88,1,0,0,0,0,0,0
26,378,87,1,0,1,1,0,0,0
27,372,76,0,0,1,0,0,0,0
28,353,68,0,0,1,0,0,0,0
29,339,58,0,0,0,0,0,0,0
30,333,52,0,0,0,0,0,0,0
31,333,52,0,0,0,0,0,0,0
32,329,43,0,0,0,0,0,0,0
33,321,43,0,0,0,0,0,0,0
34,315,40,0,1,0,0,0,0,0
35,315,40,0,0,0,0,0,0,0
36,289,38,0,0,0,0,0,0,0
37,285,34,0,0,0,0,0,0,0
38,282,29,0,0,0,0,0,0,0
39,272,23,0,0,0,0,0,0,0
40,261,28,0,0,0,0,0,0,0
41,259,24,0,0,0,0,0,0,0
42,256,24,0,0,0,0,0,0,0
43,248,26,0,0,0,0,0,0,0
44,247,24,0,0,0,0,0,0,0
45,244,21,0,0,0,0,0,0,0
46,234,20,0,0,0,0,0,0,0
47,226,17,0,0,0,0,0,0,0
48,212,17,0,0,0,0,0,0,0
49,209,19,0,0,0,0,0,0,0
50,198,17,0,0,0,0,0,0,0
51,201,14,0,0,0,0,0,0,0
52,202,13,0,0,0,0,0,0,0
53,186,12,0,0,0,0,0,0,0
54,175,10,0,0,0,0,0,0,0
55,179,10,0,0,0,0,0,0,0
56,182,9,0,0,0,0,0,0,0
57,171,10,0,0,0,0,0,0,0
58,167,7,0,0,0,0,0,0,0
59,161,6,0,0,0,0,0,0,0
60,150,7,0,0,0,0,0,0,0
61,150,7,0,0,0,0,0,0,0
62,145,7,0,0,0,0,0,0,0
63,143,8,0,0,0,0,0,0,0
64,134,7,0,0,0,0,0,0,0
65,135,7,0,0,0,0,0,0,0
66,134,5,0,0,0,0,0,0,0
67,126,6,0,0,0,0,0,0,0
68,116,5,0,0,0,0,0,0,0
69,99,5,0,0,0,0,0,0,0
70,105,4,0,0,0,0,0,0,0
71,98,2,0,0,0,0,0,0,0
72,95,1,0,0,0,0,0,0,0
