,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,227,175,124,111,73,45,14,0,0
3,406,266,88,113,94,52,10,0,0
4,536,338,96,95,79,44,9,0,0
5,611,397,44,76,61,30,7,0,0
6,657,392,50,62,52,27,0,0,0
7,667,387,32,50,46,15,3,0,0
8,665,368,32,42,38,24,3,0,0
9,643,342,27,29,21,15,2,0,0
10,623,315,15,26,20,8,2,0,0
11,586,298,9,15,15,6,2,0,0
12,568,263,10,14,11,9,0,0,0
13,543,257,10,9,11,2,0,0,0
14,515,234,9,12,5,1,0,0,0
15,509,212,7,5,6,2,0,0,0
16,499,176,0,8,3,1,1,0,0
17,486,172,4,6,3,3,0,0,0
18,476,182,3,5,2,1,0,0,0
19,465,166,0,4,0,2,0,0,0
20,457,156,1,4,1,0,0,0,0
21,448,139,1,3,0,2,1,0,0
22,422,122,3,3,0,0,0,0,0
23,409,97,0,2,0,1,1,0,0
24,408,96,2,2,3,0,1,0,0
25,395,92,1,0,1,0,0,0,0
26,393,85,0,1,1,0,0,0,0
27,380,85,0,0,1,0,0,0,0
28,360,78,0,0,1,0,0,0,0
29,350,69,0,0,1,0,0,0,0
30,336,64,0,0,0,0,0,0,0
31,325,64,0,0,0,0,0,0,0
32,327,56,0,0,1,0,0,0,0
33,316,51,0,0,0,0,0,0,0
34,306,56,0,0,0,0,0,0,0
35,300,54,0,0,0,0,0,0,0
36,296,51,0,0,0,0,0,0,0
37,291,47,0,0,0,0,0,0,0
38,288,40,0,0,0,0,0,0,0
39,269,39,0,0,0,0,0,0,0
40,260,36,0,0,0,0,0,0,0
41,256,28,0,0,0,0,0,0,0
42,257,25,0,0,0,0,0,0,0
43,251,21,0,0,0,0,0,0,0
44,246,19,0,0,0,0,0,0,0
45,242,19,0,0,0,0,0,0,0
46,244,21,0,0,0,0,0,0,0
47,224,21,0,0,0,0,0,0,0
48,219,18,0,0,0,0,0,0,0
49,193,13,0,0,0,0,0,0,0
50,185,11,0,0,0,0,0,0,0
51,185,11,0,0,0,0,0,0,0
52,185,12,0,0,0,0,0,0,0
53,182,16,0,0,0,0,0,0,0
54,171,10,0,0,0,0,0,0,0
55,168,11,0,0,0,0,0,0,0
56,169,9,0,0,0,0,0,0,0
57,171,9,0,0,0,0,0,0,0
58,160,9,0,0,0,0,0,0,0
59,164,8,0,0,0,0,0,0,0
60,148,5,0,0,0,0,0,0,0
61,140,5,0,0,0,0,0,0,0
62,135,5,0,0,0,0,0,0,0
63,127,3,0,0,0,0,0,0,0
64,131,5,0,0,0,0,0,0,0
65,135,5,0,0,0,0,0,0,0
66,141,5,0,0,0,0,0,0,0
67,139,4,0,0,0,0,0,0,0
68,127,4,0,0,0,0,0,0,0
69,114,4,0,0,0,0,0,0,0
70,113,3,0,0,0,0,0,0,0
71,109,2,0,0,0,0,0,0,0
72,105,2,0,0,0,0,0,0,0
