,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,224,171,133,104,69,45,13,0,0
3,387,275,100,104,74,64,18,0,0
4,510,355,81,93,76,53,15,0,0
5,605,369,49,78,55,36,9,0,0
6,655,371,51,66,40,18,2,0,0
7,677,363,33,36,33,23,5,0,0
8,671,341,34,37,31,17,6,0,0
9,669,325,28,30,36,8,5,0,0
10,634,323,24,21,22,5,3,0,0
11,586,281,24,20,14,2,1,0,0
12,564,288,13,19,12,7,3,0,0
13,558,267,5,11,9,5,2,0,0
14,532,248,10,8,8,9,1,0,0
15,520,222,9,9,5,6,0,0,0
16,498,211,3,3,3,3,0,0,0
17,490,207,6,5,4,5,0,0,0
18,474,188,6,5,3,3,1,0,0
19,475,170,2,6,3,2,0,0,0
20,469,163,1,5,1,3,0,0,0
21,453,140,3,3,0,2,0,0,0
22,417,142,0,1,1,2,0,0,0
23,400,130,0,1,1,0,0,0,0
24,394,115,1,1,0,0,0,0,0
25,389,113,0,1,0,1,0,0,0
26,374,102,0,0,1,0,0,0,0
27,359,94,0,0,0,0,0,0,0
28,352,85,0,0,0,0,0,0,0
29,339,87,1,0,0,0,0,0,0
30,338,78,0,0,0,0,0,0,0
31,330,74,1,0,0,0,0,0,0
32,325,59,0,0,0,0,0,0,0
33,301,50,0,0,0,0,0,0,0
34,309,55,0,0,0,1,0,0,0
35,302,58,1,0,0,0,0,0,0
36,309,52,0,0,0,0,0,0,0
37,301,46,0,0,0,0,0,0,0
38,295,46,0,0,0,0,0,0,0
39,272,42,0,0,0,0,0,0,0
40,262,42,0,0,1,0,0,0,0
41,250,39,0,0,0,0,0,0,0
42,232,35,0,0,0,0,0,0,0
43,226,32,0,0,0,0,0,0,0
44,218,28,0,0,0,0,0,0,0
45,211,26,0,0,0,0,0,0,0
46,220,26,0,0,0,0,0,0,0
47,211,28,0,0,0,0,0,0,0
48,222,26,0,0,0,0,0,0,0
49,215,25,0,0,0,0,0,0,0
50,215,22,0,0,0,0,0,0,0
51,199,19,0,0,0,0,0,0,0
52,192,21,0,0,0,0,0,0,0
53,183,20,0,0,0,0,0,0,0
54,176,15,0,0,0,0,0,0,0
55,178,16,0,0,0,0,0,0,0
56,156,11,0,0,0,0,0,0,0
57,152,11,0,0,0,0,0,0,0
58,142,12,0,0,0,0,0,0,0
59,142,11,0,0,0,0,0,0,0
60,139,10,0,0,0,0,0,0,0
61,124,9,0,0,0,0,0,0,0
62,111,6,0,0,0,0,0,0,0
63,111,3,0,0,0,0,0,0,0
64,124,4,0,0,0,0,0,0,0
65,128,5,0,0,0,0,0,0,0
66,118,3,0,0,0,0,0,0,0
67,122,5,0,0,0,0,0,0,0
68,126,6,0,0,0,0,0,0,0
69,110,5,0,0,0,0,0,0,0
70,113,5,0,0,0,0,0,0,0
71,112,5,0,0,0,0,0,0,0
72,113,5,0,0,0,0,0,0,0
