,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
93,2846,54,24,176,2758,2818
94,2847,51,23,176,2761,2818
95,2846,52,18,176,2766,2818
96,2843,55,15,176,2769,2818
97,2843,52,16,176,2771,2818
98,2845,50,13,176,2774,2818
99,2842,53,13,176,2774,2818
100,2841,49,17,176,2775,2818
101,2846,44,15,176,2777,2818
102,2848,40,17,176,2777,2818
103,2848,40,16,176,2778,2818
104,2851,36,16,176,2779,2818
105,2850,34,19,176,2779,2818
106,2847,37,18,176,2780,2818
107,2846,36,19,176,2781,2818
108,2848,33,18,176,2783,2818
109,2848,30,21,176,2783,2818
110,2854,22,19,176,2787,2818
111,2848,26,21,176,2787,2818
112,2843,29,21,176,2789,2818
113,2840,32,19,176,2791,2818
114,2834,38,19,176,2791,2818
115,2832,35,23,176,2792,2818
116,2833,32,22,176,2795,2818
117,2833,30,20,176,2799,2818
118,2837,26,18,176,2801,2818
119,2839,22,20,176,2801,2818
120,2842,17,21,176,2802,2818
121,2840,19,19,176,2804,2818
122,2843,16,19,176,2804,2818
123,2840,17,19,176,2806,2818
124,2839,18,18,176,2807,2818
125,2837,19,16,176,2810,2818
126,2837,19,16,176,2810,2818
127,2839,17,15,176,2811,2818
128,2839,17,13,176,2813,2818
129,2839,15,15,176,2813,2818
130,2836,18,14,176,2814,2818
131,2837,17,14,176,2814,2818
132,2837,16,12,176,2817,2818
133,2838,14,12,176,2818,2818
134,2834,17,13,176,2818,2818
135,2836,12,15,176,2819,2818
136,2835,12,16,176,2819,2818
137,2837,10,16,176,2819,2818
138,2833,13,15,176,2821,2818
139,2831,14,15,176,2822,2818
140,2831,13,16,176,2822,2818
141,2831,12,15,176,2824,2818
142,2829,14,13,176,2826,2818
143,2828,15,12,176,2827,2818
144,2829,13,13,176,2827,2818
145,2829,13,13,176,2827,2818
146,2830,11,13,176,2828,2818
147,2834,7,11,176,2830,2818
148,2833,8,11,176,2830,2818
149,2833,8,10,176,2831,2818
150,2831,10,9,176,2832,2818
151,2829,10,11,176,2832,2818
152,2828,11,11,176,2832,2818
153,2828,10,11,176,2833,2818
154,2829,8,12,176,2833,2818
155,2829,7,12,176,2834,2818
156,2829,7,12,176,2834,2818
157,2829,7,11,176,2835,2818
158,2829,7,11,176,2835,2818
159,2829,7,11,176,2835,2818
160,2831,5,10,176,2836,2818
161,2832,3,11,176,2836,2818
162,2831,4,10,176,2837,2818
163,2831,4,10,176,2837,2818
164,2830,5,9,176,2838,2818
165,2829,6,9,176,2838,2818
166,2829,5,9,176,2839,2818
167,2830,3,10,176,2839,2818
168,2829,4,10,176,2839,2818
169,2828,5,10,176,2839,2818
170,2828,5,10,176,2839,2818
171,2828,5,10,176,2839,2818
172,2829,4,10,176,2839,2818
173,2830,3,10,176,2839,2818
174,2829,4,10,176,2839,2818
175,2830,3,9,176,2840,2818
176,2828,5,9,176,2840,2818
177,2829,3,10,176,2840,2818
178,2829,3,10,176,2840,2818
179,2828,4,9,176,2841,2818
180,2828,3,10,176,2841,2818
181,2828,3,10,176,2841,2818
182,2829,2,10,176,2841,2818
183,2829,2,10,176,2841,2818
184,2830,1,10,176,2841,2818
185,2831,0,10,176,2841,2818
186,2831,0,10,176,2841,2818
187,2830,1,10,176,2841,2818
188,2830,1,10,176,2841,2818
189,2830,1,9,176,2842,2818
190,2830,1,9,176,2842,2818
191,2829,2,8,176,2843,2818
192,2829,2,8,176,2843,2818
193,2829,2,8,176,2843,2818
194,2829,2,8,176,2843,2818
195,2828,3,8,176,2843,2818
196,2828,3,8,176,2843,2818
197,2827,4,8,176,2843,2818
198,2828,3,8,176,2843,2818
199,2828,3,8,176,2843,2818
200,2828,2,9,176,2843,2818
201,2828,1,10,176,2843,2818
202,2828,1,10,176,2843,2818
203,2827,2,10,176,2843,2818
204,2827,2,10,176,2843,2818
205,2827,2,10,176,2843,2818
206,2827,2,10,176,2843,2818
207,2827,2,10,176,2843,2818
208,2827,2,8,176,2845,2818
209,2828,0,9,176,2845,2818
210,2828,0,9,176,2845,2818
211,2827,1,9,176,2845,2818
212,2827,1,9,176,2845,2818
213,2827,1,9,176,2845,2818
214,2827,1,8,176,2846,2818
215,2827,1,8,176,2846,2818
216,2827,1,8,176,2846,2818
217,2827,1,8,176,2846,2818
218,2827,1,8,176,2846,2818
219,2827,1,8,176,2846,2818
220,2827,1,8,176,2846,2818
221,2827,1,8,176,2846,2818
222,2827,1,8,176,2846,2818
223,2827,1,8,176,2846,2818
224,2827,1,8,176,2846,2818
225,2827,1,8,176,2846,2818
226,2827,1,8,176,2846,2818
227,2827,1,8,176,2846,2818
228,2827,1,8,176,2846,2818
229,2827,1,8,176,2846,2818
230,2827,1,8,176,2846,2818
231,2827,1,8,176,2846,2818
232,2827,0,9,176,2846,2818
233,2827,0,9,176,2846,2818
234,2827,0,9,176,2846,2818
235,2827,0,8,176,2847,2818
236,2827,0,8,176,2847,2818
237,2827,0,8,176,2847,2818
238,2827,0,8,176,2847,2818
239,2827,0,8,176,2847,2818
240,2827,0,8,176,2847,2818
