,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,0,2,0,0,0,0,0
1,1,2,0,2,0,0,0,0,0
2,1,2,0,2,0,0,0,0,0
3,1,2,0,2,0,0,0,0,0
4,1,2,1,2,1,1,1,0,0
5,1,2,1,2,5,1,2,0,0
6,1,2,1,3,8,4,3,0,0
7,1,4,2,3,11,8,4,0,0
8,1,7,3,5,15,10,5,0,0
9,1,8,5,6,19,15,5,0,0
10,1,8,6,8,26,21,8,0,0
11,1,9,8,9,33,27,10,0,0
12,1,16,8,11,40,29,12,0,0
13,1,18,8,13,43,33,14,0,0
14,1,22,9,13,49,37,16,0,0
15,1,23,10,16,50,41,18,0,0
16,1,27,10,16,51,43,18,0,0
17,1,27,10,16,53,48,19,0,0
18,1,27,10,16,53,49,19,0,0
19,1,32,10,16,56,50,20,0,0
20,1,33,10,17,59,51,21,0,0
21,1,33,10,17,60,52,21,0,0
22,1,36,10,17,60,52,21,0,0
23,1,36,10,17,61,52,22,0,0
24,1,39,10,17,61,52,22,0,0
25,1,39,10,17,61,52,22,0,0
26,1,40,10,17,61,52,22,0,0
27,1,42,10,17,61,52,22,0,0
28,1,43,10,17,61,52,22,0,0
29,1,43,10,17,62,52,22,0,0
30,1,45,10,17,62,52,22,0,0
31,1,47,10,17,62,52,23,0,0
32,1,47,10,17,62,52,23,0,0
33,1,48,10,17,62,52,23,0,0
34,1,48,10,17,62,52,23,0,0
35,1,50,10,17,63,52,23,0,0
36,1,50,10,17,63,52,23,0,0
37,1,50,10,17,63,52,23,0,0
38,1,50,10,17,63,52,23,0,0
39,1,50,10,17,63,52,23,0,0
40,1,51,10,17,63,52,23,0,0
41,1,51,10,17,63,52,23,0,0
42,1,52,10,17,63,52,23,0,0
43,1,53,10,17,63,52,23,0,0
44,1,54,10,17,63,52,23,0,0
45,1,55,10,17,63,52,23,0,0
46,1,55,10,17,63,52,23,0,0
47,1,56,10,17,63,52,23,0,0
48,1,56,10,17,63,52,23,0,0
49,1,57,10,17,63,52,23,0,0
50,1,57,10,17,63,52,23,0,0
51,1,57,10,17,63,52,23,0,0
52,1,57,10,17,63,52,23,0,0
53,1,57,10,17,63,52,23,0,0
54,1,57,10,17,63,52,23,0,0
55,1,57,10,17,63,52,23,0,0
56,1,58,10,17,63,52,23,0,0
57,1,58,10,17,63,52,23,0,0
58,1,58,10,17,63,52,23,0,0
59,1,58,10,17,63,52,23,0,0
60,1,58,10,17,63,52,23,0,0
61,1,58,10,17,63,52,23,0,0
62,1,58,10,17,63,52,23,0,0
63,1,58,10,17,63,52,23,0,0
64,1,58,10,17,63,52,23,0,0
65,1,58,10,17,63,52,23,0,0
66,1,58,10,17,63,52,23,0,0
67,1,58,10,17,63,52,23,0,0
68,1,58,10,17,63,52,23,0,0
69,1,58,10,17,63,52,23,0,0
70,1,58,10,17,63,52,23,0,0
71,1,58,10,17,63,52,23,0,0
72,1,58,10,17,63,52,23,0,0
73,1,58,10,17,63,52,23,0,0
