,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,3,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
2,2,3,0,0,0,0,0,0,0
3,2,3,0,0,0,0,0,0,0
4,2,3,0,0,1,0,0,0,0
5,2,5,2,0,3,4,3,0,0
6,2,6,3,0,6,6,3,0,0
7,2,6,3,2,10,11,4,0,0
8,2,12,5,3,14,17,6,0,0
9,2,15,7,7,20,20,7,0,0
10,2,20,9,8,24,25,11,0,0
11,2,25,9,11,32,33,14,0,0
12,2,30,11,14,35,39,16,0,0
13,2,36,12,16,41,42,18,0,0
14,2,42,14,20,44,45,19,0,0
15,2,46,14,22,50,46,19,0,0
16,2,47,15,22,55,47,19,0,0
17,2,48,16,22,58,50,19,0,0
18,2,49,16,23,59,53,19,0,0
19,2,50,16,25,61,54,19,0,0
20,2,53,16,25,63,54,20,0,0
21,2,58,16,25,67,56,20,0,0
22,2,62,16,26,70,56,21,0,0
23,2,63,17,26,71,57,21,0,0
24,2,63,17,26,71,57,21,0,0
25,2,63,17,26,71,58,21,0,0
26,2,65,17,26,71,58,21,0,0
27,2,67,17,26,72,58,21,0,0
28,2,67,17,26,72,58,21,0,0
29,2,68,17,26,73,58,21,0,0
30,2,69,17,26,73,58,21,0,0
31,2,74,17,26,73,58,21,0,0
32,2,74,17,26,73,58,21,0,0
33,2,74,17,26,73,58,21,0,0
34,2,76,17,26,73,58,21,0,0
35,2,76,17,26,73,58,21,0,0
36,2,79,17,26,73,58,21,0,0
37,2,79,17,26,73,58,21,0,0
38,2,80,17,26,73,58,21,0,0
39,2,80,17,26,73,58,21,0,0
40,2,80,17,26,73,58,21,0,0
41,2,81,17,26,73,58,21,0,0
42,2,81,17,26,74,58,21,0,0
43,2,81,17,26,74,58,21,0,0
44,2,81,17,26,74,58,21,0,0
45,2,81,17,26,74,58,21,0,0
46,2,81,17,26,74,58,21,0,0
47,2,82,17,26,74,58,21,0,0
48,2,83,17,26,74,58,21,0,0
49,2,83,17,26,74,58,21,0,0
50,2,83,17,26,74,58,21,0,0
51,2,83,17,26,74,58,21,0,0
52,2,83,17,26,74,58,21,0,0
53,2,83,17,26,74,58,21,0,0
54,2,83,17,26,74,58,21,0,0
55,2,83,17,26,74,58,21,0,0
56,2,83,17,26,74,58,21,0,0
57,2,83,17,26,74,58,21,0,0
58,2,83,17,26,74,58,21,0,0
59,2,83,17,26,74,58,21,0,0
