,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,1,0,0,2,0,0,0
1,0,2,1,0,0,2,0,0,0
2,0,2,1,0,0,2,0,0,0
3,0,2,1,0,0,2,0,0,0
4,0,2,1,1,1,4,1,0,0
5,0,2,2,2,3,5,2,0,0
6,0,3,2,2,4,8,3,0,0
7,0,5,2,4,9,13,8,0,0
8,0,6,3,5,12,14,9,0,0
9,0,8,3,6,17,18,11,0,0
10,0,10,6,6,22,22,12,0,0
11,0,11,6,8,30,24,15,0,0
12,0,16,6,9,37,27,15,0,0
13,0,27,6,10,42,31,16,0,0
14,0,29,7,10,49,36,16,0,0
15,0,33,7,10,51,39,16,0,0
16,0,38,7,11,53,40,17,0,0
17,0,39,8,12,55,40,17,0,0
18,0,41,8,12,58,42,17,0,0
19,0,43,8,12,59,43,18,0,0
20,0,43,8,12,60,45,20,0,0
21,0,46,9,13,60,47,20,0,0
22,0,47,9,13,60,49,21,0,0
23,0,48,9,13,60,49,21,0,0
24,0,49,9,14,61,50,21,0,0
25,0,50,9,14,62,50,21,0,0
26,0,52,9,14,62,50,21,0,0
27,0,53,9,14,64,50,21,0,0
28,0,53,9,14,64,50,21,0,0
29,0,54,9,14,64,51,21,0,0
30,0,54,9,14,64,51,21,0,0
31,0,54,9,14,64,51,21,0,0
32,0,56,9,14,64,51,21,0,0
33,0,56,9,14,64,51,21,0,0
34,0,57,9,14,64,51,22,0,0
35,0,58,9,14,64,51,22,0,0
36,0,59,9,14,64,51,22,0,0
37,0,59,9,14,64,51,22,0,0
38,0,59,9,14,64,51,22,0,0
39,0,59,9,14,64,51,22,0,0
40,0,61,9,14,64,51,22,0,0
41,0,61,9,14,64,51,22,0,0
42,0,61,9,14,64,51,22,0,0
43,0,61,9,14,64,51,22,0,0
44,0,61,9,14,64,51,22,0,0
45,0,62,9,14,64,51,22,0,0
46,0,62,9,14,64,51,22,0,0
47,0,63,9,14,64,51,22,0,0
48,0,64,9,14,64,51,22,0,0
49,0,65,9,14,64,51,22,0,0
50,0,66,9,14,64,51,22,0,0
51,0,67,9,14,64,51,22,0,0
52,0,67,9,14,64,51,22,0,0
53,0,67,9,14,64,51,22,0,0
54,0,67,9,14,64,51,22,0,0
55,0,67,9,14,64,51,22,0,0
56,0,67,9,14,64,51,22,0,0
57,0,68,9,14,64,51,22,0,0
58,0,68,9,14,64,51,22,0,0
59,0,68,9,14,64,51,22,0,0
60,0,68,9,14,64,51,22,0,0
61,0,69,9,14,64,51,22,0,0
62,0,69,9,14,64,51,22,0,0
63,0,69,9,14,64,51,22,0,0
64,0,69,9,14,64,51,22,0,0
65,0,69,9,14,64,51,22,0,0
66,0,69,9,14,64,51,22,0,0
67,0,69,9,14,64,51,22,0,0
68,0,69,9,14,64,51,22,0,0
69,0,69,9,14,64,51,22,0,0
70,0,69,9,14,64,51,22,0,0
71,0,69,9,14,64,51,22,0,0
72,0,69,9,14,64,51,22,0,0
73,0,69,9,14,64,51,22,0,0
74,0,69,9,14,64,51,22,0,0
75,0,69,9,14,64,51,22,0,0
76,0,69,9,14,64,51,22,0,0
77,0,69,9,14,64,51,22,0,0
78,0,69,9,14,64,51,22,0,0
79,0,69,9,14,64,51,22,0,0
80,0,69,9,14,64,51,22,0,0
81,0,69,9,14,64,51,22,0,0
82,0,69,9,14,64,51,22,0,0
83,0,69,9,14,64,51,22,0,0
84,0,69,9,14,64,51,22,0,0
85,0,69,9,14,64,51,22,0,0
86,0,69,9,14,64,51,22,0,0
87,0,69,9,14,64,51,22,0,0
88,0,69,9,14,64,51,22,0,0
89,0,69,9,14,64,51,22,0,0
90,0,69,9,14,64,51,22,0,0
91,0,69,9,14,64,51,22,0,0
92,0,69,9,14,64,51,22,0,0
93,0,69,9,14,64,51,22,0,0
94,0,69,9,14,64,51,22,0,0
95,0,69,9,14,64,51,22,0,0
96,0,69,9,14,64,51,22,0,0
97,0,69,9,14,64,51,22,0,0
98,0,69,9,14,64,51,22,0,0
99,0,69,9,14,64,51,22,0,0
100,0,69,9,14,64,51,22,0,0
101,0,69,9,14,64,51,22,0,0
102,0,69,9,14,64,51,22,0,0
103,0,69,9,14,64,51,22,0,0
104,0,69,9,14,64,51,22,0,0
105,0,69,9,14,64,51,22,0,0
106,0,69,9,14,64,51,22,0,0
107,0,69,9,14,64,51,22,0,0
108,0,69,9,14,64,51,22,0,0
109,0,69,9,14,64,51,22,0,0
110,0,69,9,14,64,51,22,0,0
111,0,69,9,14,64,51,22,0,0
112,0,69,9,14,64,51,22,0,0
113,0,69,9,14,64,51,22,0,0
114,0,69,9,14,64,51,22,0,0
115,0,69,9,14,64,51,22,0,0
116,0,69,9,14,64,51,22,0,0
117,0,69,9,14,64,51,22,0,0
118,0,69,9,14,64,51,22,0,0
119,0,69,9,14,64,51,22,0,0
120,0,69,9,14,64,51,22,0,0
121,0,69,9,14,64,51,22,0,0
122,0,69,9,14,64,51,22,0,0
123,0,69,9,14,64,51,22,0,0
