,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
109,1032,673,528,401,207,70,9,0,0
110,1035,673,528,401,207,70,9,0,0
111,1038,673,528,401,207,70,9,0,0
112,1042,673,528,401,207,70,9,0,0
113,1042,673,528,401,207,70,9,0,0
114,1045,673,528,401,207,70,9,0,0
115,1045,673,528,401,207,70,9,0,0
116,1047,673,528,401,207,70,9,0,0
117,1048,673,528,401,207,70,9,0,0
118,1048,673,528,401,207,70,9,0,0
119,1051,673,528,401,207,70,9,0,0
120,1053,673,528,401,207,70,9,0,0
121,1055,673,528,401,207,70,9,0,0
122,1058,673,528,401,207,70,9,0,0
123,1059,673,528,401,207,70,9,0,0
124,1059,673,528,401,207,70,9,0,0
125,1060,673,528,401,207,70,9,0,0
126,1061,673,528,401,207,70,9,0,0
127,1062,673,528,401,207,70,9,0,0
128,1062,673,528,401,207,70,9,0,0
129,1063,673,528,401,207,70,9,0,0
130,1064,673,528,401,207,70,9,0,0
131,1065,673,528,401,207,70,9,0,0
132,1065,673,528,401,207,70,9,0,0
133,1067,673,528,401,207,70,9,0,0
134,1067,673,528,401,207,70,9,0,0
135,1069,673,528,401,207,70,9,0,0
136,1069,673,528,401,207,70,9,0,0
137,1069,673,528,401,207,70,9,0,0
138,1069,673,528,401,207,70,9,0,0
139,1072,673,528,401,207,70,9,0,0
140,1073,673,528,401,207,70,9,0,0
141,1073,673,528,401,207,70,9,0,0
142,1073,673,528,401,207,70,9,0,0
143,1074,673,528,401,207,70,9,0,0
144,1074,673,528,401,207,70,9,0,0
145,1074,673,528,401,207,70,9,0,0
146,1075,673,528,401,207,70,9,0,0
147,1075,673,528,401,207,70,9,0,0
148,1076,673,528,401,207,70,9,0,0
149,1077,673,528,401,207,70,9,0,0
150,1079,673,528,401,207,70,9,0,0
151,1080,673,528,401,207,70,9,0,0
152,1081,673,528,401,207,70,9,0,0
153,1082,673,528,401,207,70,9,0,0
154,1084,673,528,401,207,70,9,0,0
155,1085,673,528,401,207,70,9,0,0
156,1086,673,528,401,207,70,9,0,0
157,1087,673,528,401,207,70,9,0,0
158,1087,673,528,401,207,70,9,0,0
159,1087,673,528,401,207,70,9,0,0
160,1087,673,528,401,207,70,9,0,0
161,1087,673,528,401,207,70,9,0,0
162,1090,673,528,401,207,70,9,0,0
163,1090,673,528,401,207,70,9,0,0
164,1090,673,528,401,207,70,9,0,0
165,1090,673,528,401,207,70,9,0,0
166,1090,673,528,401,207,70,9,0,0
167,1091,673,528,401,207,70,9,0,0
168,1092,673,528,401,207,70,9,0,0
169,1093,673,528,401,207,70,9,0,0
170,1094,673,528,401,207,70,9,0,0
171,1094,673,528,401,207,70,9,0,0
172,1094,673,528,401,207,70,9,0,0
173,1095,673,528,401,207,70,9,0,0
174,1095,673,528,401,207,70,9,0,0
175,1095,673,528,401,207,70,9,0,0
176,1095,673,528,401,207,70,9,0,0
177,1095,673,528,401,207,70,9,0,0
178,1095,673,528,401,207,70,9,0,0
179,1095,673,528,401,207,70,9,0,0
180,1095,673,528,401,207,70,9,0,0
181,1096,673,528,401,207,70,9,0,0
182,1096,673,528,401,207,70,9,0,0
183,1096,673,528,401,207,70,9,0,0
184,1096,673,528,401,207,70,9,0,0
185,1096,673,528,401,207,70,9,0,0
186,1097,673,528,401,207,70,9,0,0
187,1097,673,528,401,207,70,9,0,0
188,1097,673,528,401,207,70,9,0,0
189,1098,673,528,401,207,70,9,0,0
190,1099,673,528,401,207,70,9,0,0
191,1099,673,528,401,207,70,9,0,0
192,1099,673,528,401,207,70,9,0,0
193,1099,673,528,401,207,70,9,0,0
194,1099,673,528,401,207,70,9,0,0
195,1099,673,528,401,207,70,9,0,0
196,1099,673,528,401,207,70,9,0,0
197,1099,673,528,401,207,70,9,0,0
198,1099,673,528,401,207,70,9,0,0
199,1099,673,528,401,207,70,9,0,0
200,1099,673,528,401,207,70,9,0,0
201,1099,673,528,401,207,70,9,0,0
202,1099,673,528,401,207,70,9,0,0
203,1100,673,528,401,207,70,9,0,0
204,1100,673,528,401,207,70,9,0,0
205,1101,673,528,401,207,70,9,0,0
206,1101,673,528,401,207,70,9,0,0
207,1101,673,528,401,207,70,9,0,0
208,1101,673,528,401,207,70,9,0,0
209,1101,673,528,401,207,70,9,0,0
210,1101,673,528,401,207,70,9,0,0
211,1101,673,528,401,207,70,9,0,0
212,1101,673,528,401,207,70,9,0,0
213,1101,673,528,401,207,70,9,0,0
214,1101,673,528,401,207,70,9,0,0
215,1102,673,528,401,207,70,9,0,0
216,1102,673,528,401,207,70,9,0,0
217,1102,673,528,401,207,70,9,0,0
218,1102,673,528,401,207,70,9,0,0
219,1102,673,528,401,207,70,9,0,0
220,1102,673,528,401,207,70,9,0,0
221,1105,673,528,401,207,70,9,0,0
222,1105,673,528,401,207,70,9,0,0
223,1105,673,528,401,207,70,9,0,0
224,1105,673,528,401,207,70,9,0,0
225,1105,673,528,401,207,70,9,0,0
226,1105,673,528,401,207,70,9,0,0
227,1105,673,528,401,207,70,9,0,0
228,1105,673,528,401,207,70,9,0,0
229,1105,673,528,401,207,70,9,0,0
230,1105,673,528,401,207,70,9,0,0
231,1105,673,528,401,207,70,9,0,0
232,1105,673,528,401,207,70,9,0,0
233,1105,673,528,401,207,70,9,0,0
234,1105,673,528,401,207,70,9,0,0
235,1105,673,528,401,207,70,9,0,0
236,1105,673,528,401,207,70,9,0,0
237,1105,673,528,401,207,70,9,0,0
238,1105,673,528,401,207,70,9,0,0
239,1105,673,528,401,207,70,9,0,0
240,1105,673,528,401,207,70,9,0,0
