,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,2,0,1,0,0,0,0
1,1,1,2,0,1,0,0,0,0
2,1,1,2,0,1,0,0,0,0
3,1,1,2,0,1,0,0,0,0
4,1,1,2,0,1,0,0,0,0
5,1,1,2,0,1,0,0,0,0
6,1,1,2,1,1,0,0,0,0
7,1,1,3,1,1,0,0,0,0
8,1,2,4,1,1,0,0,0,0
9,2,5,10,3,2,0,0,0,0
10,3,12,20,10,6,1,0,0,0
11,9,23,34,25,12,6,0,0,0
12,28,44,59,38,21,8,2,0,0
13,42,73,103,65,37,15,4,0,0
14,79,127,161,108,65,23,5,0,0
15,117,171,225,151,80,29,7,0,0
16,156,206,275,203,107,33,8,0,0
17,176,253,314,249,128,39,8,0,0
18,211,289,352,282,143,42,9,0,0
19,237,322,385,301,163,48,9,0,0
20,258,350,409,319,170,53,11,0,0
21,277,377,429,342,174,55,12,0,0
22,305,399,449,348,182,59,12,0,0
23,326,417,460,358,183,61,13,0,0
24,346,437,464,366,186,61,14,0,0
25,372,452,476,372,191,62,14,0,0
26,385,469,480,378,192,62,14,0,0
27,406,482,485,379,195,62,14,0,0
28,417,499,487,382,196,62,14,0,0
29,434,518,495,383,197,62,14,0,0
30,454,530,497,385,199,62,14,0,0
31,473,544,498,385,199,63,14,0,0
32,487,555,498,386,200,63,14,0,0
33,512,562,499,388,200,63,14,0,0
34,529,569,501,388,200,63,14,0,0
35,544,574,502,388,201,63,14,0,0
36,559,579,502,388,201,63,14,0,0
37,566,587,503,389,201,63,14,0,0
38,582,598,503,389,201,63,14,0,0
39,591,601,503,390,201,63,14,0,0
40,601,605,503,390,201,63,14,0,0
41,609,608,503,390,201,63,14,0,0
42,626,612,503,390,201,63,14,0,0
43,637,616,503,390,201,63,14,0,0
44,651,621,503,390,201,63,14,0,0
45,657,629,503,390,201,63,14,0,0
46,667,634,504,390,201,63,14,0,0
47,679,635,504,390,201,63,14,0,0
48,692,637,504,390,201,63,14,0,0
49,710,640,504,390,201,63,14,0,0
50,716,643,504,390,201,63,14,0,0
51,724,644,504,390,201,63,14,0,0
52,733,645,504,390,201,63,14,0,0
53,742,649,504,390,201,63,14,0,0
54,752,651,504,390,201,63,14,0,0
55,767,653,504,390,201,63,14,0,0
56,775,655,504,390,201,63,14,0,0
57,785,657,504,390,201,63,14,0,0
58,793,658,504,390,201,63,14,0,0
59,798,660,504,390,201,63,14,0,0
60,811,666,504,390,201,63,14,0,0
61,818,667,504,390,201,63,14,0,0
62,827,669,504,390,201,63,14,0,0
63,840,670,504,390,201,63,14,0,0
64,849,671,504,390,201,63,14,0,0
65,858,671,504,390,201,63,14,0,0
66,864,671,504,390,201,63,14,0,0
67,869,673,504,390,201,63,14,0,0
68,876,673,504,390,201,63,14,0,0
69,879,674,504,390,201,63,14,0,0
70,886,674,504,390,201,63,14,0,0
71,890,675,504,390,201,63,14,0,0
72,898,675,504,390,201,63,14,0,0
73,906,676,504,390,201,63,14,0,0
74,908,676,504,390,201,63,14,0,0
75,916,676,504,390,201,63,14,0,0
76,919,678,504,390,201,63,14,0,0
77,929,679,504,390,201,63,14,0,0
78,934,679,504,390,201,63,14,0,0
79,940,679,504,390,201,63,14,0,0
80,945,679,504,390,201,63,14,0,0
81,948,681,504,390,201,63,14,0,0
82,953,681,504,390,201,63,14,0,0
83,957,681,504,390,201,63,14,0,0
84,959,681,504,390,201,63,14,0,0
85,965,681,504,390,201,63,14,0,0
86,967,681,504,390,201,63,14,0,0
87,971,681,504,390,201,63,14,0,0
88,976,681,504,390,201,63,14,0,0
89,980,682,504,390,201,63,14,0,0
90,982,683,504,390,201,63,14,0,0
91,985,683,504,390,201,63,14,0,0
92,987,683,504,390,201,63,14,0,0
93,993,683,504,390,201,63,14,0,0
94,996,683,504,390,201,63,14,0,0
95,996,683,504,390,201,63,14,0,0
96,998,683,504,390,201,63,14,0,0
97,1004,683,504,390,201,63,14,0,0
98,1004,683,504,390,201,63,14,0,0
99,1005,683,504,390,201,63,14,0,0
100,1009,683,504,390,201,63,14,0,0
101,1011,683,504,390,201,63,14,0,0
102,1014,684,504,390,201,63,14,0,0
103,1016,684,504,390,201,63,14,0,0
104,1018,684,504,390,201,63,14,0,0
105,1020,684,504,390,201,63,14,0,0
106,1021,684,504,390,201,63,14,0,0
107,1024,684,504,390,201,63,14,0,0
108,1024,684,504,390,201,63,14,0,0
109,1027,684,504,390,201,63,14,0,0
110,1028,684,504,390,201,63,14,0,0
111,1030,684,504,390,201,63,14,0,0
112,1032,684,504,390,201,63,14,0,0
113,1038,684,504,390,201,63,14,0,0
114,1038,684,504,390,201,63,14,0,0
115,1039,684,504,390,201,63,14,0,0
116,1042,684,504,390,201,63,14,0,0
117,1044,684,504,390,201,63,14,0,0
118,1046,684,504,390,201,63,14,0,0
119,1048,684,504,390,201,63,14,0,0
120,1050,684,504,390,201,63,14,0,0
121,1050,684,504,390,201,63,14,0,0
122,1051,684,504,390,201,63,14,0,0
123,1051,684,504,390,201,63,14,0,0
124,1051,684,504,390,201,63,14,0,0
125,1052,684,504,390,201,63,14,0,0
126,1052,684,504,390,201,63,14,0,0
127,1052,684,504,390,201,63,14,0,0
128,1053,684,504,390,201,63,14,0,0
129,1054,684,504,390,201,63,14,0,0
130,1056,684,504,390,201,63,14,0,0
131,1058,684,504,390,201,63,14,0,0
132,1058,684,504,390,201,63,14,0,0
133,1058,684,504,390,201,63,14,0,0
134,1061,684,504,390,201,63,14,0,0
135,1061,684,504,390,201,63,14,0,0
136,1062,684,504,390,201,63,14,0,0
137,1064,684,504,390,201,63,14,0,0
138,1065,684,504,390,201,63,14,0,0
139,1066,684,504,390,201,63,14,0,0
140,1068,684,504,390,201,63,14,0,0
141,1068,684,504,390,201,63,14,0,0
142,1069,684,504,390,201,63,14,0,0
143,1071,684,504,390,201,63,14,0,0
144,1072,684,504,390,201,63,14,0,0
145,1073,684,504,390,201,63,14,0,0
146,1073,684,504,390,201,63,14,0,0
147,1073,684,504,390,201,63,14,0,0
148,1074,684,504,390,201,63,14,0,0
149,1075,684,504,390,201,63,14,0,0
150,1075,684,504,390,201,63,14,0,0
151,1075,684,504,390,201,63,14,0,0
152,1077,684,504,390,201,63,14,0,0
153,1077,684,504,390,201,63,14,0,0
154,1077,684,504,390,201,63,14,0,0
155,1079,684,504,390,201,63,14,0,0
156,1079,684,504,390,201,63,14,0,0
157,1080,684,504,390,201,63,14,0,0
158,1080,684,504,390,201,63,14,0,0
159,1081,684,504,390,201,63,14,0,0
160,1082,684,504,390,201,63,14,0,0
161,1083,684,504,390,201,63,14,0,0
162,1083,684,504,390,201,63,14,0,0
