,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,1,0,1,1,0,0,0
1,2,0,1,0,1,1,0,0,0
2,2,0,1,0,1,1,0,0,0
3,2,0,1,0,1,1,0,0,0
4,2,0,1,0,1,1,0,0,0
5,2,0,1,0,1,1,0,0,0
6,2,0,1,0,1,1,0,0,0
7,2,0,1,0,1,1,0,0,0
8,3,0,2,0,2,2,0,0,0
9,5,1,4,2,3,3,0,0,0
10,9,10,14,4,6,5,0,0,0
11,17,20,25,19,17,7,0,0,0
12,27,36,53,46,30,11,0,0,0
13,43,70,98,82,42,17,2,0,0
14,79,128,145,124,55,28,2,0,0
15,111,175,205,177,84,34,2,0,0
16,145,218,258,223,110,40,2,0,0
17,187,258,304,266,127,46,3,0,0
18,212,298,335,287,142,53,6,0,0
19,239,334,364,317,157,56,6,0,0
20,260,357,399,339,170,60,8,0,0
21,285,383,419,359,175,63,8,0,0
22,303,407,433,372,179,65,9,0,0
23,327,434,439,384,185,66,9,0,0
24,345,448,453,395,190,68,9,0,0
25,363,467,456,399,195,70,9,0,0
26,374,491,461,407,197,71,9,0,0
27,392,508,469,411,202,71,9,0,0
28,411,529,477,417,204,71,9,0,0
29,423,544,478,418,205,71,9,0,0
30,437,558,479,418,207,71,9,0,0
31,454,570,483,419,208,71,9,0,0
32,471,583,483,419,209,72,9,0,0
33,488,588,487,419,210,73,9,0,0
34,500,606,487,419,211,73,9,0,0
35,525,612,488,419,211,73,9,0,0
36,541,624,488,419,211,73,9,0,0
37,555,637,488,419,211,73,9,0,0
38,570,648,488,419,211,73,9,0,0
39,580,657,488,419,211,73,9,0,0
40,594,665,488,419,211,73,9,0,0
41,608,671,488,419,211,73,9,0,0
42,614,678,488,419,211,73,9,0,0
43,624,683,488,419,211,73,9,0,0
44,634,689,489,419,211,73,9,0,0
45,640,694,489,419,211,73,9,0,0
46,644,699,489,419,211,73,9,0,0
47,657,705,489,419,211,73,9,0,0
48,671,711,489,419,211,73,9,0,0
49,681,716,489,419,211,73,9,0,0
50,691,720,489,419,211,73,9,0,0
51,703,722,489,419,211,73,9,0,0
52,712,727,489,419,211,73,9,0,0
53,719,730,489,419,211,73,9,0,0
54,728,735,489,419,211,73,9,0,0
55,734,737,489,419,211,73,9,0,0
56,741,738,489,419,211,73,9,0,0
57,751,741,489,419,211,73,9,0,0
58,756,744,489,419,211,73,9,0,0
59,769,744,489,419,211,73,9,0,0
60,778,745,489,419,211,73,9,0,0
61,788,748,489,419,211,73,9,0,0
62,792,748,489,419,211,73,9,0,0
63,802,749,489,419,211,73,9,0,0
64,809,751,489,419,211,73,9,0,0
65,829,751,489,419,211,73,9,0,0
66,838,751,489,419,211,73,9,0,0
67,844,751,489,419,211,73,9,0,0
68,852,752,489,419,211,73,9,0,0
69,856,752,489,419,211,73,9,0,0
70,866,752,489,419,211,73,9,0,0
71,872,753,489,419,211,73,9,0,0
72,875,754,489,419,211,73,9,0,0
73,880,757,489,419,211,73,9,0,0
74,886,758,489,419,211,73,9,0,0
75,893,758,489,419,211,73,9,0,0
76,901,761,489,419,211,73,9,0,0
77,910,761,489,419,211,73,9,0,0
78,915,761,489,419,211,73,9,0,0
79,918,761,489,419,211,73,9,0,0
80,922,761,489,419,211,73,9,0,0
81,924,761,489,419,211,73,9,0,0
82,930,761,489,419,211,73,9,0,0
83,933,763,489,419,211,73,9,0,0
84,936,763,489,419,211,73,9,0,0
85,940,763,489,419,211,73,9,0,0
86,946,763,489,419,211,73,9,0,0
87,950,763,489,419,211,73,9,0,0
88,952,763,489,419,211,73,9,0,0
89,954,763,489,419,211,73,9,0,0
90,958,763,489,419,211,73,9,0,0
91,960,763,489,419,211,73,9,0,0
92,962,764,489,419,211,73,9,0,0
93,965,765,489,419,211,73,9,0,0
94,968,765,489,419,211,73,9,0,0
95,969,765,489,419,211,73,9,0,0
96,972,766,489,419,211,73,9,0,0
97,975,766,489,419,211,73,9,0,0
98,976,766,489,419,211,73,9,0,0
99,978,766,489,419,211,73,9,0,0
100,980,766,489,419,211,73,9,0,0
101,982,766,489,419,211,73,9,0,0
102,986,766,489,419,211,73,9,0,0
103,993,766,489,419,211,73,9,0,0
104,995,767,489,419,211,73,9,0,0
105,999,767,489,419,211,73,9,0,0
106,1003,767,489,419,211,73,9,0,0
107,1005,767,489,419,211,73,9,0,0
108,1006,767,489,419,211,73,9,0,0
109,1007,767,489,419,211,73,9,0,0
