,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,0,1,0,0,0
1,2,1,1,0,0,1,0,0,0
2,2,1,1,0,0,1,0,0,0
3,2,1,1,0,0,1,0,0,0
4,2,1,1,0,0,1,0,0,0
5,2,1,1,0,0,1,0,0,0
6,2,1,1,0,0,1,0,0,0
7,2,1,1,0,2,1,1,0,0
8,2,2,3,2,2,2,1,0,0
9,2,4,7,3,4,2,1,0,0
10,4,10,15,8,4,2,1,0,0
11,12,22,35,19,12,6,2,0,0
12,25,45,63,35,22,13,3,0,0
13,43,79,101,70,36,19,3,0,0
14,76,137,153,101,63,26,4,0,0
15,112,194,195,144,87,28,6,0,0
16,144,227,242,177,107,33,8,0,0
17,183,263,290,220,125,42,10,0,0
18,200,305,334,252,145,48,12,0,0
19,236,334,367,280,151,53,12,0,0
20,255,365,390,298,157,54,12,0,0
21,278,391,409,309,169,56,13,0,0
22,298,413,424,324,175,56,13,0,0
23,312,436,439,330,180,56,13,0,0
24,329,460,455,333,186,57,13,0,0
25,347,475,462,347,190,60,13,0,0
26,365,491,471,351,193,60,14,0,0
27,388,506,472,355,196,62,14,0,0
28,400,519,477,358,197,63,14,0,0
29,417,535,478,358,198,63,14,0,0
30,432,542,480,363,198,63,14,0,0
31,448,548,481,368,199,63,14,0,0
32,461,556,482,370,199,63,14,0,0
33,477,563,482,371,199,63,14,0,0
34,493,570,482,371,199,63,14,0,0
35,512,573,483,373,199,63,14,0,0
36,520,578,485,373,199,63,14,0,0
37,537,588,487,374,199,63,14,0,0
38,550,599,487,374,199,63,14,0,0
39,559,606,487,374,199,63,14,0,0
40,570,611,487,374,199,63,14,0,0
41,583,616,487,374,199,63,14,0,0
42,601,627,488,374,199,63,14,0,0
43,613,633,488,374,199,63,14,0,0
44,623,639,488,374,199,63,14,0,0
45,642,646,488,374,199,63,14,0,0
46,655,649,488,374,199,63,14,0,0
47,669,652,488,374,199,63,14,0,0
48,672,657,488,374,199,63,14,0,0
49,682,660,488,374,199,63,14,0,0
50,694,666,488,375,199,63,14,0,0
51,705,672,488,375,199,63,14,0,0
52,713,674,488,375,199,63,14,0,0
53,727,677,488,375,199,63,14,0,0
54,734,680,488,375,199,63,14,0,0
55,741,683,488,375,199,63,14,0,0
56,756,684,488,375,199,63,14,0,0
57,767,684,488,375,199,63,14,0,0
58,778,687,488,375,199,63,14,0,0
59,780,687,488,375,199,63,14,0,0
60,784,688,488,375,199,63,14,0,0
61,793,690,488,375,199,63,14,0,0
62,801,691,488,375,199,63,14,0,0
63,806,692,488,375,199,63,14,0,0
64,814,694,488,375,199,63,14,0,0
65,822,694,488,375,199,63,14,0,0
66,829,695,488,375,199,63,14,0,0
67,835,697,488,375,199,63,14,0,0
68,842,698,488,375,199,63,14,0,0
69,848,698,488,375,199,63,14,0,0
70,853,698,488,375,199,63,14,0,0
71,855,698,488,375,199,63,14,0,0
72,859,699,488,375,199,63,14,0,0
73,861,699,488,375,199,63,14,0,0
74,867,699,488,375,199,63,14,0,0
75,875,699,488,375,199,63,14,0,0
76,884,699,488,375,199,63,14,0,0
77,889,699,488,375,199,63,14,0,0
78,896,699,488,375,199,63,14,0,0
79,900,699,488,375,199,63,14,0,0
80,905,699,488,375,199,63,14,0,0
81,910,699,488,375,199,63,14,0,0
82,912,699,488,375,199,63,14,0,0
83,915,700,488,375,199,63,14,0,0
84,918,701,488,375,199,63,14,0,0
85,926,701,488,375,199,63,14,0,0
86,932,701,488,375,199,63,14,0,0
87,938,701,488,375,199,63,14,0,0
88,943,702,488,375,199,63,14,0,0
89,948,702,488,375,199,63,14,0,0
90,952,702,488,375,199,63,14,0,0
91,958,702,488,375,199,63,14,0,0
92,960,702,488,375,199,63,14,0,0
93,965,702,488,375,199,63,14,0,0
94,966,702,488,375,199,63,14,0,0
95,968,702,488,375,199,63,14,0,0
96,971,702,488,375,199,63,14,0,0
97,973,702,488,375,199,63,14,0,0
98,977,702,488,375,199,63,14,0,0
99,979,702,488,375,199,63,14,0,0
100,980,702,488,375,199,63,14,0,0
101,985,702,488,375,199,63,14,0,0
102,988,702,488,375,199,63,14,0,0
103,990,702,488,375,199,63,14,0,0
104,994,703,488,375,199,63,14,0,0
105,994,703,488,375,199,63,14,0,0
106,997,703,488,375,199,63,14,0,0
107,1000,703,488,375,199,63,14,0,0
108,1002,704,488,375,199,63,14,0,0
109,1004,704,488,375,199,63,14,0,0
110,1006,704,488,375,199,63,14,0,0
111,1009,704,488,375,199,63,14,0,0
112,1011,704,488,375,199,63,14,0,0
113,1014,705,488,375,199,63,14,0,0
114,1014,705,488,375,199,63,14,0,0
115,1014,705,488,375,199,63,14,0,0
116,1015,705,488,375,199,63,14,0,0
117,1016,705,488,375,199,63,14,0,0
118,1018,705,488,375,199,63,14,0,0
119,1018,705,488,375,199,63,14,0,0
120,1018,705,488,375,199,63,14,0,0
121,1018,705,488,375,199,63,14,0,0
122,1021,705,488,375,199,63,14,0,0
123,1022,705,488,375,199,63,14,0,0
124,1024,705,488,375,199,63,14,0,0
125,1026,705,488,375,199,63,14,0,0
126,1026,705,488,375,199,63,14,0,0
127,1026,705,488,375,199,63,14,0,0
128,1026,705,488,375,199,63,14,0,0
129,1027,705,488,375,199,63,14,0,0
130,1029,705,488,375,199,63,14,0,0
131,1030,705,488,375,199,63,14,0,0
132,1031,705,488,375,199,63,14,0,0
133,1031,705,488,375,199,63,14,0,0
134,1032,705,488,375,199,63,14,0,0
135,1035,705,488,375,199,63,14,0,0
136,1036,705,488,375,199,63,14,0,0
137,1036,705,488,375,199,63,14,0,0
