,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,1,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
3,2,1,1,1,0,0,0,0,0
4,2,1,1,1,0,0,0,0,0
5,2,1,1,1,0,0,0,0,0
6,2,1,2,1,0,0,0,0,0
7,2,3,2,2,1,0,0,0,0
8,2,4,3,3,2,0,0,0,0
9,3,6,5,7,4,0,0,0,0
10,7,18,10,10,7,0,0,0,0
11,17,27,30,22,12,2,0,0,0
12,34,46,59,39,23,8,1,0,0
13,55,67,106,71,40,12,2,0,0
14,80,112,156,117,69,21,2,0,0
15,121,148,225,173,89,31,2,0,0
16,152,198,291,219,115,38,4,0,0
17,177,241,343,260,142,46,5,0,0
18,207,272,384,297,160,53,7,0,0
19,231,300,416,331,181,56,7,0,0
20,247,336,440,352,197,63,7,0,0
21,277,359,464,371,210,65,7,0,0
22,296,385,478,393,219,69,9,0,0
23,316,405,494,398,225,75,9,0,0
24,333,432,504,408,230,77,9,0,0
25,360,446,513,415,233,77,10,0,0
26,377,468,520,426,236,78,10,0,0
27,400,497,527,431,237,79,10,0,0
28,419,512,532,438,239,80,11,0,0
29,434,529,534,441,240,80,11,0,0
30,453,537,536,443,243,80,11,0,0
31,480,549,540,448,243,80,12,0,0
32,500,558,543,448,245,81,13,0,0
33,514,568,543,450,246,81,13,0,0
34,523,575,543,451,249,81,13,0,0
35,543,584,544,453,249,81,13,0,0
36,561,586,545,453,249,81,13,0,0
37,574,588,546,453,249,81,13,0,0
38,589,600,547,453,249,81,13,0,0
39,600,604,550,453,249,81,13,0,0
40,617,610,551,453,249,81,13,0,0
41,631,614,551,453,249,81,13,0,0
42,643,616,551,453,249,81,13,0,0
43,654,621,551,454,249,81,13,0,0
44,667,627,551,454,249,81,13,0,0
45,678,632,551,454,249,81,13,0,0
46,689,638,551,454,249,81,13,0,0
47,699,639,551,454,249,81,13,0,0
48,714,644,551,454,249,81,13,0,0
49,728,649,551,454,249,81,13,0,0
50,745,653,551,454,249,81,13,0,0
51,755,655,551,454,249,81,13,0,0
52,761,659,551,454,249,81,13,0,0
53,768,662,551,454,249,81,13,0,0
54,776,663,551,454,249,81,13,0,0
55,785,665,551,454,249,81,13,0,0
56,793,665,551,454,249,81,13,0,0
57,806,668,551,454,249,81,13,0,0
58,817,670,551,454,249,81,13,0,0
59,820,672,551,454,249,81,13,0,0
60,822,674,551,454,249,81,13,0,0
61,830,676,551,454,249,81,13,0,0
62,837,676,551,454,249,81,13,0,0
63,847,677,551,454,249,81,13,0,0
64,854,677,551,454,249,81,13,0,0
65,858,678,551,454,249,81,13,0,0
66,868,679,551,454,249,81,13,0,0
67,873,679,551,454,249,81,13,0,0
68,878,680,551,454,249,81,13,0,0
69,886,681,551,454,249,81,13,0,0
