,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,0,2,1,0,0,0
1,1,1,0,0,2,1,0,0,0
2,1,1,0,0,2,1,0,0,0
3,1,1,0,0,2,1,0,0,0
4,1,1,0,0,2,1,0,0,0
5,1,1,0,0,2,1,0,0,0
6,1,1,0,0,2,1,0,0,0
7,2,1,1,1,2,1,0,0,0
8,2,1,2,1,2,2,0,0,0
9,3,3,8,5,3,4,1,0,0
10,7,8,22,9,8,5,2,0,0
11,14,21,33,30,17,5,3,0,0
12,32,39,64,55,28,10,3,0,0
13,53,62,99,92,37,14,3,0,0
14,87,99,155,134,72,18,5,0,0
15,111,154,207,180,102,27,7,0,0
16,144,194,279,227,129,34,10,0,0
17,174,231,329,263,145,44,10,0,0
18,204,271,381,304,153,49,10,0,0
19,225,294,410,335,163,55,11,0,0
20,249,328,432,371,172,56,11,0,0
21,277,364,457,389,184,58,12,0,0
22,298,396,479,400,194,64,12,0,0
23,322,423,496,412,204,66,12,0,0
24,337,447,508,425,207,67,12,0,0
25,354,467,519,433,210,67,12,0,0
26,365,486,524,438,214,68,12,0,0
27,388,495,534,442,218,69,12,0,0
28,409,511,534,444,220,71,12,0,0
29,423,522,538,449,220,71,12,0,0
30,441,533,541,452,222,72,12,0,0
31,457,542,543,453,223,72,12,0,0
32,475,554,550,454,223,72,12,0,0
33,489,560,552,456,223,72,12,0,0
34,511,569,554,458,224,72,12,0,0
35,524,575,554,458,224,72,12,0,0
36,548,583,554,458,224,72,12,0,0
37,565,588,554,460,224,72,12,0,0
38,576,591,554,460,224,72,12,0,0
39,598,595,554,461,224,72,12,0,0
40,614,602,554,461,224,72,12,0,0
41,626,607,554,461,224,72,12,0,0
42,647,611,554,461,224,72,12,0,0
43,666,615,554,461,224,72,12,0,0
44,676,621,554,461,224,72,12,0,0
45,690,625,554,461,224,72,12,0,0
46,700,629,555,461,224,72,12,0,0
47,712,631,555,461,224,72,12,0,0
48,724,634,555,461,224,72,12,0,0
49,728,639,555,461,224,72,12,0,0
50,740,644,555,461,224,72,12,0,0
51,748,645,555,461,224,72,12,0,0
52,759,648,555,461,224,72,12,0,0
53,764,648,555,461,224,72,12,0,0
54,776,650,555,461,224,72,12,0,0
55,779,652,555,461,224,72,12,0,0
56,785,653,555,461,224,72,12,0,0
57,796,654,555,461,224,72,12,0,0
58,804,656,555,461,224,72,12,0,0
59,806,658,555,461,224,72,12,0,0
60,817,659,555,461,224,72,12,0,0
61,826,662,555,461,224,72,12,0,0
62,830,662,555,461,224,72,12,0,0
63,838,664,555,461,224,72,12,0,0
64,847,665,555,461,224,72,12,0,0
65,853,665,555,461,224,72,12,0,0
66,859,666,555,461,224,72,12,0,0
67,866,667,555,461,224,72,12,0,0
68,870,667,555,461,224,72,12,0,0
69,877,668,555,461,224,72,12,0,0
70,884,669,555,461,224,72,12,0,0
71,888,670,555,461,224,72,12,0,0
72,896,672,555,461,224,72,12,0,0
73,899,672,555,461,224,72,12,0,0
74,902,672,555,461,224,72,12,0,0
75,907,672,555,461,224,72,12,0,0
76,909,673,555,461,224,72,12,0,0
77,911,673,555,461,224,72,12,0,0
78,918,673,555,461,224,72,12,0,0
79,932,673,555,461,224,72,12,0,0
80,937,673,555,461,224,72,12,0,0
81,939,673,555,461,224,72,12,0,0
82,944,673,555,461,224,72,12,0,0
83,948,673,555,461,224,72,12,0,0
84,954,673,555,461,224,72,12,0,0
85,955,673,555,461,224,72,12,0,0
86,957,673,555,461,224,72,12,0,0
87,963,673,555,461,224,72,12,0,0
88,964,673,555,461,224,72,12,0,0
89,973,673,555,461,224,72,12,0,0
90,978,673,555,461,224,72,12,0,0
91,980,673,555,461,224,72,12,0,0
92,982,673,555,461,224,72,12,0,0
93,985,673,555,461,224,72,12,0,0
94,990,673,555,461,224,72,12,0,0
95,992,676,555,461,224,72,12,0,0
96,994,677,555,461,224,72,12,0,0
97,998,677,555,461,224,72,12,0,0
98,1001,677,555,461,224,72,12,0,0
99,1003,677,555,461,224,72,12,0,0
100,1006,677,555,461,224,72,12,0,0
101,1008,677,555,461,224,72,12,0,0
102,1012,677,555,461,224,72,12,0,0
103,1014,677,555,461,224,72,12,0,0
104,1015,677,555,461,224,72,12,0,0
105,1016,677,555,461,224,72,12,0,0
106,1017,677,555,461,224,72,12,0,0
107,1019,677,555,461,224,72,12,0,0
108,1022,677,555,461,224,72,12,0,0
109,1025,677,555,461,224,72,12,0,0
110,1026,677,555,461,224,72,12,0,0
111,1026,678,555,461,224,72,12,0,0
112,1029,678,555,461,224,72,12,0,0
113,1034,678,555,461,224,72,12,0,0
114,1036,678,555,461,224,72,12,0,0
115,1036,678,555,461,224,72,12,0,0
116,1036,678,555,461,224,72,12,0,0
117,1036,678,555,461,224,72,12,0,0
118,1039,678,555,461,224,72,12,0,0
119,1040,678,555,461,224,72,12,0,0
120,1041,678,555,461,224,72,12,0,0
121,1043,678,555,461,224,72,12,0,0
122,1045,678,555,461,224,72,12,0,0
123,1046,678,555,461,224,72,12,0,0
124,1047,678,555,461,224,72,12,0,0
125,1051,678,555,461,224,72,12,0,0
126,1051,678,555,461,224,72,12,0,0
127,1052,678,555,461,224,72,12,0,0
128,1056,678,555,461,224,72,12,0,0
129,1058,678,555,461,224,72,12,0,0
130,1060,678,555,461,224,72,12,0,0
131,1063,678,555,461,224,72,12,0,0
132,1063,678,555,461,224,72,12,0,0
133,1065,678,555,461,224,72,12,0,0
134,1065,678,555,461,224,72,12,0,0
135,1065,678,555,461,224,72,12,0,0
136,1068,678,555,461,224,72,12,0,0
137,1068,678,555,461,224,72,12,0,0
138,1068,678,555,461,224,72,12,0,0
139,1069,678,555,461,224,72,12,0,0
140,1069,678,555,461,224,72,12,0,0
141,1069,678,555,461,224,72,12,0,0
142,1069,678,555,461,224,72,12,0,0
143,1069,678,555,461,224,72,12,0,0
144,1071,678,555,461,224,72,12,0,0
145,1071,678,555,461,224,72,12,0,0
146,1072,678,555,461,224,72,12,0,0
147,1073,678,555,461,224,72,12,0,0
148,1074,678,555,461,224,72,12,0,0
149,1074,678,555,461,224,72,12,0,0
150,1075,678,555,461,224,72,12,0,0
151,1075,678,555,461,224,72,12,0,0
152,1077,678,555,461,224,72,12,0,0
153,1078,678,555,461,224,72,12,0,0
154,1079,678,555,461,224,72,12,0,0
155,1079,678,555,461,224,72,12,0,0
156,1079,678,555,461,224,72,12,0,0
157,1079,678,555,461,224,72,12,0,0
158,1080,678,555,461,224,72,12,0,0
159,1080,678,555,461,224,72,12,0,0
160,1080,678,555,461,224,72,12,0,0
161,1080,678,555,461,224,72,12,0,0
162,1080,678,555,461,224,72,12,0,0
163,1080,678,555,461,224,72,12,0,0
164,1080,678,555,461,224,72,12,0,0
165,1082,678,555,461,224,72,12,0,0
166,1084,678,555,461,224,72,12,0,0
167,1084,678,555,461,224,72,12,0,0
168,1084,678,555,461,224,72,12,0,0
169,1084,678,555,461,224,72,12,0,0
170,1084,678,555,461,224,72,12,0,0
171,1084,678,555,461,224,72,12,0,0
172,1084,679,555,461,224,72,12,0,0
173,1085,679,555,461,224,72,12,0,0
174,1085,679,555,461,224,72,12,0,0
175,1085,679,555,461,224,72,12,0,0
176,1085,679,555,461,224,72,12,0,0
177,1085,679,555,461,224,72,12,0,0
178,1086,679,555,461,224,72,12,0,0
179,1086,679,555,461,224,72,12,0,0
180,1086,679,555,461,224,72,12,0,0
181,1086,679,555,461,224,72,12,0,0
182,1086,679,555,461,224,72,12,0,0
183,1087,679,555,461,224,72,12,0,0
184,1089,679,555,461,224,72,12,0,0
185,1089,679,555,461,224,72,12,0,0
186,1089,679,555,461,224,72,12,0,0
187,1089,679,555,461,224,72,12,0,0
188,1089,679,555,461,224,72,12,0,0
189,1089,679,555,461,224,72,12,0,0
190,1089,679,555,461,224,72,12,0,0
191,1090,679,555,461,224,72,12,0,0
192,1090,679,555,461,224,72,12,0,0
193,1090,679,555,461,224,72,12,0,0
194,1090,679,555,461,224,72,12,0,0
195,1090,679,555,461,224,72,12,0,0
196,1090,679,555,461,224,72,12,0,0
197,1090,679,555,461,224,72,12,0,0
198,1090,679,555,461,224,72,12,0,0
199,1090,679,555,461,224,72,12,0,0
200,1090,679,555,461,224,72,12,0,0
201,1090,679,555,461,224,72,12,0,0
202,1090,679,555,461,224,72,12,0,0
203,1090,679,555,461,224,72,12,0,0
204,1090,679,555,461,224,72,12,0,0
205,1090,679,555,461,224,72,12,0,0
206,1090,679,555,461,224,72,12,0,0
207,1090,679,555,461,224,72,12,0,0
208,1090,679,555,461,224,72,12,0,0
209,1090,679,555,461,224,72,12,0,0
210,1090,679,555,461,224,72,12,0,0
211,1090,679,555,461,224,72,12,0,0
212,1090,679,555,461,224,72,12,0,0
213,1090,679,555,461,224,72,12,0,0
214,1090,679,555,461,224,72,12,0,0
215,1090,679,555,461,224,72,12,0,0
216,1090,679,555,461,224,72,12,0,0
217,1090,679,555,461,224,72,12,0,0
218,1090,679,555,461,224,72,12,0,0
219,1090,679,555,461,224,72,12,0,0
220,1090,679,555,461,224,72,12,0,0
221,1090,679,555,461,224,72,12,0,0
222,1090,679,555,461,224,72,12,0,0
223,1090,679,555,461,224,72,12,0,0
224,1090,679,555,461,224,72,12,0,0
225,1090,679,555,461,224,72,12,0,0
226,1091,679,555,461,224,72,12,0,0
227,1091,679,555,461,224,72,12,0,0
228,1091,679,555,461,224,72,12,0,0
229,1091,679,555,461,224,72,12,0,0
230,1091,679,555,461,224,72,12,0,0
231,1091,679,555,461,224,72,12,0,0
232,1091,679,555,461,224,72,12,0,0
233,1091,679,555,461,224,72,12,0,0
234,1092,679,555,461,224,72,12,0,0
235,1092,679,555,461,224,72,12,0,0
236,1092,679,555,461,224,72,12,0,0
237,1092,679,555,461,224,72,12,0,0
238,1092,679,555,461,224,72,12,0,0
239,1092,679,555,461,224,72,12,0,0
240,1092,679,555,461,224,72,12,0,0
