,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
136,1068,827,655,553,324,145,24,0,0
137,1068,827,655,553,324,145,24,0,0
138,1068,827,655,553,324,145,24,0,0
139,1068,827,655,553,324,145,24,0,0
140,1070,827,655,553,324,145,24,0,0
141,1072,827,655,553,324,145,24,0,0
142,1073,827,655,553,324,145,24,0,0
143,1074,827,655,553,324,145,24,0,0
144,1075,827,655,553,324,145,24,0,0
145,1075,827,655,553,324,145,24,0,0
146,1078,827,655,553,324,145,24,0,0
147,1079,827,655,553,324,145,24,0,0
148,1079,827,655,553,324,145,24,0,0
149,1079,827,655,553,324,145,24,0,0
150,1079,827,655,553,324,145,24,0,0
151,1079,827,655,553,324,145,24,0,0
152,1079,827,655,553,324,145,24,0,0
153,1079,827,655,553,324,145,24,0,0
154,1080,827,655,553,324,145,24,0,0
155,1080,827,655,553,324,145,24,0,0
156,1081,827,655,553,324,145,24,0,0
157,1081,827,655,553,324,145,24,0,0
158,1082,827,655,553,324,145,24,0,0
159,1084,827,655,553,324,145,24,0,0
160,1084,827,655,553,324,145,24,0,0
161,1087,827,655,553,324,145,24,0,0
162,1088,827,655,553,324,145,24,0,0
163,1088,827,655,553,324,145,24,0,0
164,1088,827,655,553,324,145,24,0,0
165,1088,827,655,553,324,145,24,0,0
166,1088,827,655,553,324,145,24,0,0
167,1088,827,655,553,324,145,24,0,0
168,1089,827,655,553,324,145,24,0,0
169,1089,827,655,553,324,145,24,0,0
170,1089,827,655,553,324,145,24,0,0
171,1089,827,655,553,324,145,24,0,0
172,1089,827,655,553,324,145,24,0,0
173,1089,827,655,553,324,145,24,0,0
174,1089,827,655,553,324,145,24,0,0
175,1089,827,655,553,324,145,24,0,0
176,1089,827,655,553,324,145,24,0,0
177,1089,827,655,553,324,145,24,0,0
178,1089,827,655,553,324,145,24,0,0
179,1089,827,655,553,324,145,24,0,0
180,1089,827,655,553,324,145,24,0,0
181,1089,827,655,553,324,145,24,0,0
182,1089,827,655,553,324,145,24,0,0
183,1090,827,655,553,324,145,24,0,0
184,1090,827,655,553,324,145,24,0,0
185,1090,827,655,553,324,145,24,0,0
186,1090,827,655,553,324,145,24,0,0
187,1090,827,655,553,324,145,24,0,0
188,1090,827,655,553,324,145,24,0,0
189,1092,827,655,553,324,145,24,0,0
190,1093,827,655,553,324,145,24,0,0
191,1093,827,655,553,324,145,24,0,0
192,1093,827,655,553,324,145,24,0,0
