,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,2,1,1,0,0,0,0
1,1,0,2,1,1,0,0,0,0
2,1,0,2,1,1,0,0,0,0
3,1,0,2,1,1,0,0,0,0
4,1,0,2,1,1,0,0,0,0
5,1,0,2,1,1,0,0,0,0
6,1,1,2,1,1,0,0,0,0
7,1,2,2,1,1,1,0,0,0
8,1,3,2,3,1,1,0,0,0
9,3,6,6,7,6,2,0,0,0
10,7,13,18,17,11,4,0,0,0
11,13,26,40,32,24,7,1,0,0
12,34,56,73,68,42,15,4,0,0
13,46,98,116,107,76,24,5,0,0
14,78,150,182,159,109,39,8,0,0
15,108,199,278,234,148,54,10,0,0
16,134,244,349,292,182,67,13,0,0
17,157,297,420,348,213,78,14,0,0
18,187,327,474,403,234,98,15,0,0
19,217,371,515,442,260,106,17,0,0
20,236,400,541,473,273,113,19,0,0
21,259,437,573,496,282,118,20,0,0
22,283,456,593,516,289,120,20,0,0
23,298,479,607,530,296,126,20,0,0
24,311,503,621,542,304,126,20,0,0
25,333,525,632,555,309,130,20,0,0
26,345,550,639,562,313,132,21,0,0
27,362,568,647,570,320,134,22,0,0
28,373,587,649,575,323,134,22,0,0
29,392,602,651,578,326,134,22,0,0
30,409,621,655,580,326,134,22,0,0
31,429,634,656,580,327,135,22,0,0
32,447,643,658,582,330,136,22,0,0
33,455,656,662,586,330,136,23,0,0
34,463,665,662,587,330,136,23,0,0
35,479,675,662,588,331,137,23,0,0
36,486,691,662,588,332,137,23,0,0
37,503,698,662,588,332,137,23,0,0
38,515,709,662,589,332,137,23,0,0
39,531,716,663,590,333,137,23,0,0
40,543,722,663,590,333,137,23,0,0
41,556,727,663,590,333,137,23,0,0
42,566,731,663,590,333,137,23,0,0
43,580,739,664,590,333,137,23,0,0
44,593,749,664,590,333,137,23,0,0
45,602,757,664,590,333,137,23,0,0
46,612,758,664,590,333,137,23,0,0
47,624,762,664,590,333,137,23,0,0
48,639,765,665,590,333,137,23,0,0
49,648,767,665,590,333,137,23,0,0
50,660,772,665,590,333,137,23,0,0
51,671,776,666,590,333,137,23,0,0
52,680,778,666,590,333,137,23,0,0
53,686,782,666,590,333,137,23,0,0
54,697,784,666,590,333,137,23,0,0
55,704,785,666,590,333,137,23,0,0
56,709,791,666,590,333,137,23,0,0
57,722,794,666,590,333,137,23,0,0
58,731,795,666,590,333,137,23,0,0
59,738,796,666,590,333,137,23,0,0
60,748,797,666,590,333,137,23,0,0
61,755,799,666,590,333,137,23,0,0
62,763,799,666,590,333,137,23,0,0
63,770,801,666,590,333,137,23,0,0
64,774,805,666,590,333,137,23,0,0
65,780,805,666,590,333,137,23,0,0
66,789,807,666,590,333,137,23,0,0
67,794,807,666,590,333,137,23,0,0
68,811,807,666,590,333,137,23,0,0
69,820,809,666,590,333,137,23,0,0
70,827,809,666,590,333,137,23,0,0
71,829,810,666,590,333,137,23,0,0
72,833,812,666,590,333,137,23,0,0
73,838,812,666,590,333,137,23,0,0
74,842,814,666,590,333,137,23,0,0
75,846,814,666,590,333,137,23,0,0
76,850,815,666,590,333,137,23,0,0
77,855,815,666,590,333,137,23,0,0
78,859,816,666,590,333,137,23,0,0
79,867,816,666,590,333,137,23,0,0
80,872,816,666,590,333,137,23,0,0
81,878,816,666,590,333,137,23,0,0
82,883,816,666,590,333,137,23,0,0
83,885,816,666,590,333,137,23,0,0
84,891,816,666,590,333,137,23,0,0
85,895,817,666,590,333,137,23,0,0
86,899,817,666,590,333,137,23,0,0
87,902,818,666,590,333,137,23,0,0
88,906,818,666,590,333,137,23,0,0
89,907,818,666,590,333,137,23,0,0
90,909,818,666,590,333,137,23,0,0
91,911,819,666,590,333,137,23,0,0
92,915,820,666,590,333,137,23,0,0
93,920,820,666,590,333,137,23,0,0
94,920,820,666,590,333,137,23,0,0
95,922,820,666,590,333,137,23,0,0
96,923,820,666,590,333,137,23,0,0
97,928,821,666,590,333,137,23,0,0
98,930,822,666,590,333,137,23,0,0
99,936,822,666,590,333,137,23,0,0
100,939,823,666,590,333,137,23,0,0
101,941,823,666,590,333,137,23,0,0
102,941,823,666,590,333,137,23,0,0
103,943,823,666,590,333,137,23,0,0
104,947,823,666,590,333,137,23,0,0
105,949,823,666,590,333,137,23,0,0
106,952,823,666,590,333,137,23,0,0
107,957,823,666,590,333,137,23,0,0
108,961,823,666,590,333,137,23,0,0
109,963,823,666,590,333,137,23,0,0
110,967,823,666,590,333,137,23,0,0
111,968,823,666,590,333,137,23,0,0
112,969,823,666,590,333,137,23,0,0
113,972,823,666,590,333,137,23,0,0
114,976,823,666,590,333,137,23,0,0
115,978,823,666,590,333,137,23,0,0
116,979,823,666,590,333,137,23,0,0
117,980,823,666,590,333,137,23,0,0
118,981,823,666,590,333,137,23,0,0
119,983,823,666,590,333,137,23,0,0
120,984,824,666,590,333,137,23,0,0
121,986,824,666,590,333,137,23,0,0
122,987,824,666,590,333,137,23,0,0
123,990,824,666,590,333,137,23,0,0
124,990,824,666,590,333,137,23,0,0
125,991,824,666,590,333,137,23,0,0
126,992,824,666,590,333,137,23,0,0
127,993,824,666,590,333,137,23,0,0
128,993,824,666,590,333,137,23,0,0
129,995,824,666,590,333,137,23,0,0
130,995,824,666,590,333,137,23,0,0
131,996,824,666,590,333,137,23,0,0
132,1001,824,666,590,333,137,23,0,0
133,1002,824,666,590,333,137,23,0,0
134,1005,824,666,590,333,137,23,0,0
135,1006,824,666,590,333,137,23,0,0
136,1008,824,666,590,333,137,23,0,0
137,1008,824,666,590,333,137,23,0,0
138,1008,824,666,590,333,137,23,0,0
139,1009,824,666,590,333,137,23,0,0
140,1009,824,666,590,333,137,23,0,0
141,1010,824,666,590,333,137,23,0,0
142,1011,824,666,590,333,137,23,0,0
143,1012,824,666,590,333,137,23,0,0
144,1012,824,666,590,333,137,23,0,0
145,1012,824,666,590,333,137,23,0,0
146,1012,824,666,590,333,137,23,0,0
147,1012,824,666,590,333,137,23,0,0
148,1012,824,666,590,333,137,23,0,0
149,1013,824,666,590,333,137,23,0,0
150,1013,824,666,590,333,137,23,0,0
151,1013,824,666,590,333,137,23,0,0
152,1013,824,666,590,333,137,23,0,0
153,1015,824,666,590,333,137,23,0,0
154,1017,824,666,590,333,137,23,0,0
155,1017,824,666,590,333,137,23,0,0
156,1018,824,666,590,333,137,23,0,0
157,1018,824,666,590,333,137,23,0,0
158,1018,824,666,590,333,137,23,0,0
159,1018,824,666,590,333,137,23,0,0
160,1019,824,666,590,333,137,23,0,0
161,1019,824,666,590,333,137,23,0,0
162,1019,824,666,590,333,137,23,0,0
163,1019,824,666,590,333,137,23,0,0
164,1020,824,666,590,333,137,23,0,0
165,1020,824,666,590,333,137,23,0,0
166,1020,824,666,590,333,137,23,0,0
167,1020,824,666,590,333,137,23,0,0
168,1021,824,666,590,333,137,23,0,0
169,1021,824,666,590,333,137,23,0,0
170,1021,824,666,590,333,137,23,0,0
171,1021,824,666,590,333,137,23,0,0
