,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,1,1,2,0,1,0,0
1,0,0,1,1,2,0,1,0,0
2,0,0,1,1,2,0,1,0,0
3,0,0,1,1,2,0,1,0,0
4,0,0,1,1,2,0,1,0,0
5,0,0,1,1,2,0,1,0,0
6,0,0,1,1,2,0,1,0,0
7,0,0,1,2,2,0,1,0,0
8,1,0,2,5,4,0,1,0,0
9,2,4,5,8,7,2,1,0,0
10,7,16,16,15,11,3,1,0,0
11,14,30,51,34,26,8,1,0,0
12,29,47,94,61,38,20,6,0,0
13,57,76,150,109,73,29,12,0,0
14,90,111,217,173,107,41,15,0,0
15,119,170,292,247,139,55,20,0,0
16,150,220,365,313,180,70,23,0,0
17,184,257,421,355,199,82,24,0,0
18,209,310,469,389,229,92,25,0,0
19,234,348,508,429,247,98,29,0,0
20,259,381,540,464,260,102,29,0,0
21,278,406,573,484,270,111,33,0,0
22,296,434,595,513,276,120,33,0,0
23,329,457,611,525,286,123,36,0,0
24,346,479,624,534,290,128,36,0,0
25,367,502,635,544,293,130,36,0,0
26,388,519,649,551,298,131,36,0,0
27,410,532,655,563,300,133,36,0,0
28,422,549,658,567,300,134,36,0,0
29,440,566,663,573,302,135,36,0,0
30,457,583,668,577,302,135,36,0,0
31,469,599,670,582,303,136,36,0,0
32,484,612,672,583,307,136,36,0,0
33,498,626,672,584,309,138,37,0,0
34,510,642,675,584,309,138,37,0,0
35,527,655,677,585,309,139,37,0,0
36,540,667,677,586,311,139,37,0,0
37,553,678,677,586,311,139,37,0,0
38,565,686,678,587,312,140,37,0,0
39,579,692,679,588,312,140,37,0,0
40,589,701,679,588,313,140,37,0,0
41,607,711,679,588,313,140,37,0,0
42,615,716,679,588,313,140,37,0,0
43,619,719,679,588,313,140,37,0,0
44,631,724,679,589,313,140,37,0,0
45,649,729,679,590,313,140,37,0,0
46,662,734,679,590,313,140,37,0,0
47,673,742,679,590,314,140,37,0,0
48,685,745,679,590,314,140,37,0,0
49,692,749,679,590,314,140,37,0,0
50,703,750,679,590,314,140,37,0,0
51,712,753,679,590,314,140,37,0,0
52,716,756,679,590,314,140,37,0,0
53,725,762,679,590,314,140,37,0,0
54,735,763,679,590,314,140,37,0,0
55,748,765,679,590,314,140,37,0,0
56,759,766,679,590,314,140,37,0,0
57,766,768,679,590,314,140,37,0,0
58,768,769,679,590,314,140,37,0,0
59,777,769,679,590,314,140,37,0,0
60,786,771,679,590,314,140,37,0,0
61,792,772,679,590,314,140,37,0,0
62,802,773,679,590,314,140,37,0,0
63,811,774,679,590,314,140,37,0,0
64,816,775,679,590,314,140,37,0,0
65,820,776,679,590,314,140,37,0,0
66,824,779,679,590,314,140,37,0,0
67,833,779,679,590,314,140,37,0,0
68,836,780,679,590,314,140,37,0,0
69,842,781,679,590,314,140,37,0,0
70,848,783,679,590,314,140,37,0,0
71,851,784,679,590,314,140,37,0,0
72,860,787,679,590,314,140,37,0,0
73,867,788,679,590,314,140,37,0,0
74,873,790,679,590,314,140,37,0,0
75,883,790,679,590,314,140,37,0,0
76,887,792,679,590,314,140,37,0,0
77,895,792,679,590,314,140,37,0,0
78,901,793,679,590,314,140,37,0,0
79,905,795,679,590,314,140,37,0,0
80,912,795,679,590,314,140,37,0,0
81,915,796,679,590,314,140,37,0,0
82,919,796,679,590,314,140,37,0,0
83,921,796,679,590,314,140,37,0,0
84,925,796,679,590,314,140,37,0,0
85,929,796,679,590,314,140,37,0,0
86,933,796,679,590,314,140,37,0,0
87,938,796,679,590,314,140,37,0,0
88,940,797,679,590,314,140,37,0,0
89,942,797,679,590,314,140,37,0,0
90,946,799,679,590,314,140,37,0,0
91,950,799,679,590,314,140,37,0,0
92,953,800,679,590,314,140,37,0,0
93,959,801,679,590,314,140,37,0,0
94,959,801,679,590,314,140,37,0,0
95,961,801,679,590,314,140,37,0,0
96,962,801,679,590,314,140,37,0,0
97,966,801,679,590,314,140,37,0,0
98,968,801,679,590,314,140,37,0,0
99,969,801,679,590,314,140,37,0,0
100,971,801,679,590,314,140,37,0,0
101,978,801,679,590,314,140,37,0,0
102,978,801,679,590,314,140,37,0,0
103,980,801,679,590,314,140,37,0,0
104,981,801,679,590,314,140,37,0,0
105,983,801,679,590,314,140,37,0,0
106,985,801,679,590,314,140,37,0,0
107,987,801,679,590,314,140,37,0,0
108,987,801,679,590,314,140,37,0,0
109,988,801,679,590,314,140,37,0,0
110,991,801,679,590,314,140,37,0,0
111,992,801,679,590,314,140,37,0,0
112,993,801,679,590,314,140,37,0,0
113,996,801,679,590,314,140,37,0,0
114,996,801,679,590,314,140,37,0,0
115,999,801,679,590,314,140,37,0,0
116,1002,801,679,590,314,140,37,0,0
117,1003,801,679,590,314,140,37,0,0
118,1003,801,679,590,314,140,37,0,0
119,1005,801,679,590,314,140,37,0,0
120,1007,801,679,590,314,140,37,0,0
