,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
57,740,793,654,500,331,170,20,0,0
58,748,795,654,500,331,170,20,0,0
59,753,796,654,500,331,170,20,0,0
60,762,798,654,500,331,170,20,0,0
61,771,798,654,500,331,170,20,0,0
62,781,801,654,500,331,170,20,0,0
63,790,801,654,500,331,170,20,0,0
64,800,803,654,500,331,170,20,0,0
65,806,805,654,500,331,170,20,0,0
66,816,808,654,500,331,170,20,0,0
67,819,809,654,500,331,170,20,0,0
68,822,810,654,500,331,170,20,0,0
69,827,810,654,500,331,170,20,0,0
70,831,810,654,500,331,170,20,0,0
71,839,810,654,500,331,170,20,0,0
72,841,810,654,500,331,170,20,0,0
73,847,810,654,500,331,170,20,0,0
74,853,811,654,500,331,170,20,0,0
75,856,811,654,500,331,170,20,0,0
76,863,811,654,500,331,170,20,0,0
77,869,811,654,500,331,170,20,0,0
78,875,811,654,500,331,170,20,0,0
79,879,812,654,500,331,170,20,0,0
80,881,813,654,500,331,170,20,0,0
81,884,813,654,500,331,170,20,0,0
82,890,814,654,500,331,170,20,0,0
83,893,814,654,500,331,170,20,0,0
84,894,814,654,500,331,170,20,0,0
85,895,814,654,500,331,170,20,0,0
86,898,814,654,500,331,170,20,0,0
87,904,814,654,500,331,170,20,0,0
88,910,814,654,500,331,170,20,0,0
89,914,814,654,500,331,170,20,0,0
90,920,814,654,500,331,170,20,0,0
91,921,814,654,500,331,170,20,0,0
92,924,814,654,500,331,170,20,0,0
93,924,814,654,500,331,170,20,0,0
94,925,814,654,500,331,170,20,0,0
95,925,814,654,500,331,170,20,0,0
96,926,814,654,500,331,170,20,0,0
97,927,814,654,500,331,170,20,0,0
98,930,814,654,500,331,170,20,0,0
99,935,814,654,500,331,170,20,0,0
100,939,814,654,500,331,170,20,0,0
101,940,814,654,500,331,170,20,0,0
102,944,814,654,500,331,170,20,0,0
103,946,814,654,500,331,170,20,0,0
104,952,814,654,500,331,170,20,0,0
105,954,814,654,500,331,170,20,0,0
106,957,814,654,500,331,170,20,0,0
107,959,814,654,500,331,170,20,0,0
108,963,815,654,500,331,170,20,0,0
109,965,815,654,500,331,170,20,0,0
110,968,816,654,500,331,170,20,0,0
111,974,816,654,500,331,170,20,0,0
112,976,816,654,500,331,170,20,0,0
113,979,816,654,500,331,170,20,0,0
114,981,816,654,500,331,170,20,0,0
115,981,816,654,500,331,170,20,0,0
116,983,816,654,500,331,170,20,0,0
117,983,816,654,500,331,170,20,0,0
118,984,816,654,500,331,170,20,0,0
119,985,816,654,500,331,170,20,0,0
120,987,816,654,500,331,170,20,0,0
121,990,816,654,500,331,170,20,0,0
122,991,816,654,500,331,170,20,0,0
123,996,816,654,500,331,170,20,0,0
124,996,816,654,500,331,170,20,0,0
125,997,816,654,500,331,170,20,0,0
126,997,816,654,500,331,170,20,0,0
127,997,816,654,500,331,170,20,0,0
128,998,816,654,500,331,170,20,0,0
129,1001,816,654,500,331,170,20,0,0
130,1001,816,654,500,331,170,20,0,0
131,1003,816,654,500,331,170,20,0,0
132,1005,816,654,500,331,170,20,0,0
133,1006,816,654,500,331,170,20,0,0
134,1006,816,654,500,331,170,20,0,0
135,1007,816,654,500,331,170,20,0,0
136,1008,816,654,500,331,170,20,0,0
137,1008,816,654,500,331,170,20,0,0
138,1010,816,654,500,331,170,20,0,0
139,1011,816,654,500,331,170,20,0,0
140,1011,816,654,500,331,170,20,0,0
141,1011,816,654,500,331,170,20,0,0
142,1013,816,654,500,331,170,20,0,0
143,1013,816,654,500,331,170,20,0,0
144,1014,816,654,500,331,170,20,0,0
145,1016,816,654,500,331,170,20,0,0
146,1016,816,654,500,331,170,20,0,0
147,1017,816,654,500,331,170,20,0,0
148,1020,816,654,500,331,170,20,0,0
149,1025,816,654,500,331,170,20,0,0
150,1025,816,654,500,331,170,20,0,0
151,1025,816,654,500,331,170,20,0,0
152,1025,816,654,500,331,170,20,0,0
153,1027,816,654,500,331,170,20,0,0
154,1028,816,654,500,331,170,20,0,0
155,1030,816,654,500,331,170,20,0,0
156,1031,816,654,500,331,170,20,0,0
157,1031,816,654,500,331,170,20,0,0
158,1031,816,654,500,331,170,20,0,0
159,1031,816,654,500,331,170,20,0,0
160,1032,816,654,500,331,170,20,0,0
161,1032,816,654,500,331,170,20,0,0
162,1033,816,654,500,331,170,20,0,0
163,1033,816,654,500,331,170,20,0,0
164,1033,816,654,500,331,170,20,0,0
165,1033,816,654,500,331,170,20,0,0
166,1034,816,654,500,331,170,20,0,0
167,1034,816,654,500,331,170,20,0,0
168,1034,816,654,500,331,170,20,0,0
169,1034,816,654,500,331,170,20,0,0
170,1034,816,654,500,331,170,20,0,0
171,1034,816,654,500,331,170,20,0,0
172,1034,816,654,500,331,170,20,0,0
173,1035,816,654,500,331,170,20,0,0
174,1035,816,654,500,331,170,20,0,0
175,1035,816,654,500,331,170,20,0,0
176,1035,816,654,500,331,170,20,0,0
177,1035,816,654,500,331,170,20,0,0
178,1036,816,654,500,331,170,20,0,0
179,1036,816,654,500,331,170,20,0,0
180,1037,816,654,500,331,170,20,0,0
181,1038,816,654,500,331,170,20,0,0
182,1038,816,654,500,331,170,20,0,0
183,1038,816,654,500,331,170,20,0,0
184,1038,816,654,500,331,170,20,0,0
185,1038,816,654,500,331,170,20,0,0
186,1038,816,654,500,331,170,20,0,0
187,1039,816,654,500,331,170,20,0,0
188,1040,816,654,500,331,170,20,0,0
189,1040,816,654,500,331,170,20,0,0
190,1040,816,654,500,331,170,20,0,0
191,1041,816,654,500,331,170,20,0,0
192,1041,816,654,500,331,170,20,0,0
193,1041,816,654,500,331,170,20,0,0
194,1042,816,654,500,331,170,20,0,0
195,1043,816,654,500,331,170,20,0,0
196,1043,816,654,500,331,170,20,0,0
197,1043,816,654,500,331,170,20,0,0
198,1043,816,654,500,331,170,20,0,0
199,1043,816,654,500,331,170,20,0,0
200,1043,816,654,500,331,170,20,0,0
201,1043,816,654,500,331,170,20,0,0
202,1043,816,654,500,331,170,20,0,0
203,1043,816,654,500,331,170,20,0,0
204,1043,816,654,500,331,170,20,0,0
205,1043,816,654,500,331,170,20,0,0
206,1043,816,654,500,331,170,20,0,0
207,1043,816,654,500,331,170,20,0,0
208,1043,816,654,500,331,170,20,0,0
209,1043,816,654,500,331,170,20,0,0
210,1043,816,654,500,331,170,20,0,0
211,1043,816,654,500,331,170,20,0,0
212,1043,816,654,500,331,170,20,0,0
213,1043,816,654,500,331,170,20,0,0
214,1043,816,654,500,331,170,20,0,0
215,1043,816,654,500,331,170,20,0,0
216,1043,816,654,500,331,170,20,0,0
217,1043,816,654,500,331,170,20,0,0
218,1043,816,654,500,331,170,20,0,0
219,1043,816,654,500,331,170,20,0,0
220,1043,816,654,500,331,170,20,0,0
221,1043,816,654,500,331,170,20,0,0
222,1043,816,654,500,331,170,20,0,0
223,1043,816,654,500,331,170,20,0,0
224,1043,816,654,500,331,170,20,0,0
225,1043,816,654,500,331,170,20,0,0
226,1044,816,654,500,331,170,20,0,0
227,1044,816,654,500,331,170,20,0,0
228,1044,816,654,500,331,170,20,0,0
229,1044,816,654,500,331,170,20,0,0
230,1044,816,654,500,331,170,20,0,0
231,1044,816,654,500,331,170,20,0,0
232,1044,816,654,500,331,170,20,0,0
233,1045,816,654,500,331,170,20,0,0
234,1045,816,654,500,331,170,20,0,0
235,1045,816,654,500,331,170,20,0,0
236,1045,816,654,500,331,170,20,0,0
237,1045,816,654,500,331,170,20,0,0
238,1045,816,654,500,331,170,20,0,0
239,1045,816,654,500,331,170,20,0,0
240,1045,816,654,500,331,170,20,0,0
