,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,1,0,2,1,1,0,0,0
1,0,1,0,2,1,1,0,0,0
2,0,1,0,2,1,1,0,0,0
3,0,1,0,2,1,1,0,0,0
4,0,1,0,2,1,1,0,0,0
5,0,1,0,2,1,1,0,0,0
6,0,2,0,2,1,1,0,0,0
7,1,3,1,2,1,2,1,0,0
8,1,5,3,5,1,4,1,0,0
9,3,7,7,9,3,7,1,0,0
10,7,16,16,20,8,8,1,0,0
11,14,26,32,38,16,9,2,0,0
12,34,46,58,68,31,14,3,0,0
13,59,86,117,111,56,34,5,0,0
14,94,125,174,177,98,46,8,0,0
15,121,178,240,248,131,58,11,0,0
16,161,230,311,304,166,78,14,0,0
17,191,276,368,353,187,95,20,0,0
18,228,310,426,401,202,105,24,0,0
19,253,338,473,441,222,112,26,0,0
20,269,370,508,478,242,112,29,0,0
21,289,394,530,501,250,116,30,0,0
22,310,421,545,513,261,117,31,0,0
23,330,450,555,531,265,120,31,0,0
24,357,472,560,540,272,121,31,0,0
25,384,500,564,546,282,125,32,0,0
26,398,517,577,556,285,127,33,0,0
27,417,545,584,562,287,127,33,0,0
28,430,561,589,566,294,127,33,0,0
29,446,581,591,574,296,127,34,0,0
30,463,597,597,575,297,129,34,0,0
31,479,619,600,576,297,129,34,0,0
32,496,631,601,578,297,129,34,0,0
33,508,640,603,579,298,129,34,0,0
34,527,650,603,580,299,129,34,0,0
35,538,656,605,580,301,129,34,0,0
36,560,665,605,580,301,129,34,0,0
37,574,677,605,581,301,129,34,0,0
38,588,684,605,581,301,129,34,0,0
39,608,695,606,581,301,129,34,0,0
40,629,706,607,582,301,129,34,0,0
41,639,712,607,582,301,129,34,0,0
42,649,718,608,583,301,129,34,0,0
43,662,724,609,583,301,129,34,0,0
44,678,728,609,583,301,129,34,0,0
45,693,733,609,583,301,129,34,0,0
46,701,736,610,583,301,129,34,0,0
47,711,740,610,583,301,129,34,0,0
48,723,744,610,583,301,129,34,0,0
49,732,748,610,583,301,129,34,0,0
50,745,754,610,583,301,129,34,0,0
51,753,761,610,583,301,129,34,0,0
52,765,766,610,583,301,129,34,0,0
53,771,767,610,583,301,129,34,0,0
54,781,770,610,583,301,129,34,0,0
55,783,771,610,583,301,129,34,0,0
56,784,772,610,583,301,129,34,0,0
57,792,773,610,583,301,129,34,0,0
58,799,774,610,583,301,129,34,0,0
59,803,774,610,583,301,129,34,0,0
60,808,777,610,583,301,129,34,0,0
61,818,778,610,583,301,129,34,0,0
62,828,779,610,583,301,129,34,0,0
63,837,781,610,583,301,129,34,0,0
64,843,782,610,583,301,129,34,0,0
65,853,782,610,583,301,129,34,0,0
66,859,782,610,583,301,129,34,0,0
67,862,782,610,583,301,129,34,0,0
68,871,783,610,583,301,129,34,0,0
69,876,784,610,583,301,129,34,0,0
70,881,784,610,583,301,129,34,0,0
71,890,784,610,583,301,129,34,0,0
72,894,784,610,583,301,129,34,0,0
73,899,784,610,583,301,129,34,0,0
74,904,785,610,583,301,129,34,0,0
75,910,786,610,583,301,129,34,0,0
76,914,787,610,583,301,129,34,0,0
77,919,787,610,583,301,129,34,0,0
78,925,787,610,583,301,129,34,0,0
79,929,787,610,583,301,129,34,0,0
80,934,787,610,583,301,129,34,0,0
81,938,788,610,583,301,129,34,0,0
82,940,789,610,583,301,129,34,0,0
83,943,789,610,583,301,129,34,0,0
84,951,789,610,583,301,129,34,0,0
85,953,790,610,583,301,129,34,0,0
86,958,790,610,583,301,129,34,0,0
87,961,790,610,583,301,129,34,0,0
88,962,790,610,583,301,129,34,0,0
89,967,790,610,583,301,129,34,0,0
90,970,791,610,583,301,129,34,0,0
91,975,791,610,583,301,129,34,0,0
92,978,792,610,583,301,129,34,0,0
93,983,792,610,583,301,129,34,0,0
94,986,792,610,583,301,129,34,0,0
95,989,792,610,583,301,129,34,0,0
96,990,792,610,583,301,129,34,0,0
97,991,792,610,583,301,129,34,0,0
98,994,792,610,583,301,129,34,0,0
99,996,792,610,583,301,129,34,0,0
100,1002,792,610,583,301,129,34,0,0
101,1004,792,610,583,301,129,34,0,0
102,1005,792,610,583,301,129,34,0,0
103,1007,792,610,583,301,129,34,0,0
104,1007,792,610,583,301,129,34,0,0
105,1007,792,610,583,301,129,34,0,0
106,1011,792,610,583,301,129,34,0,0
107,1015,792,610,583,301,129,34,0,0
108,1016,792,610,583,301,129,34,0,0
109,1020,792,610,583,301,129,34,0,0
110,1020,792,610,583,301,129,34,0,0
111,1026,792,610,583,301,129,34,0,0
112,1029,792,610,583,301,129,34,0,0
113,1037,792,610,583,301,129,34,0,0
114,1039,792,610,583,301,129,34,0,0
115,1040,792,610,583,301,129,34,0,0
116,1040,792,610,583,301,129,34,0,0
117,1041,792,610,583,301,129,34,0,0
118,1042,792,610,583,301,129,34,0,0
119,1042,792,610,583,301,129,34,0,0
120,1044,792,610,583,301,129,34,0,0
121,1045,792,610,583,301,129,34,0,0
122,1046,792,610,583,301,129,34,0,0
123,1046,792,610,583,301,129,34,0,0
124,1047,792,610,583,301,129,34,0,0
125,1047,792,610,583,301,129,34,0,0
126,1047,792,610,583,301,129,34,0,0
127,1048,792,610,583,301,129,34,0,0
128,1049,792,610,583,301,129,34,0,0
129,1050,792,610,583,301,129,34,0,0
130,1053,792,610,583,301,129,34,0,0
131,1055,792,610,583,301,129,34,0,0
132,1057,792,610,583,301,129,34,0,0
133,1057,792,610,583,301,129,34,0,0
134,1059,792,610,583,301,129,34,0,0
135,1060,792,610,583,301,129,34,0,0
136,1060,792,610,583,301,129,34,0,0
137,1060,792,610,583,301,129,34,0,0
138,1062,792,610,583,301,129,34,0,0
139,1063,792,610,583,301,129,34,0,0
140,1064,792,610,583,301,129,34,0,0
141,1066,792,610,583,301,129,34,0,0
142,1068,792,610,583,301,129,34,0,0
143,1070,792,610,583,301,129,34,0,0
144,1071,792,610,583,301,129,34,0,0
145,1071,792,610,583,301,129,34,0,0
146,1071,792,610,583,301,129,34,0,0
147,1072,792,610,583,301,129,34,0,0
148,1072,792,610,583,301,129,34,0,0
149,1072,792,610,583,301,129,34,0,0
150,1072,792,610,583,301,129,34,0,0
151,1073,792,610,583,301,129,34,0,0
152,1073,792,610,583,301,129,34,0,0
153,1073,792,610,583,301,129,34,0,0
154,1073,792,610,583,301,129,34,0,0
155,1073,792,610,583,301,129,34,0,0
156,1073,792,610,583,301,129,34,0,0
157,1073,792,610,583,301,129,34,0,0
158,1073,792,610,583,301,129,34,0,0
159,1074,792,610,583,301,129,34,0,0
160,1075,792,610,583,301,129,34,0,0
161,1075,792,610,583,301,129,34,0,0
162,1076,792,610,583,301,129,34,0,0
163,1076,792,610,583,301,129,34,0,0
164,1076,792,610,583,301,129,34,0,0
165,1076,792,610,583,301,129,34,0,0
166,1077,792,610,583,301,129,34,0,0
167,1078,792,610,583,301,129,34,0,0
168,1079,792,610,583,301,129,34,0,0
169,1079,792,610,583,301,129,34,0,0
170,1079,792,610,583,301,129,34,0,0
171,1079,792,610,583,301,129,34,0,0
172,1079,792,610,583,301,129,34,0,0
173,1080,792,610,583,301,129,34,0,0
174,1081,792,610,583,301,129,34,0,0
175,1081,792,610,583,301,129,34,0,0
176,1081,792,610,583,301,129,34,0,0
177,1081,792,610,583,301,129,34,0,0
178,1081,792,610,583,301,129,34,0,0
179,1082,792,610,583,301,129,34,0,0
180,1083,792,610,583,301,129,34,0,0
181,1084,792,610,583,301,129,34,0,0
182,1084,792,610,583,301,129,34,0,0
183,1084,792,610,583,301,129,34,0,0
184,1084,792,610,583,301,129,34,0,0
185,1084,792,610,583,301,129,34,0,0
186,1084,792,610,583,301,129,34,0,0
187,1084,792,610,583,301,129,34,0,0
188,1084,792,610,583,301,129,34,0,0
189,1084,792,610,583,301,129,34,0,0
190,1084,792,610,583,301,129,34,0,0
191,1084,792,610,583,301,129,34,0,0
192,1084,792,610,583,301,129,34,0,0
193,1084,792,610,583,301,129,34,0,0
194,1084,792,610,583,301,129,34,0,0
195,1084,792,610,583,301,129,34,0,0
196,1084,792,610,583,301,129,34,0,0
197,1084,792,610,583,301,129,34,0,0
198,1084,792,610,583,301,129,34,0,0
199,1084,792,610,583,301,129,34,0,0
200,1084,792,610,583,301,129,34,0,0
201,1084,792,610,583,301,129,34,0,0
202,1084,792,610,583,301,129,34,0,0
203,1084,792,610,583,301,129,34,0,0
204,1084,792,610,583,301,129,34,0,0
205,1084,792,610,583,301,129,34,0,0
206,1084,792,610,583,301,129,34,0,0
207,1084,792,610,583,301,129,34,0,0
208,1084,792,610,583,301,129,34,0,0
209,1084,792,610,583,301,129,34,0,0
210,1084,792,610,583,301,129,34,0,0
211,1084,792,610,583,301,129,34,0,0
212,1084,792,610,583,301,129,34,0,0
213,1084,792,610,583,301,129,34,0,0
214,1084,792,610,583,301,129,34,0,0
215,1084,792,610,583,301,129,34,0,0
216,1084,792,610,583,301,129,34,0,0
217,1084,792,610,583,301,129,34,0,0
218,1084,792,610,583,301,129,34,0,0
219,1084,792,610,583,301,129,34,0,0
220,1084,792,610,583,301,129,34,0,0
221,1084,792,610,583,301,129,34,0,0
222,1084,792,610,583,301,129,34,0,0
223,1084,792,610,583,301,129,34,0,0
224,1084,792,610,583,301,129,34,0,0
225,1084,792,610,583,301,129,34,0,0
226,1084,792,610,583,301,129,34,0,0
227,1084,792,610,583,301,129,34,0,0
228,1084,792,610,583,301,129,34,0,0
229,1084,792,610,583,301,129,34,0,0
230,1084,792,610,583,301,129,34,0,0
231,1084,792,610,583,301,129,34,0,0
232,1084,792,610,583,301,129,34,0,0
233,1084,792,610,583,301,129,34,0,0
234,1084,792,610,583,301,129,34,0,0
235,1084,792,610,583,301,129,34,0,0
236,1084,792,610,583,301,129,34,0,0
237,1084,792,610,583,301,129,34,0,0
238,1084,792,610,583,301,129,34,0,0
239,1084,792,610,583,301,129,34,0,0
240,1084,792,610,583,301,129,34,0,0
